-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058647366915672e+00,-5.360058849829695937e+00,-5.300058867959347886e+00,-5.240058868281697535e+00,-5.180058878039830894e+00,-5.120058894145649298e+00,-5.060058918184601850e+00,-5.000058951730007806e+00,-4.940058996364219190e+00,-4.880059041001768350e+00,-4.820059085642656171e+00,-4.760059100788187614e+00,-4.700059102002510869e+00,-4.640059111458285201e+00,-4.580059164065056088e+00,-4.520059238728783235e+00,-4.460059339305589177e+00,-4.400059373569033205e+00,-4.340059376383178957e+00,-4.280059382626568265e+00,-4.220059427180774314e+00,-4.160059471734980363e+00,-4.100059516289186412e+00,-4.040059560843392461e+00,-3.980059585081133111e+00,-3.920059595139378850e+00,-3.860059597156060285e+00,-3.800059597266078448e+00,-3.740059597448496476e+00,-3.680059597721546005e+00,-3.620059601210836142e+00,-3.560059611538743951e+00,-3.500059631470457511e+00,-3.440059664138516826e+00,-3.380059682861654924e+00,-3.320059691494089638e+00,-3.260059691519256120e+00
-8.000000000000000000e+00,-7.940000000000000391e+00,-7.880000000000000782e+00,-7.820000000000001172e+00,-7.760000000000001563e+00,-7.700000000000001954e+00,-7.640000035774948017e+00,-7.580000178874434447e+00,-7.520000500688549749e+00,-7.460001072588654303e+00,-7.400001615565817481e+00,-7.340002130377341061e+00,-7.280002485047450733e+00,-7.220002709346489134e+00,-7.160002846983097413e+00,-7.100002919005869551e+00,-7.040002977167454823e+00,-6.980003022946177360e+00,-6.920003044470986353e+00,-6.860003050782830236e+00,-6.800003052336476728e+00,-6.740003052336879463e+00,-6.680003061877636483e+00,-6.620003100308252897e+00,-6.560003187007247938e+00,-6.500003616728389666e+00,-6.440004650755319027e+00,-6.380006289402985864e+00,-6.320008671794298927e+00,-6.260011362366117993e+00,-6.200014380087028876e+00,-6.140018201690152111e+00,-6.080022922350439174e+00,-6.020028185076892413e+00,-5.960034019334482736e+00,-5.900039263980779047e+00,-5.840043950393976502e+00,-5.780047677226309411e+00,-5.720050554332127390e+00,-5.660053073338486840e+00,-5.600055258090959498e+00,-5.540056894529725717e+00,-5.480058061815133108e+00,-5.420058807131064249e+00,-5.360059224542430556e+00,-5.300059408309936160e+00,-5.240059529858662302e+00,-5.180059601938249436e+00,-5.120059643829273810e+00,-5.060059663646737427e+00,-5.000059666389970126e+00,-4.940059667699563839e+00,-4.880059671383528475e+00,-4.820059678651261059e+00,-4.760059680240078528e+00,-4.700059707536319742e+00,-4.640059808791495044e+00,-4.580060030956234485e+00,-4.520060280252304885e+00,-4.460060558260079411e+00,-4.400060693923806276e+00,-4.340060737726380680e+00,-4.280060740241183659e+00,-4.220060752133734105e+00,-4.160060764032690983e+00,-4.100060775938056956e+00,-4.040060787849836466e+00,-3.980060788013421114e+00,-3.920060795000208653e+00,-3.860060827438160480e+00,-3.800060904007477536e+00,-3.740060982501074438e+00,-3.680061062944616879e+00,-3.620061171244204790e+00,-3.560061311564809206e+00,-3.500061485420177476e+00,-3.440061696437727967e+00,-3.380061879057849605e+00,-3.320062035307273174e+00,-3.260062099862979679e+00
