2.548930233577437199e-01,1.536734226918745894e-01,1.197396301039177352e-01,4.668794363566108885e-02,3.412407385512168656e-02,7.384363037428436083e-02,9.874005094369302238e-02,7.792190714694541276e-02,1.341983302680609391e-01,1.325030784879653589e-01,1.234726972954920815e-01,8.334537702429344053e-02,9.107958582104840051e-02,1.201611758518491835e-01,1.145507409198035093e-01,1.056352155606831433e-01,9.318724393607141776e-02,1.662178134629531956e-01,1.629107504512667670e-01,1.031063702907348556e-01,9.951941729853822083e-02,8.127363988666390371e-02,6.379042463292054765e-02,6.063055090534356234e-02,5.935051285767334317e-02,6.398953054448210109e-02,1.043747010869229552e-01,1.701370822528868176e-01,1.522999533984147058e-01,2.081323708096637082e-01,1.339497277590769031e-01,1.970013591514491458e-01,1.788824991938838260e-01,1.342150008287447127e-01,6.628628964526372958e-02,2.774268329184683898e-02,9.264114472521889354e-02,1.257177377010136876e-01,5.327975336581649429e-02,5.792792573283735841e-02,7.184312411929415221e-02,8.401966253938364382e-02,1.011920952944007634e-01,1.710105429751313799e-01,1.820648157558935332e-01,2.187977108659103775e-01,1.755372017867324330e-01,7.270415739658743493e-02,5.889078132043271824e-02,3.329855144670638284e-02,3.345788995345645028e-02,6.903989301295782033e-02,9.650526865258390874e-02,7.994888796107048334e-02,1.071294953626156232e-01,1.335532216355813095e-01,1.443204692810638179e-01,1.263622327150173696e-01,1.050122291348953990e-01,9.793779525005011366e-02,8.395071643824837671e-02,1.168991594024130776e-01,1.747531959204313701e-01,2.737510590301501234e-01
1.165808215010806226e-01,7.285920673293438954e-02,6.983240958860158221e-02,6.352872986726305904e-02,5.900671043063836912e-02,4.774756544734040653e-02,8.569806665815793423e-02,9.195020160889318117e-02,7.408264063885978967e-02,9.138082849527133511e-02,9.395387156181317367e-02,6.806618525095615990e-02,5.355734821713866584e-02,5.876359147474158329e-02,3.470299859694648409e-02,3.000133711861650843e-02,4.011217762432347372e-02,1.304089587730969113e-01,1.634447241873801804e-01,7.867191694014565029e-02,4.661802608503930190e-02,2.141219730238299798e-02,1.108562848180441769e-02,2.790846903106948551e-02,6.398409837769719610e-02,7.263721174000176140e-02,5.093845005896306677e-02,9.278867748528051018e-02,1.207204675188473658e-01,1.707010787574314917e-02,1.266467577062339867e-01,1.780743324699098629e-01,1.414982569150184388e-01,1.321194753452046844e-01,8.211829300907026730e-02,1.566073934419061689e-02,7.813034423192159739e-02,1.117108067215842881e-01,7.080308817480317207e-02,3.338717593032572428e-02,2.723922161111413942e-02,3.684752217622862258e-02,4.872218317989020220e-02,6.064724878551708276e-02,3.527837100349567878e-02,8.418385671836001172e-02,1.162051042109339960e-01,2.090482367999886570e-02,2.880744050973264164e-02,3.310327497177452394e-02,6.543825319485535585e-02,5.236851324506765215e-02,5.270553996961965110e-02,4.582977588315049339e-02,4.208353756137397927e-02,3.076941859492043560e-02,5.517331588647012008e-02,8.004143832374024936e-02,7.537945674799718943e-02,8.294364004625581419e-03,4.204349527512813572e-02,5.400429143833361534e-02,6.061819368358179611e-02,1.051067584550694489e-01
8.533878524639264274e-02,4.508271682727261337e-02,4.156826173512984807e-02,4.520949785547440786e-02,4.622988069145068935e-02,2.432935083583114000e-02,6.253749460541689620e-02,6.596071121870028531e-02,5.783097895116182108e-02,9.952629121343697927e-02,7.151165164368517013e-02,4.939845647847313642e-02,6.425838887062276794e-02,2.999837579897710396e-02,6.179920369869465469e-02,4.287152138454069367e-02,3.367948069456815074e-02,1.106587489334201341e-01,1.427749442698128812e-01,7.284081812712250859e-02,4.988571709167752104e-03,9.019972218998828853e-03,1.987145523516466866e-02,1.266643765602856221e-02,3.953177450021055223e-02,8.407466291352785892e-02,3.921365072079062430e-02,8.302966185311116964e-02,7.800530762776974880e-02,1.262494949391354884e-02,1.004331670337976767e-01,1.517783112646532706e-01,1.094997660001193335e-01,1.203772835929726170e-01,8.195442251143744694e-02,5.974726760043864299e-02,6.796118931170887223e-02,6.850372157918767357e-02,6.316983417232602260e-02,3.489699652508724409e-02,3.207438493586994843e-02,3.839403298862772984e-02,4.753783047863841676e-02,2.589556056024249625e-02,2.155920420640721966e-02,3.066927230964401965e-02,9.963101664335161090e-02,4.174873007535653130e-02,4.207170110320776479e-02,5.966566109052721945e-02,1.020748674372458920e-01,6.512560325712141163e-02,4.429185706718289511e-02,6.890902493244657756e-02,3.009737853202936603e-02,4.853469329280712258e-02,1.373036126210771743e-02,9.913637255571876306e-02,6.021177842364257987e-02,6.412943187496920709e-03,4.367200701166693705e-02,5.006790882262594083e-02,5.726155637363163770e-02,1.100899411211171686e-01
6.736725062191675772e-02,3.577003181684071387e-02,3.419115020842291436e-02,4.724676263027711293e-02,3.979874377816473158e-02,8.706717528751142798e-03,2.414581768755413860e-02,3.559922016635973935e-02,5.030011401952071137e-02,7.056934883637373812e-02,6.606841738458603397e-02,6.559248677116535919e-02,2.986550457413341547e-02,2.390290669650093486e-02,4.817786359956759135e-02,2.741690728631025406e-02,5.343730860048442888e-02,1.174841454392838991e-01,1.257111925080702797e-01,6.362581031845586377e-02,1.540552276391931631e-02,3.091416649655033891e-02,2.653273468150246089e-02,1.185914617519971334e-02,2.279322097844321479e-02,8.239821415727952014e-02,4.750610593279649269e-02,6.777350297763456988e-02,5.674698571252410201e-02,4.855015724385149112e-02,1.251922250611537946e-01,1.126654747656972988e-01,8.362724676715140026e-02,8.847332348981001848e-02,7.100685905989023716e-02,3.309221961950521013e-02,9.384028062039680151e-02,5.618040328361849356e-02,4.987775384125892053e-02,2.133737184105927859e-02,5.416704361745684065e-02,6.120279665755601339e-02,4.853744432608374237e-02,2.896238416580807287e-02,1.564186548376204217e-02,7.233473810582858460e-03,6.551372501916941093e-02,8.603787418160427358e-02,1.016345491024458342e-02,5.838049223630082524e-02,1.213103059724110339e-01,1.012182353130597068e-01,3.101893815556384243e-02,3.596353128876472738e-02,2.738688208643126967e-02,8.026384169748414232e-02,2.455882238340938856e-02,5.562373391343993639e-02,5.840370534056712332e-02,3.482305197759946042e-02,1.903144791078567946e-02,2.591364650371988029e-02,3.896665336904089200e-02,9.808700194634220604e-02
7.030793062268464455e-02,7.238680128603761088e-02,8.746516077379777598e-02,8.516080398217859559e-02,5.923657135865003504e-02,2.654860142468482703e-02,3.707629931137792351e-02,6.565803818681947845e-02,6.402573023070916303e-02,3.191835308800333726e-02,5.093609236503621879e-02,8.071937052619698738e-02,1.720642733526629026e-02,3.203029823496680167e-02,3.633491335712700498e-02,4.828774723010767489e-02,4.788909200116153037e-02,8.400148582702987587e-02,7.968522346853801341e-02,4.670145719817507535e-02,3.766098634697820358e-02,6.003013754747332786e-02,4.858876420527983436e-02,2.240399823114141639e-02,8.967420725256003075e-03,5.614721592716288845e-02,7.012419896560899424e-02,6.157604299224521405e-02,8.811444588694283819e-02,7.571925211838462233e-02,1.087844360179572728e-01,9.094938533703653127e-02,8.921646303961973390e-02,7.680630806611522809e-02,6.908178685620637582e-02,2.360442883828295021e-02,8.101046154425235735e-02,5.957925069959461861e-02,5.010434393865129121e-02,1.825266890366338338e-02,5.491294312223584523e-02,7.156241992714969247e-02,6.445100197770113615e-02,5.532059418463057543e-02,5.343388901679468894e-02,3.999772111062471769e-02,4.707166629555246951e-02,1.078665215403384336e-01,4.300608906677637344e-02,6.409692062027055881e-02,1.048988376568690956e-01,1.026443138387218706e-01,3.548184179937374089e-02,1.067716110701680265e-02,4.987377963908273815e-02,6.234686129233682483e-02,2.919737914892267527e-02,6.187078482198128671e-02,2.643598893112358503e-02,1.469440398433582116e-02,1.888265973894859978e-02,3.082298115682293935e-02,3.928053583817021910e-02,1.081574515913896334e-01
8.524710943741260760e-02,6.417908273901970495e-02,6.970492211251855252e-02,9.487506256919656100e-02,9.285126422479617059e-02,4.615287112856734236e-02,6.823064262936362478e-02,9.055550921574301304e-02,1.008895136563850714e-01,4.125385895827766991e-02,2.444698370484614178e-02,6.888153688265206964e-02,6.032909035707871570e-02,6.518100045576685764e-02,8.547237679214036987e-02,7.693407151659571730e-02,7.845020763921116413e-02,3.066643623320104706e-02,3.210992456136983753e-02,4.542306913002730484e-02,7.880173718097095714e-02,8.670346514293683637e-02,7.420862232395949998e-02,5.143897958646732188e-02,3.776697621788167175e-02,4.142938629043164261e-02,6.984112131038773541e-02,7.665553417643720946e-02,1.398181998556425054e-01,7.960733470524146427e-02,5.525546012186749456e-02,6.956522414743833427e-02,9.106060180117880876e-02,9.548965314979825092e-02,9.147128801431833600e-02,2.212146988914415885e-02,3.209258384603273090e-02,6.692087602831200965e-02,7.012431714685256334e-02,3.452701487457718321e-02,3.446316809319668883e-02,5.695199948567435111e-02,8.243361401281153189e-02,7.315306429584998715e-02,6.298348627654011544e-02,3.361204089450271076e-02,4.655411729219163103e-02,1.090411139383768713e-01,1.355145973811774374e-01,8.875064016911211884e-02,8.074666795056076318e-02,5.240164242319012705e-02,6.199566292431676895e-02,6.131275097384243644e-02,5.254460815201465740e-02,1.393886807610664365e-02,5.687345135328548268e-02,1.058035516897119603e-02,7.335219926849080585e-02,7.276159735420140162e-02,4.076907290137109230e-02,4.207766496527894778e-02,5.176355160565223462e-02,9.371038075520396471e-02
3.274172497633445755e-02,3.618056074185742321e-02,3.990919845712633668e-02,4.049066313445119636e-02,6.397056386863274324e-02,6.012745972446047887e-02,3.925415571149667993e-02,8.493448848459549810e-03,9.989251200566698352e-02,1.346124561478854176e-01,4.230635438737424814e-02,4.278370021547871910e-02,6.068125395377837322e-02,6.996947680697995775e-02,8.635419892557867627e-02,6.148483497434362177e-02,5.364261456014526169e-02,4.720906433423596726e-02,5.552138737683912778e-02,9.326243719529593579e-02,1.175011059707245092e-01,8.621173330935627543e-02,8.444729105686124560e-02,9.908177428586881219e-02,1.137434710129834881e-01,1.441214470276278581e-01,1.132937321766257499e-01,7.540396670649955613e-02,1.346694343490066892e-01,1.092802327630885140e-01,5.914488215443668151e-02,5.629934591310153252e-02,3.093654947433302840e-02,8.469320303299347763e-02,7.606126564672686940e-02,7.566370282170037376e-02,8.091288024342255247e-02,8.343929200791432022e-02,7.785720427647557784e-02,4.966297929296305952e-02,5.699375812077187020e-02,6.982423011476267261e-02,7.659851877117193619e-02,7.522716391540734682e-02,4.914597944068738872e-02,4.964135877563384536e-02,9.533172954994675874e-02,1.572596916568092251e-01,1.215549698815319019e-01,9.075462450202337328e-02,7.342556466102680146e-02,3.591044162766544867e-02,7.350902271858250625e-02,7.629491358748273500e-02,7.369770331037002464e-02,8.687919223420817461e-02,2.979447604339302905e-02,2.136097724179389715e-02,3.051975821105957706e-02,4.482910500271420490e-02,4.448419721633842944e-02,3.443706490417430821e-02,4.605646476399527511e-02,4.848794491153450570e-02
5.814557087847638250e-02,5.048577170913955831e-02,5.693397248838205638e-02,5.465515754140272409e-02,7.874896312081643146e-02,8.755402715171568817e-02,6.114596963170129684e-02,2.879427636814556324e-02,5.067776787031830904e-02,8.273116913268688255e-02,8.222511533621601476e-02,7.401813771436903389e-02,5.221308625673250908e-02,8.708116609781416106e-02,7.523755038412770213e-02,2.088531989743775547e-02,1.319632046657547297e-01,8.549645140695333323e-02,1.136213701498698693e-02,8.484801493641595804e-02,1.000007177243102396e-01,1.312305393297794887e-01,1.266505356094712875e-01,1.144581786323461831e-01,1.287026174520568000e-01,1.192602707012980628e-01,8.345574631110655450e-02,4.362055879123864083e-02,3.757676546737341583e-02,1.043303696120000124e-01,3.562757029473445636e-02,1.345587844069654482e-01,9.104922143527356682e-02,8.101239110746979999e-02,9.310003790916160371e-02,1.270518872463174131e-01,7.905170662445017149e-02,6.789086420730611193e-02,1.596045133717142669e-02,2.866565565453861944e-02,6.348486234019901087e-02,9.126852654369482787e-02,1.033074743775158760e-01,9.737046251711536926e-02,7.965696857321427626e-02,6.456106517594734084e-02,8.239694859525463488e-02,1.353535288715979890e-01,9.980897882623726569e-02,2.053636898259147969e-02,2.123573058615274220e-02,1.592181911851331053e-02,6.399777588957621111e-02,8.433322491894966466e-02,1.016138330637632314e-01,6.768421156807728767e-02,5.335193704054209257e-02,2.704846693971201671e-02,8.441861938411193700e-02,1.292237089428044106e-01,1.192062051100527265e-01,7.407804401819424733e-02,3.967293490627058633e-02,6.577132307487869312e-02
1.796433011583779549e-01,6.599954928877740934e-02,1.061153018987667264e-02,4.354520382293794456e-02,7.265139149288701859e-02,7.588179751063173217e-02,4.062156394729460329e-02,3.148123078634117167e-02,7.153384655319312835e-02,5.323353367725224689e-02,6.029390113665682865e-02,1.182218280730573806e-01,1.013940097505078852e-01,2.398772592119589875e-02,9.532375625061188795e-02,1.290597618059250440e-01,8.644299484368024589e-02,7.925551222189142209e-02,4.703329438539387980e-02,7.710904357225241423e-02,1.231972706633033682e-01,1.338878345018403027e-01,1.216494858744569391e-01,7.059394009702983641e-02,6.681998909721852120e-02,6.202063348536206860e-02,3.539811681320439996e-02,7.447724242395328820e-02,1.104753454807138879e-01,8.187979461250083357e-02,2.926142371352513302e-02,7.443406669940220988e-02,4.465848554901238193e-02,4.803669095380196097e-02,7.486643535192354093e-02,9.650862559803126406e-02,1.446974585666015167e-01,5.934180612143085537e-02,5.951722883441511180e-02,4.335036087063215415e-02,2.775093542875070943e-02,5.708764687700138007e-02,7.956455268394295455e-02,8.827371064017509872e-02,7.710624237577139162e-02,1.476751546949611922e-02,1.355432792318009110e-02,6.892108316142311897e-02,8.177790494752688877e-02,8.316782817465935215e-03,1.321759586623574324e-02,4.003857115487503837e-02,3.573355126521006453e-02,7.406822790480860341e-02,6.636751375812167952e-02,8.374965922262101597e-03,5.653578985012700647e-02,8.231233224006176408e-02,1.101558348353599004e-01,9.868392603603678981e-02,4.124032780590713293e-02,9.564596714278488648e-03,3.727514906100577036e-02,3.734215143610562088e-02
2.488760183392443870e-01,8.386687573180627575e-02,3.473853122403659788e-02,1.632325773370651295e-02,4.037757487254614586e-02,4.928139889245517630e-02,3.720727646921809934e-02,5.613404615980290002e-02,9.393235964491453149e-02,1.907326218714047728e-02,7.580847759428393368e-03,9.120954871388727014e-02,9.593864908171507999e-02,1.018465075153915239e-01,7.550482051084517199e-02,1.224213917109219646e-01,7.791130105390242644e-02,5.868191732322990128e-02,1.043096121516963876e-01,8.468131482147461808e-02,8.818541938059006047e-02,1.036381728164359056e-01,6.985553683336727382e-02,6.512051493584246342e-02,7.740061998637175200e-02,3.486336407609767762e-02,7.111582556476823969e-02,5.219864415105156946e-02,5.690527411071093222e-02,1.581295251703266347e-01,1.054572363391842044e-01,5.786758667116670418e-02,4.630315851071079014e-02,8.571395563751078861e-02,5.176456240266710807e-02,8.071436033732200602e-03,6.211399070373326003e-02,6.799190881323273483e-02,4.227503914723625134e-02,9.305835494333745961e-02,8.643700977253698792e-02,5.631326091952670171e-02,4.825174505183531942e-02,2.452570870840520278e-02,6.097027287807715856e-02,4.416991748641052595e-02,5.592862399669323165e-02,8.179560460426539559e-02,7.710674952570391316e-02,6.313152381335129792e-02,1.388455569752647389e-02,3.393640701640401880e-02,4.385155256491578279e-02,3.485853262200290514e-02,4.861737349143680637e-02,6.814462693659566195e-02,3.464608845702511764e-02,3.152890038479820578e-02,4.357777595489777112e-02,3.110857635299261667e-02,2.429088115656745372e-02,3.248491558880288455e-02,2.911556439934539706e-02,6.214600427295677298e-02
