cluster_id,step_index,propagation_distance,position_full3d_metric_trace_identity_relative_rms_error,position_full3d_metric_det_identity_relative_rms_error,position_projection_metric_identity_relative_rms_error,position_full3d_metric_min_eigenvalue,position_projected2d_metric_min_eigenvalue,position_full3d_metric_psd_pass,position_projected2d_metric_psd_pass,direction_full3d_metric_trace_identity_relative_rms_error,direction_full3d_metric_det_identity_relative_rms_error,direction_projection_metric_identity_relative_rms_error,direction_full3d_metric_min_eigenvalue,direction_projected2d_metric_min_eigenvalue,direction_full3d_metric_psd_pass,direction_projected2d_metric_psd_pass,observer_tangent_metric_trace_identity_relative_rms_error,observer_tangent_metric_det_identity_relative_rms_error,observer_tangent_metric_min_eigenvalue,observer_tangent_metric_psd_pass,position_full3d_principal_stretch_high_vs_observed_pearson,position_full3d_principal_stretch_high_vs_observed_spearman,position_full3d_principal_stretch_high_vs_observed_count,position_full3d_principal_stretch_high_vs_los_mag_pearson,position_full3d_principal_stretch_high_vs_los_mag_spearman,position_full3d_principal_stretch_high_vs_los_mag_count,position_full3d_principal_stretch_high_rms,position_full3d_principal_stretch_low_vs_observed_pearson,position_full3d_principal_stretch_low_vs_observed_spearman,position_full3d_principal_stretch_low_vs_observed_count,position_full3d_principal_stretch_low_vs_los_mag_pearson,position_full3d_principal_stretch_low_vs_los_mag_spearman,position_full3d_principal_stretch_low_vs_los_mag_count,position_full3d_principal_stretch_low_rms,position_full3d_area_scale_vs_observed_pearson,position_full3d_area_scale_vs_observed_spearman,position_full3d_area_scale_vs_observed_count,position_full3d_area_scale_vs_los_mag_pearson,position_full3d_area_scale_vs_los_mag_spearman,position_full3d_area_scale_vs_los_mag_count,position_full3d_area_scale_rms,position_full3d_stretch_gap_vs_observed_pearson,position_full3d_stretch_gap_vs_observed_spearman,position_full3d_stretch_gap_vs_observed_count,position_full3d_stretch_gap_vs_los_mag_pearson,position_full3d_stretch_gap_vs_los_mag_spearman,position_full3d_stretch_gap_vs_los_mag_count,position_full3d_stretch_gap_rms,position_full3d_metric_frobenius_mag_vs_observed_pearson,position_full3d_metric_frobenius_mag_vs_observed_spearman,position_full3d_metric_frobenius_mag_vs_observed_count,position_full3d_metric_frobenius_mag_vs_los_mag_pearson,position_full3d_metric_frobenius_mag_vs_los_mag_spearman,position_full3d_metric_frobenius_mag_vs_los_mag_count,position_full3d_metric_frobenius_mag_rms,position_projected2d_principal_stretch_high_vs_observed_pearson,position_projected2d_principal_stretch_high_vs_observed_spearman,position_projected2d_principal_stretch_high_vs_observed_count,position_projected2d_principal_stretch_high_vs_los_mag_pearson,position_projected2d_principal_stretch_high_vs_los_mag_spearman,position_projected2d_principal_stretch_high_vs_los_mag_count,position_projected2d_principal_stretch_high_rms,position_projected2d_principal_stretch_low_vs_observed_pearson,position_projected2d_principal_stretch_low_vs_observed_spearman,position_projected2d_principal_stretch_low_vs_observed_count,position_projected2d_principal_stretch_low_vs_los_mag_pearson,position_projected2d_principal_stretch_low_vs_los_mag_spearman,position_projected2d_principal_stretch_low_vs_los_mag_count,position_projected2d_principal_stretch_low_rms,position_projected2d_area_scale_vs_observed_pearson,position_projected2d_area_scale_vs_observed_spearman,position_projected2d_area_scale_vs_observed_count,position_projected2d_area_scale_vs_los_mag_pearson,position_projected2d_area_scale_vs_los_mag_spearman,position_projected2d_area_scale_vs_los_mag_count,position_projected2d_area_scale_rms,position_projected2d_stretch_gap_vs_observed_pearson,position_projected2d_stretch_gap_vs_observed_spearman,position_projected2d_stretch_gap_vs_observed_count,position_projected2d_stretch_gap_vs_los_mag_pearson,position_projected2d_stretch_gap_vs_los_mag_spearman,position_projected2d_stretch_gap_vs_los_mag_count,position_projected2d_stretch_gap_rms,position_projected2d_metric_frobenius_mag_vs_observed_pearson,position_projected2d_metric_frobenius_mag_vs_observed_spearman,position_projected2d_metric_frobenius_mag_vs_observed_count,position_projected2d_metric_frobenius_mag_vs_los_mag_pearson,position_projected2d_metric_frobenius_mag_vs_los_mag_spearman,position_projected2d_metric_frobenius_mag_vs_los_mag_count,position_projected2d_metric_frobenius_mag_rms,direction_full3d_principal_stretch_high_vs_observed_pearson,direction_full3d_principal_stretch_high_vs_observed_spearman,direction_full3d_principal_stretch_high_vs_observed_count,direction_full3d_principal_stretch_high_vs_los_mag_pearson,direction_full3d_principal_stretch_high_vs_los_mag_spearman,direction_full3d_principal_stretch_high_vs_los_mag_count,direction_full3d_principal_stretch_high_rms,direction_full3d_principal_stretch_low_vs_observed_pearson,direction_full3d_principal_stretch_low_vs_observed_spearman,direction_full3d_principal_stretch_low_vs_observed_count,direction_full3d_principal_stretch_low_vs_los_mag_pearson,direction_full3d_principal_stretch_low_vs_los_mag_spearman,direction_full3d_principal_stretch_low_vs_los_mag_count,direction_full3d_principal_stretch_low_rms,direction_full3d_area_scale_vs_observed_pearson,direction_full3d_area_scale_vs_observed_spearman,direction_full3d_area_scale_vs_observed_count,direction_full3d_area_scale_vs_los_mag_pearson,direction_full3d_area_scale_vs_los_mag_spearman,direction_full3d_area_scale_vs_los_mag_count,direction_full3d_area_scale_rms,direction_full3d_stretch_gap_vs_observed_pearson,direction_full3d_stretch_gap_vs_observed_spearman,direction_full3d_stretch_gap_vs_observed_count,direction_full3d_stretch_gap_vs_los_mag_pearson,direction_full3d_stretch_gap_vs_los_mag_spearman,direction_full3d_stretch_gap_vs_los_mag_count,direction_full3d_stretch_gap_rms,direction_full3d_metric_frobenius_mag_vs_observed_pearson,direction_full3d_metric_frobenius_mag_vs_observed_spearman,direction_full3d_metric_frobenius_mag_vs_observed_count,direction_full3d_metric_frobenius_mag_vs_los_mag_pearson,direction_full3d_metric_frobenius_mag_vs_los_mag_spearman,direction_full3d_metric_frobenius_mag_vs_los_mag_count,direction_full3d_metric_frobenius_mag_rms,direction_projected2d_principal_stretch_high_vs_observed_pearson,direction_projected2d_principal_stretch_high_vs_observed_spearman,direction_projected2d_principal_stretch_high_vs_observed_count,direction_projected2d_principal_stretch_high_vs_los_mag_pearson,direction_projected2d_principal_stretch_high_vs_los_mag_spearman,direction_projected2d_principal_stretch_high_vs_los_mag_count,direction_projected2d_principal_stretch_high_rms,direction_projected2d_principal_stretch_low_vs_observed_pearson,direction_projected2d_principal_stretch_low_vs_observed_spearman,direction_projected2d_principal_stretch_low_vs_observed_count,direction_projected2d_principal_stretch_low_vs_los_mag_pearson,direction_projected2d_principal_stretch_low_vs_los_mag_spearman,direction_projected2d_principal_stretch_low_vs_los_mag_count,direction_projected2d_principal_stretch_low_rms,direction_projected2d_area_scale_vs_observed_pearson,direction_projected2d_area_scale_vs_observed_spearman,direction_projected2d_area_scale_vs_observed_count,direction_projected2d_area_scale_vs_los_mag_pearson,direction_projected2d_area_scale_vs_los_mag_spearman,direction_projected2d_area_scale_vs_los_mag_count,direction_projected2d_area_scale_rms,direction_projected2d_stretch_gap_vs_observed_pearson,direction_projected2d_stretch_gap_vs_observed_spearman,direction_projected2d_stretch_gap_vs_observed_count,direction_projected2d_stretch_gap_vs_los_mag_pearson,direction_projected2d_stretch_gap_vs_los_mag_spearman,direction_projected2d_stretch_gap_vs_los_mag_count,direction_projected2d_stretch_gap_rms,direction_projected2d_metric_frobenius_mag_vs_observed_pearson,direction_projected2d_metric_frobenius_mag_vs_observed_spearman,direction_projected2d_metric_frobenius_mag_vs_observed_count,direction_projected2d_metric_frobenius_mag_vs_los_mag_pearson,direction_projected2d_metric_frobenius_mag_vs_los_mag_spearman,direction_projected2d_metric_frobenius_mag_vs_los_mag_count,direction_projected2d_metric_frobenius_mag_rms,direction_z_gradient_mag_vs_observed_pearson,direction_z_gradient_mag_vs_observed_spearman,direction_z_gradient_mag_vs_observed_count,direction_z_gradient_mag_vs_los_mag_pearson,direction_z_gradient_mag_vs_los_mag_spearman,direction_z_gradient_mag_vs_los_mag_count,direction_z_gradient_mag_rms,direction_projection_metric_loss_frobenius_mag_vs_observed_pearson,direction_projection_metric_loss_frobenius_mag_vs_observed_spearman,direction_projection_metric_loss_frobenius_mag_vs_observed_count,direction_projection_metric_loss_frobenius_mag_vs_los_mag_pearson,direction_projection_metric_loss_frobenius_mag_vs_los_mag_spearman,direction_projection_metric_loss_frobenius_mag_vs_los_mag_count,direction_projection_metric_loss_frobenius_mag_rms,direction_transverse_mag_vs_observed_pearson,direction_transverse_mag_vs_observed_spearman,direction_transverse_mag_vs_observed_count,direction_transverse_mag_vs_los_mag_pearson,direction_transverse_mag_vs_los_mag_spearman,direction_transverse_mag_vs_los_mag_count,direction_transverse_mag_rms,direction_los_component_vs_observed_pearson,direction_los_component_vs_observed_spearman,direction_los_component_vs_observed_count,direction_los_component_vs_los_mag_pearson,direction_los_component_vs_los_mag_spearman,direction_los_component_vs_los_mag_count,direction_los_component_rms,observer_tangent_angle_mag_vs_observed_pearson,observer_tangent_angle_mag_vs_observed_spearman,observer_tangent_angle_mag_vs_observed_count,observer_tangent_angle_mag_vs_los_mag_pearson,observer_tangent_angle_mag_vs_los_mag_spearman,observer_tangent_angle_mag_vs_los_mag_count,observer_tangent_angle_mag_rms,observer_tangent_principal_stretch_high_vs_observed_pearson,observer_tangent_principal_stretch_high_vs_observed_spearman,observer_tangent_principal_stretch_high_vs_observed_count,observer_tangent_principal_stretch_high_vs_los_mag_pearson,observer_tangent_principal_stretch_high_vs_los_mag_spearman,observer_tangent_principal_stretch_high_vs_los_mag_count,observer_tangent_principal_stretch_high_rms,observer_tangent_principal_stretch_low_vs_observed_pearson,observer_tangent_principal_stretch_low_vs_observed_spearman,observer_tangent_principal_stretch_low_vs_observed_count,observer_tangent_principal_stretch_low_vs_los_mag_pearson,observer_tangent_principal_stretch_low_vs_los_mag_spearman,observer_tangent_principal_stretch_low_vs_los_mag_count,observer_tangent_principal_stretch_low_rms,observer_tangent_area_scale_vs_observed_pearson,observer_tangent_area_scale_vs_observed_spearman,observer_tangent_area_scale_vs_observed_count,observer_tangent_area_scale_vs_los_mag_pearson,observer_tangent_area_scale_vs_los_mag_spearman,observer_tangent_area_scale_vs_los_mag_count,observer_tangent_area_scale_rms,observer_tangent_stretch_gap_vs_observed_pearson,observer_tangent_stretch_gap_vs_observed_spearman,observer_tangent_stretch_gap_vs_observed_count,observer_tangent_stretch_gap_vs_los_mag_pearson,observer_tangent_stretch_gap_vs_los_mag_spearman,observer_tangent_stretch_gap_vs_los_mag_count,observer_tangent_stretch_gap_rms,observer_tangent_metric_frobenius_mag_vs_observed_pearson,observer_tangent_metric_frobenius_mag_vs_observed_spearman,observer_tangent_metric_frobenius_mag_vs_observed_count,observer_tangent_metric_frobenius_mag_vs_los_mag_pearson,observer_tangent_metric_frobenius_mag_vs_los_mag_spearman,observer_tangent_metric_frobenius_mag_vs_los_mag_count,observer_tangent_metric_frobenius_mag_rms
MACS1149,0,0.0,0.0,8.377115992309637e-17,0.0,0.999999999999997,0.999999999999997,True,True,0.0,0.0,0.0,0.0,0.0,True,True,0.0,0.0,0.0,True,nan,0.05200000185739997,1024,nan,0.03953276779510896,1024,1.0000000000000002,nan,-0.023423504289731636,1024,nan,-0.0025914174450115874,1024,0.9999999999999998,nan,0.019775367783315533,1024,nan,0.02962593031566062,1024,1.0,nan,0.04990850899653342,1024,nan,0.026222614985676275,1024,6.176784940267156e-16,nan,0.017064337173503242,1024,nan,0.02375819332398335,1024,1.4142135623730951,nan,0.05200000185739997,1024,nan,0.03953276779510896,1024,1.0000000000000002,nan,-0.023423504289731636,1024,nan,-0.0025914174450115874,1024,0.9999999999999998,nan,0.019775367783315533,1024,nan,0.02962593031566062,1024,1.0,nan,0.04990850899653342,1024,nan,0.026222614985676275,1024,6.176784940267156e-16,nan,0.017064337173503242,1024,nan,0.02375819332398335,1024,1.4142135623730951,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,1.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
MACS1149,1,0.03,2.5018537981700824e-17,1.5496431790574274e-16,5.55837606754996e-23,0.9999930483721221,0.9999930483721221,True,True,5.42504725978634e-17,2.0441777573040768e-16,4.9531170700444167e-17,0.0,0.0,True,True,9.51564760958519e-17,2.289637677950042e-16,0.0,True,0.3646792636995558,0.25464443202127224,1024,0.5373819338062652,0.3552182314390959,1024,1.000000161770006,-0.62996678142295,-0.5585777802205792,1024,-0.5572147313260877,-0.4767068365102639,1024,0.999999829589936,-0.11761858951217974,-0.10768963549582793,1024,0.0620128092626227,0.003816250625849367,1024,0.9999999913599147,0.6816265342920277,0.6954196268796995,1024,0.7690138670943595,0.7380178232959016,1024,5.279543357044967e-07,-0.1176167338033849,-0.10768963549582793,1024,0.06201500752081073,0.003816250625849367,1024,1.4142135501545634,0.3646792636995558,0.25464443202127224,1024,0.5373819338062652,0.3552182314390959,1024,1.000000161770006,-0.62996678142295,-0.5585777802205792,1024,-0.5572147313260877,-0.4767068365102639,1024,0.999999829589936,-0.11761858951217974,-0.10768963549582793,1024,0.0620128092626227,0.003816250625849367,1024,0.9999999913599147,0.6816265342920277,0.6954196268796995,1024,0.7690138670943595,0.7380178232959016,1024,5.279543357044967e-07,-0.1176167338033849,-0.10768963549582793,1024,0.06201500752081073,0.003816250625849367,1024,1.4142135501545634,0.7679353538780115,0.7613649274003106,1024,0.8279534564098392,0.7903116506330019,1024,1.5805747889953054e-05,0.545580788509874,0.49812895084962205,1024,0.5570298853381452,0.45935445127017105,1024,5.842990472144629e-06,nan,0.6106575497229297,1024,nan,0.584651225360406,1024,4.228025477185937e-10,0.6266561859430525,0.6613258260609537,1024,0.692924040698366,0.7105504680459195,1024,1.2614922533054192e-05,nan,0.7623033550745157,1024,nan,0.7902487974751449,1024,9.586756196887327e-10,0.7679353538749345,0.7613649274003106,1024,0.827953456406402,0.7903116506330019,1024,1.5805747889837444e-05,0.5455807885107167,0.49812895084962205,1024,0.557029885333657,0.45935445127017105,1024,5.842990471937354e-06,nan,0.6103891696117683,1024,nan,0.5843940027968844,1024,4.2280254768633226e-10,0.6266561859470637,0.6613258260609537,1024,0.6929240407050138,0.7105504680459195,1024,1.2614922532981018e-05,nan,0.7623033550745157,1024,nan,0.7902487974751449,1024,9.586756196209097e-10,nan,0.7741044381189593,1024,nan,0.7999800756383106,1024,7.795405807333932e-11,nan,0.7741044381189593,1024,nan,0.7999800756383106,1024,1.038082863862954e-19,0.8408711544180029,0.8497158438286796,1024,0.9129308647762748,0.9187967040090123,1024,2.3008736365552127e-06,nan,-0.847423388900012,1024,nan,-0.9137585169340178,1024,0.9999999999970813,0.8408711544222793,0.8497158438286796,1024,0.9129308647864849,0.9187967040090123,1024,2.3008736366282295e-06,0.767935353886606,0.7613649274003106,1024,0.8279534564241533,0.7903116506330019,1024,1.5805747890581115e-05,0.5455807884908878,0.49812895084962205,1024,0.5570298853323004,0.45935445127017105,1024,5.842990472675525e-06,nan,0.6113993164114992,1024,nan,0.5856705883266196,1024,4.228025478560092e-10,0.6266561859485227,0.6613258260609537,1024,0.6929240407030107,0.7105504680459195,1024,1.261492253359826e-05,nan,0.7623033550745157,1024,nan,0.7902487974751449,1024,9.586756199623622e-10
MACS1149,5,0.15,2.22153026358053e-17,1.5739214164669686e-16,1.6707632876374741e-19,0.9998957283737717,0.9998957283737717,True,True,2.139273157198167e-17,2.0442006191305166e-16,4.3862681755625596e-17,0.0,0.0,True,True,3.9017784085825134e-17,1.6746306495013704e-16,0.0,True,0.3648903857763074,0.2549649563301982,1024,0.5376279827792358,0.35558426391173736,1024,1.0000024272864774,-0.6303925973168323,-0.5597531421908578,1024,-0.5577488148299803,-0.477898084900937,1024,0.9999974481227288,-0.11783221667594772,-0.10830084450751416,1024,0.06179216863338695,0.003539200522137186,1024,0.9999998754030075,0.6819296988220555,0.6968755593791128,1024,0.7693750150685439,0.7397504649166726,1024,7.917487812446335e-06,-0.11780436892167072,-0.10828612587031557,1024,0.061825157585471795,0.0035538185752092125,1024,1.4142133862549908,0.3648903857763074,0.2549649563301982,1024,0.5376279827792358,0.35558426391173736,1024,1.0000024272864774,-0.6303925973168323,-0.5597531421908578,1024,-0.5577488148299803,-0.477898084900937,1024,0.9999974481227288,-0.11783221667594772,-0.10830084450751416,1024,0.06179216863338695,0.003539200522137186,1024,0.9999998754030075,0.6819296988220555,0.6968755593791128,1024,0.7693750150685439,0.7397504649166726,1024,7.917487812446335e-06,-0.11780436892167072,-0.10828612587031557,1024,0.061825157585471795,0.0035538185752092125,1024,1.4142133862549908,0.7680738625518008,0.7620324460957668,1024,0.8280596643260882,0.7909278775659824,1024,7.901070158504137e-05,0.5458849287999668,0.4973625768431833,1024,0.5574873351346973,0.4591148075497492,1024,2.9180406570707428e-05,nan,0.6088908085476026,1024,nan,0.5837567180670235,1024,1.0569205806735824e-08,0.6271602156554656,0.6637480588854251,1024,0.6933180801703014,0.7127926963378871,1024,6.306571602426616e-05,nan,0.762852437355612,1024,nan,0.7908548431800301,1024,2.3966266712645843e-08,0.7680738624748928,0.7620324460957668,1024,0.8280596642401664,0.7909278775659824,1024,7.90107015705866e-05,0.5458849288219874,0.4973625768431833,1024,0.5574873350234646,0.4591148075497492,1024,2.9180406544768582e-05,nan,0.6085224541960087,1024,nan,0.5834571272211286,1024,1.0569205786570784e-08,0.6271602157557687,0.6637480588854251,1024,0.6933180803364595,0.7127926963378871,1024,6.306571601511923e-05,nan,0.762852437355612,1024,nan,0.7908548431800301,1024,2.396626667025537e-08,nan,0.7744129567370157,1024,nan,0.8002963474992186,1024,1.9488394405873123e-09,nan,0.7744129567370157,1024,nan,0.8002963474992186,1024,6.488016904651106e-17,0.8408379815784959,0.8496333043487782,1024,0.9129268256306455,0.9189289482154352,1024,1.1502473519977062e-05,nan,-0.8473979402345682,1024,nan,-0.9139495702704495,1024,0.9999999999270567,0.840837981685564,0.8496333043487782,1024,0.9129268258859982,0.9189289482154352,1024,1.1502473529105426e-05,0.768073862766659,0.7620324460957668,1024,0.8280596646839496,0.7909278775659824,1024,7.90107016635653e-05,0.5458849283222209,0.4973625768431833,1024,0.5574873349853922,0.4591148075497492,1024,2.9180406637143796e-05,nan,0.6124378423086688,1024,nan,0.5865602517052466,1024,1.0569205892627245e-08,0.6271602157915823,0.6637480588854251,1024,0.6933180802859945,0.7127926963378871,1024,6.306571609228674e-05,nan,0.762852437355612,1024,nan,0.7908548431800301,1024,2.396626688366869e-08
MACS1149,10,0.3,2.166669912609732e-17,1.5861117761230348e-16,2.127699320079801e-18,0.9996176999520924,0.999617699952092,True,True,3.953764151614622e-17,1.6590586382610627e-16,5.534046220993805e-17,0.0,0.0,True,True,2.7495349482889365e-17,4.14855051086768e-17,0.0,True,0.364918588997313,0.25506596395586323,1024,0.5376565619098045,0.35566849653100635,1024,1.0000088999524084,-0.6304496444882929,-0.5598920695857064,1024,-0.5578086547449249,-0.4780353247264144,1024,0.9999906448365075,-0.11786752572377235,-0.10836063547867016,1024,0.06175701116486788,0.0034695859559402045,1024,0.9999995447055664,0.6819699378016697,0.6970310997232368,1024,0.7694130560444883,0.7399730996531007,1024,2.9030234129833805e-05,-0.11776541376783087,-0.10831458525499758,1024,0.06187797304667491,0.0035089250590086547,1024,1.414212919681377,0.364918588997313,0.25506596395586323,1024,0.5376565619098045,0.35566849653100635,1024,1.0000088999524084,-0.6304496444883259,-0.5598920695857064,1024,-0.5578086547450246,-0.4780353247264144,1024,0.9999906448365075,-0.11786752572391783,-0.10836063547867016,1024,0.06175701116464658,0.0034695859559402045,1024,0.9999995447055664,0.6819699378017073,0.6970310997232368,1024,0.7694130560445378,0.7399730996531007,1024,2.903023412983708e-05,-0.11776541376803286,-0.10831458525499758,1024,0.06187797304641013,0.0035089250590086547,1024,1.414212919681377,0.7680852655262591,0.762052244171543,1024,0.8280748508768103,0.7910067345862242,1024,0.00015801628601549528,0.5458118191741564,0.49723001249237714,1024,0.5574197102909912,0.45903908049240816,1024,5.836882961412195e-05,0.4207908562255549,0.6127645235565164,1024,0.47650145382424774,0.5865432021570125,1024,4.2277064599600524e-08,0.6271659426282274,0.6636587244689887,1024,0.6933234402783879,0.7127171473785853,1024,0.00012612622375192699,0.6301164850769626,0.7628936651860035,1024,0.7351147403722675,0.7909638750804664,1024,9.586496447669051e-08,0.7680852652186411,0.762052244171543,1024,0.8280748505331392,0.7910067345862242,1024,0.0001580162858998537,0.5458118192615667,0.49723001249237714,1024,0.5574197098454908,0.45903908049240816,1024,5.836882940664009e-05,0.42079085687523843,0.6125942955851049,1024,0.47650145401823824,0.586430693249229,1024,4.227706427696173e-08,0.6271659430293952,0.6636587244689887,1024,0.6933234409429544,0.7127171473785853,1024,0.0001261262236787491,0.630116485746456,0.7628936651860035,1024,0.7351147407996335,0.7909638750804664,1024,9.58649637984424e-08,nan,0.7744221411487102,1024,nan,0.8003562535762822,1024,7.79534809852142e-09,nan,0.7744221411487102,1024,nan,0.8003562535762822,1024,1.0380826124662664e-15,0.8408335776157886,0.8496359921485095,1024,0.9129266442671887,0.9189292611401187,1024,2.300457580959393e-05,nan,-0.8474056604017427,1024,nan,-0.9139765798226164,1024,0.9999999997082347,0.8408335780440997,0.8496359921485095,1024,0.9129266452886091,0.9189292611401187,1024,2.3004575882621743e-05,0.7680852663856426,0.762052244171543,1024,0.8280748523081718,0.7910067345862242,1024,0.00015801628664370435,0.5458118172651333,0.49723001249237714,1024,0.5574197096954935,0.45903908049240816,1024,5.836883014554527e-05,0.4207908516961678,0.6119073812348059,1024,0.4765014507042583,0.5863323722731906,1024,4.227706597385564e-08,0.6271659431727097,0.6636587244689887,1024,0.6933234407411866,0.7127171473785853,1024,0.00012612622429611153,0.6301164818701618,0.7628936651860035,1024,0.7351147381668728,0.7909638750804664,1024,9.586496721305869e-08
MACS1149,20,0.6,2.4037075070512953e-17,1.5426417620798872e-16,7.894660731197966e-18,0.998540741632947,0.9985407416329322,True,True,3.58453260347617e-17,2.1197621536899234e-16,5.152885858878989e-17,0.0,0.0,True,True,3.464360119371427e-17,4.858713527481259e-17,0.0,True,0.3649414490532166,0.2551232235896423,1024,0.5376798854777053,0.3557163740075817,1024,1.0000339833293033,-0.6304799851594777,-0.5599787162024116,1024,-0.5578394716492151,-0.4781652331735927,1024,0.9999642856293364,-0.11791412240316941,-0.10843839726882032,1024,0.06170071132587952,0.0034350301301766684,1024,0.9999982677434721,0.6819973284370708,0.6971319732383124,1024,0.7694389110669354,0.7400987612652886,1024,0.00011084123256041998,-0.11752423072271295,-0.10825753237504405,1024,0.06216254977317289,0.003591715989557256,1024,1.4142111299676883,0.3649414490530319,0.2551232235896423,1024,0.5376798854774835,0.3557163740075817,1024,1.0000339833293033,-0.6304799851597552,-0.5599787162024116,1024,-0.5578394716504776,-0.4781652331735927,1024,0.9999642856293364,-0.11791412240492022,-0.10843839726882032,1024,0.06170071132347533,0.0034350301301766684,1024,0.9999982677434721,0.6819973284371329,0.6971319732383124,1024,0.7694389110672224,0.7400987612652886,1024,0.00011084123256057928,-0.11752423072447922,-0.10825753237504405,1024,0.06216254977075076,0.003591715989557256,1024,1.4142111299676883,0.7680929684641666,0.7620966571284353,1024,0.8280791842560086,0.7910386752557041,1024,0.000316030953972996,0.5458372995024958,0.4973450755271676,1024,0.5574424181453546,0.4590639160111399,1024,0.00011672922657205666,0.4207901449086478,0.6115213922480421,1024,0.476500829273039,0.5853024202287102,1024,1.6910754297168588e-07,0.6271960408231217,0.6638026195435903,1024,0.6933521394899427,0.7128662336385094,1024,0.00025225167874726086,0.6301176934206913,0.7629088532102655,1024,0.7351155128757233,0.790967440186682,1024,3.834596027223708e-07,0.7680929672336939,0.7620966571284353,1024,0.8280791828813113,0.7910386752557041,1024,0.0003160309530478584,0.5458372998533065,0.4973450755271676,1024,0.5574424163643112,0.4590639160111399,1024,0.00011672922491208052,0.4207901475074146,0.6112439778528348,1024,0.4765008300490354,0.5850208082402633,1024,1.6910753780944477e-07,0.6271960424278404,0.6638026195435903,1024,0.6933521421482435,0.7128662336385094,1024,0.0002522516781618312,0.6301176960986884,0.7629088532102655,1024,0.7351155145851977,0.790967440186682,1024,3.834595918703966e-07,nan,0.77442632092875,1024,nan,0.800332650114441,1024,3.118139991609343e-08,nan,0.77442632092875,1024,nan,0.800332650114441,1024,1.6609318937069872e-14,0.8408268800631157,0.8496159314394955,1024,0.9129287399813556,0.9189601065732065,1024,4.600894972966003e-05,nan,-0.8473902879754203,1024,nan,-0.9139872527895,1024,0.9999999988329439,0.8408268817766061,0.8496159314394955,1024,0.9129287440670819,0.9189601065732065,1024,4.6008950313884975e-05,0.7680929719017648,0.7620966571284353,1024,0.8280791899815845,0.7910386752557041,1024,0.00031603095899869797,0.5458372918630945,0.4973450755271676,1024,0.5574424157604811,0.4590639160111399,1024,0.00011672923082372702,0.4207901267909579,0.6120840603076327,1024,0.47650081679292144,0.5864306484358346,1024,1.6910756495985595e-07,0.6271960430004366,0.6638026195435903,1024,0.6933521413406311,0.7128662336385094,1024,0.0002522516831007516,0.6301176805933835,0.7629088532102655,1024,0.7351155040540914,0.790967440186682,1024,3.834596465042867e-07
