cluster_id,step_index,propagation_distance,displacement_x_vs_observed_pearson,displacement_x_vs_observed_spearman,displacement_x_vs_observed_count,displacement_x_vs_los_mag_pearson,displacement_x_vs_los_mag_spearman,displacement_x_vs_los_mag_count,displacement_x_rms,displacement_y_vs_observed_pearson,displacement_y_vs_observed_spearman,displacement_y_vs_observed_count,displacement_y_vs_los_mag_pearson,displacement_y_vs_los_mag_spearman,displacement_y_vs_los_mag_count,displacement_y_rms,abs_displacement_x_vs_observed_pearson,abs_displacement_x_vs_observed_spearman,abs_displacement_x_vs_observed_count,abs_displacement_x_vs_los_mag_pearson,abs_displacement_x_vs_los_mag_spearman,abs_displacement_x_vs_los_mag_count,abs_displacement_x_rms,abs_displacement_y_vs_observed_pearson,abs_displacement_y_vs_observed_spearman,abs_displacement_y_vs_observed_count,abs_displacement_y_vs_los_mag_pearson,abs_displacement_y_vs_los_mag_spearman,abs_displacement_y_vs_los_mag_count,abs_displacement_y_rms,displacement_mag_vs_observed_pearson,displacement_mag_vs_observed_spearman,displacement_mag_vs_observed_count,displacement_mag_vs_los_mag_pearson,displacement_mag_vs_los_mag_spearman,displacement_mag_vs_los_mag_count,displacement_mag_rms,divergence_like_vs_observed_pearson,divergence_like_vs_observed_spearman,divergence_like_vs_observed_count,divergence_like_vs_los_mag_pearson,divergence_like_vs_los_mag_spearman,divergence_like_vs_los_mag_count,divergence_like_rms,negative_divergence_like_vs_observed_pearson,negative_divergence_like_vs_observed_spearman,negative_divergence_like_vs_observed_count,negative_divergence_like_vs_los_mag_pearson,negative_divergence_like_vs_los_mag_spearman,negative_divergence_like_vs_los_mag_count,negative_divergence_like_rms,abs_divergence_like_vs_observed_pearson,abs_divergence_like_vs_observed_spearman,abs_divergence_like_vs_observed_count,abs_divergence_like_vs_los_mag_pearson,abs_divergence_like_vs_los_mag_spearman,abs_divergence_like_vs_los_mag_count,abs_divergence_like_rms,curl_like_vs_observed_pearson,curl_like_vs_observed_spearman,curl_like_vs_observed_count,curl_like_vs_los_mag_pearson,curl_like_vs_los_mag_spearman,curl_like_vs_los_mag_count,curl_like_rms,abs_curl_like_vs_observed_pearson,abs_curl_like_vs_observed_spearman,abs_curl_like_vs_observed_count,abs_curl_like_vs_los_mag_pearson,abs_curl_like_vs_los_mag_spearman,abs_curl_like_vs_los_mag_count,abs_curl_like_rms,symmetric_plus_like_vs_observed_pearson,symmetric_plus_like_vs_observed_spearman,symmetric_plus_like_vs_observed_count,symmetric_plus_like_vs_los_mag_pearson,symmetric_plus_like_vs_los_mag_spearman,symmetric_plus_like_vs_los_mag_count,symmetric_plus_like_rms,abs_symmetric_plus_like_vs_observed_pearson,abs_symmetric_plus_like_vs_observed_spearman,abs_symmetric_plus_like_vs_observed_count,abs_symmetric_plus_like_vs_los_mag_pearson,abs_symmetric_plus_like_vs_los_mag_spearman,abs_symmetric_plus_like_vs_los_mag_count,abs_symmetric_plus_like_rms,symmetric_cross_like_vs_observed_pearson,symmetric_cross_like_vs_observed_spearman,symmetric_cross_like_vs_observed_count,symmetric_cross_like_vs_los_mag_pearson,symmetric_cross_like_vs_los_mag_spearman,symmetric_cross_like_vs_los_mag_count,symmetric_cross_like_rms,abs_symmetric_cross_like_vs_observed_pearson,abs_symmetric_cross_like_vs_observed_spearman,abs_symmetric_cross_like_vs_observed_count,abs_symmetric_cross_like_vs_los_mag_pearson,abs_symmetric_cross_like_vs_los_mag_spearman,abs_symmetric_cross_like_vs_los_mag_count,abs_symmetric_cross_like_rms,symmetric_traceless_mag_vs_observed_pearson,symmetric_traceless_mag_vs_observed_spearman,symmetric_traceless_mag_vs_observed_count,symmetric_traceless_mag_vs_los_mag_pearson,symmetric_traceless_mag_vs_los_mag_spearman,symmetric_traceless_mag_vs_los_mag_count,symmetric_traceless_mag_rms,gradient_frobenius_mag_vs_observed_pearson,gradient_frobenius_mag_vs_observed_spearman,gradient_frobenius_mag_vs_observed_count,gradient_frobenius_mag_vs_los_mag_pearson,gradient_frobenius_mag_vs_los_mag_spearman,gradient_frobenius_mag_vs_los_mag_count,gradient_frobenius_mag_rms,isotropic_mode_energy_fraction,rotational_mode_energy_fraction,symmetric_traceless_mode_energy_fraction,topology_identity_relative_rms_error
Abell370,0,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,nan,0.0
Abell370,1,0.03,-0.5134960972692184,-0.2071900481009942,1024,-0.5277879374276133,-0.16265751287461555,1024,7.226896067516152e-08,-0.062332176263745855,-0.039301652689364135,1024,-0.1395126633336709,-0.04057496557828481,1024,6.226356500404848e-08,0.7836678958010473,0.7053101195372291,1024,0.8611687472154154,0.7680315584543309,1024,8.673914111737436e-08,0.7362554400565012,0.6626700075101924,1024,0.800691403329841,0.7623996070560046,1024,8.123103683672921e-08,0.8172992352101535,0.7478348964666333,1024,0.8980355011806606,0.841835347972248,1024,1.24547742827391e-07,-0.029610600622158152,-0.0971377337994421,1024,0.07640427398487698,-0.003749564140619412,1024,7.91512384731648e-07,0.029610600622158152,0.0971377337994421,1024,-0.07640427398487698,0.003749564140619412,1024,7.91512384731648e-07,0.44966962774868297,0.44732820434875903,1024,0.4792612065938222,0.49794237491953364,1024,7.91512384731648e-07,-0.0334149595310474,0.015789397217652528,1024,-0.03922012260930927,0.018815054806523138,1024,4.98410076109634e-07,0.4346031617178282,0.4252390856340748,1024,0.43317946300570176,0.39529032705099776,1024,4.98410076109634e-07,-0.18095263996172636,0.008099451934768614,1024,-0.20803965855827755,-0.02699026804234318,1024,7.721615268931479e-07,0.526823158067919,0.41752659859809743,1024,0.6020676148488774,0.4622418259602317,1024,7.721615268931479e-07,-0.09078476006247145,-0.034976932980473496,1024,-0.1476733392390665,-0.040052750160932696,1024,6.54136574611281e-07,0.5513295886937076,0.47959479606251343,1024,0.6181421033672644,0.4555566147807739,1024,6.54136574611281e-07,0.6511821916944953,0.5951154133288034,1024,0.7340564226933999,0.6097098405872255,1024,1.0119921352748437e-06,0.7026970921822905,0.6724090059723911,1024,0.7706686155954716,0.6929503880266076,1024,9.744312548890583e-07,0.3299005370653638,0.130810082820161,0.5392893801144749,2.2628055692996014e-16
Abell370,5,0.15,-0.5133775931371721,-0.20701348034832986,1024,-0.5276201896146496,-0.16243053072026323,1024,1.0839894591155725e-06,-0.062006263435766186,-0.03887295704885201,1024,-0.13922843578987057,-0.040518303858808384,1024,9.339933632270401e-07,0.7836642362860077,0.7051863019454975,1024,0.8611391092922174,0.7677314078034475,1024,1.3008990814072018e-06,0.7359342305269293,0.6617384195515342,1024,0.8003700697955168,0.7613962140583649,1024,1.2182065281367274e-06,0.8172200472050009,0.7476819098240469,1024,0.897988405050881,0.8417411129389887,1024,1.867944229195566e-06,-0.029565162093680045,-0.09704281703740791,1024,0.0765437543924928,-0.003537054752878907,1024,1.1866083621059698e-05,0.029565162093680045,0.09704281703740791,1024,-0.0765437543924928,0.003537054752878907,1024,1.1866083621059698e-05,0.44976005851708,0.44703725144839423,1024,0.4792745087585807,0.49746166672627135,1024,1.1866083621059698e-05,-0.03332776871056747,0.01601121611472713,1024,-0.03930001321826586,0.018884993473285174,1024,7.478596859494252e-06,0.4344342191942935,0.42613227326371506,1024,0.43317100983075846,0.39589781444460337,1024,7.478596859494252e-06,-0.18107711179977629,0.0071981841427651815,1024,-0.2082105930940301,-0.027956121253844505,1024,1.1579658193319848e-05,0.5268871116383195,0.4177576711250984,1024,0.6021513649434418,0.4625503808740433,1024,1.1579658193319848e-05,-0.09087522797080065,-0.035152684893784425,1024,-0.1477600989780561,-0.0403821816214863,1024,9.814550672736663e-06,0.55130925939978,0.48045863582719406,1024,0.618280826025495,0.4565282012195122,1024,9.814550672736663e-06,0.6511724791671105,0.595632934875903,1024,0.7341351896946995,0.6103172497496603,1024,1.517939026383587e-05,0.7024031018051724,0.6718572638759746,1024,0.7703981948498437,0.6923417718689651,1024,1.4614158208235152e-05,0.3296379496980093,0.13093707675928956,0.5394249735427011,1.3565082350342404e-16
Abell370,10,0.3,-0.5133620313642124,-0.2070072665581861,1024,-0.5275961010755719,-0.16242458515127672,1024,3.974548798869268e-06,-0.06195768866670819,-0.03870697285601888,1024,-0.13915452531381048,-0.04028374445676275,1024,3.424520406591801e-06,0.7836575153200671,0.7051257174915957,1024,0.8611228451783074,0.7676497232851728,1024,4.769816938407993e-06,0.7358982328926112,0.6615380583470424,1024,0.8003329833676744,0.7612289334632716,1024,4.466507272138413e-06,0.8172083879356483,0.7476586975180602,1024,0.8979768737985395,0.841735044435305,1024,6.849002648674293e-06,-0.02956827142342917,-0.09704268292682927,1024,0.07651559238843579,-0.0035392452256634,1024,4.350784063846308e-05,0.02956827142342917,0.09704268292682927,1024,-0.07651559238843579,0.0035392452256634,1024,4.350784063846308e-05,0.4497585869620998,0.447091577408626,1024,0.4792649271767096,0.4975493415170589,1024,4.350784063846308e-05,-0.033319269647642764,0.015947725931621488,1024,-0.03928659965156208,0.018801386703383164,1024,2.741912224832716e-05,0.4343647638716426,0.42596589791502754,1024,0.43307545525319796,0.3955782177598169,1024,2.741912224832716e-05,-0.18106966408844,0.007128021958372076,1024,-0.2081773759076005,-0.02800898317359273,1024,4.245838394288465e-05,0.5268831444921642,0.41776157150776055,1024,0.6021652118307317,0.4627013782097132,1024,4.245838394288465e-05,-0.0909148876662637,-0.03532962145054002,1024,-0.14778441320031824,-0.04053358128889207,1024,3.5985197919482536e-05,0.5512840007118219,0.48036821176954436,1024,0.618242203178357,0.4564723218117445,1024,3.5985197919482536e-05,0.6511495805642895,0.5956475641048566,1024,0.7341028433679402,0.610287566608254,1024,5.5656525550430605e-05,0.7023645823119091,0.6717817819719619,1024,0.7703446457677857,0.6922114163865246,1024,5.3583529644081595e-05,0.32964191362004563,0.13092255258618776,0.5394355337937667,1.4408367658145484e-16
Abell370,20,0.6,-0.5133534274306188,-0.20696331181603606,1024,-0.5275816101648311,-0.16238396082182963,1024,1.5175361463573145e-05,-0.06193035788750841,-0.038652322795222085,1024,-0.13910845801441493,-0.04016522423288749,1024,1.3075215610693566e-05,0.7836628748551306,0.7051136922430441,1024,0.8611233832875735,0.767628813210786,1024,1.821170047994493e-05,0.7358972183720002,0.6614630905335813,1024,0.800330625582686,0.761143337386453,1024,1.705348954236564e-05,0.8172029755897559,0.747632545955225,1024,0.8979710853814172,0.8417242261819612,1024,2.615053750645896e-05,-0.029572046411979955,-0.09702120288248336,1024,0.07649836736224518,-0.003528225806451613,1024,0.0001661183484875239,0.029572046411979955,0.09702120288248336,1024,-0.07649836736224518,0.003528225806451613,1024,0.0001661183484875239,0.4497686792434538,0.44714087422215865,1024,0.4792730058858829,0.49759350860095847,1024,0.0001661183484875239,-0.03331115714176854,0.015904855249982117,1024,-0.039269954084744,0.01879069138473643,1024,0.00010468670601895831,0.4343512121052651,0.4259790854552607,1024,0.43306223005660244,0.39550998900293255,1024,0.00010468670601895831,-0.1810624996800743,0.007092259137400758,1024,-0.20815737019280767,-0.028015409305486016,1024,0.0001621139163868703,0.5268832930152261,0.4177880136435162,1024,0.6021757208076008,0.4627621526536013,1024,0.0001621139163868703,-0.09093607837597267,-0.03533465059723911,1024,-0.14779368877121934,-0.04053787282740862,1024,0.0001373935518520316,0.5512794137805382,0.48034255194549746,1024,0.6182310379492706,0.45640109791860384,1024,0.0001373935518520316,0.6511419358988899,0.5956409479829768,1024,0.7340891114398261,0.6102515579178885,1024,0.0002125039057918844,0.7023482370457078,0.6717475055432373,1024,0.7703191486014714,0.6921946637400758,1024,0.0002045880276288526,0.32964370219159156,0.1309159746047699,0.5394403232036387,1.3868915574532571e-16
Abell370,40,1.2,-0.5133491412951603,-0.20695641629711753,1024,-0.5275745968268808,-0.16238179270080824,1024,5.925581534386211e-05,-0.06191605667996474,-0.03862805995636936,1024,-0.13908314714810094,-0.040133305915170586,1024,5.10550585717041e-05,0.7836704650865013,0.705153847185466,1024,0.861130433582418,0.76766250849367,1024,7.111183242124362e-05,0.7358982603748034,0.6614431080573636,1024,0.8003304070242635,0.7610995055790001,1024,6.658876657583392e-05,0.8171996399292426,0.747619302535584,1024,0.8979686883699057,0.8417269866247049,1024,0.00010211147093993902,-0.029572763639905558,-0.09703100413060582,1024,0.07649138843706706,-0.003543134432444031,1024,0.0006486484254908999,0.029572763639905558,0.09703100413060582,1024,-0.07649138843706706,0.003543134432444031,1024,0.0006486484254908999,0.44977488758001477,0.447198139439239,1024,0.4792774128980581,0.4976677052785924,1024,0.0006486484254908999,-0.03330741350011108,0.01585117749088048,1024,-0.039260390595783096,0.01871865165224233,1024,0.00040876634513136296,0.4343483848641654,0.4259801471640083,1024,0.43306266210135663,0.3954939404370217,1024,0.00040876634513136296,-0.1810585065558436,0.007089252825262857,1024,-0.20814735352434213,-0.02801797975824333,1024,0.0006330176709811991,0.526883279216535,0.4178509562084257,1024,0.6021801444982027,0.46285781819969957,1024,0.0006330176709811991,-0.0909465021902944,-0.035397313765109795,1024,-0.147797315884517,-0.04061991497389314,1024,0.0005364796346102689,0.5512774928427037,0.4803541301587869,1024,0.6182262965489922,0.4563703418925685,1024,0.0005364796346102689,0.6511388804041311,0.5956099349116658,1024,0.7340825296487558,0.6102218524247193,1024,0.0008297721193954575,0.7023406806042978,0.6717315799120235,1024,0.7703061385700328,0.6921792410235319,1024,0.0007988605870018578,0.3296451956456208,0.13091164435173075,0.5394431600026484,2.0925613894040026e-16
Abell370,80,2.4,-0.5133465831948537,-0.20695147655747084,1024,-0.5275703267363572,-0.16236841517058864,1024,0.0002341320615546563,-0.061910082768383716,-0.038613330144481796,1024,-0.1390732543456817,-0.04012076657606752,1024,0.00020172911176111422,0.783674772618492,0.7051642407553108,1024,0.8611348488887376,0.7676669788462914,1024,0.00028097737665644043,0.7358975530829754,0.6614314963164294,1024,0.8003313735124635,0.7610938394070524,1024,0.0002631061642849715,0.8171978998284567,0.7476139716400829,1024,0.897968025318166,0.841726383127101,1024,0.00040346481375696646,-0.029573643483189294,-0.09702310278234748,1024,0.07648838332883556,-0.0035395022709391317,1024,0.0025629402133285307,0.029573643483189294,0.09702310278234748,1024,-0.07648838332883556,0.0035395022709391317,1024,0.0025629402133285307,0.44977807573845513,0.44718371137615337,1024,0.47927974397575523,0.4976534113260854,1024,0.0025629402133285307,-0.03330332855143622,0.015845589550103713,1024,-0.03925571881288155,0.018713700736714113,1024,0.0016151169988357261,0.4343449858533091,0.42601275838638153,1024,0.43306250901335985,0.39548867659681,1024,0.0016151169988357261,-0.18105660826403674,0.007087531739503612,1024,-0.20814343434903665,-0.028018236803519062,1024,0.002501185231101746,0.5268827404959223,0.41781409815106213,1024,0.6021812390949519,0.46284062969387024,1024,0.002501185231101746,-0.09095054377185406,-0.03541102657177598,1024,-0.14779812676542523,-0.04063977451541378,1024,0.0021197411658161187,0.5512755876997263,0.4803528114047636,1024,0.6182259371884338,0.45636522333881696,1024,0.0021197411658161187,0.6511354466257069,0.5956185962198698,1024,0.7340789493292068,0.6102366157642515,1024,0.0032786018621261373,0.7023345614518207,0.6717094516665475,1024,0.7702989401517407,0.6921560622451899,1024,0.003156461280244191,0.3296446429886494,0.1309112735480785,0.5394440834632721,1.706608869248876e-16
Abell370,120,3.5999999999999996,-0.5134042488735994,-0.20698432247335669,1024,-0.5275822123316133,-0.1624326764895215,1024,0.0005245712169121343,-0.06193467777621547,-0.03865504971032115,1024,-0.13908002512916712,-0.04015052794864459,1024,0.00045200799068885467,0.7836995337469469,0.7051681523138545,1024,0.8611823807016767,0.7676798534618411,1024,0.0006295371642083052,0.7359069686765947,0.6614260648379944,1024,0.8003851717238837,0.7611140454009012,1024,0.0005895294269422629,0.8172192931251693,0.7476347140762464,1024,0.8980206339958502,0.8418213669444246,1024,0.0009039971389524614,-0.029590309908828143,-0.09702556147628925,1024,0.07643939587983412,-0.0035593953401044276,1024,0.005742340671640228,0.029590309908828143,0.09702556147628925,1024,-0.07643939587983412,0.0035593953401044276,1024,0.005742340671640228,0.44983556289054544,0.4472211729311208,1024,0.4793804687803885,0.49772594279736787,1024,0.005742340671640228,-0.033256680457588506,0.015881944692797367,1024,-0.039200953054057984,0.018818575209212502,1024,0.003618897631237671,0.4342673186250702,0.42582778637078894,1024,0.4329845679193801,0.39530887901437667,1024,0.003618897631237671,-0.1810632781353108,0.007078199878406409,1024,-0.20819142774300212,-0.028035369429940633,1024,0.0056039483155142945,0.526927901574123,0.41782141835347975,1024,0.602290058424758,0.4628512020778199,1024,0.0056039483155142945,-0.0909539509984508,-0.0353943521564981,1024,-0.14784721110429466,-0.0406550184178528,1024,0.004749168461343163,0.5512776975962814,0.48027650248551607,1024,0.6182710694626314,0.4563547962413275,1024,0.004749168461343163,0.6511602146615798,0.5955534296545312,1024,0.7341681845479987,0.610235051140834,1024,0.007345667961266156,0.7023766864054078,0.6717410011801731,1024,0.7704022347006628,0.6922372438487948,1024,0.0070721189982820305,0.32964674589851245,0.13092527100412651,0.539427983097361,1.6976362685527775e-16
Abell370,159,4.77,-0.5134028540407015,-0.20700525489950647,1024,-0.5275597495576546,-0.1624881870931979,1024,0.00091870937612807,-0.061998529415049526,-0.0386471483620628,1024,-0.13912960999207621,-0.04017375143051284,1024,0.0007917259600247553,0.7836938779815477,0.7051898111723053,1024,0.861270964521351,0.7677820457227666,1024,0.0011026045405249576,0.7358682510065966,0.6614108209355554,1024,0.8004721003837503,0.7611674661147271,1024,0.0010326381387121297,0.817216512209539,0.7476312048494386,1024,0.8981257363841286,0.8418983017130391,1024,0.0015834053088118866,-0.029487584678561437,-0.09703560859380587,1024,0.0764853381748199,-0.003601226664759316,1024,0.010057448245844416,0.029487584678561437,0.09703560859380587,1024,-0.0764853381748199,0.003601226664759316,1024,0.010057448245844416,0.44981583281433635,0.4472119081253129,1024,0.47944117508622336,0.4977718868464344,1024,0.010057448245844416,-0.03334336757903064,0.01590564873757242,1024,-0.03920718798783632,0.018927137722623562,1024,0.0063394618468750495,0.4339934319606698,0.4256421773299478,1024,0.43278886133342653,0.39505471711608614,1024,0.0063394618468750495,-0.18092038196912222,0.007043521117945784,1024,-0.2081420239660432,-0.028021969547957944,1024,0.009815965777390164,0.5268669887694154,0.41778504085902296,1024,0.6023914095671873,0.4628247934697089,1024,0.009815965777390164,-0.09102725486957942,-0.03538381330019312,1024,-0.14790668981021435,-0.04066996057148988,1024,0.00831694883397125,0.551074177357664,0.48004934151705886,1024,0.6182023263510542,0.45630376716615406,1024,0.00831694883397125,0.6510604548334136,0.5954979749302625,1024,0.7342270617823605,0.6102592357485158,1024,0.012865645030459633,0.7023323487188782,0.6717688514770045,1024,0.7705080419263914,0.6922881499892711,1024,0.012386804748917575,0.3296302298772578,0.13096528891649933,0.5394044812062428,2.1158585809957576e-16
