cluster_id,step_index,propagation_distance,position_full3d_metric_trace_identity_relative_rms_error,position_full3d_metric_det_identity_relative_rms_error,position_projection_metric_identity_relative_rms_error,position_full3d_metric_min_eigenvalue,position_projected2d_metric_min_eigenvalue,position_full3d_metric_psd_pass,position_projected2d_metric_psd_pass,direction_full3d_metric_trace_identity_relative_rms_error,direction_full3d_metric_det_identity_relative_rms_error,direction_projection_metric_identity_relative_rms_error,direction_full3d_metric_min_eigenvalue,direction_projected2d_metric_min_eigenvalue,direction_full3d_metric_psd_pass,direction_projected2d_metric_psd_pass,observer_tangent_metric_trace_identity_relative_rms_error,observer_tangent_metric_det_identity_relative_rms_error,observer_tangent_metric_min_eigenvalue,observer_tangent_metric_psd_pass,position_full3d_principal_stretch_high_vs_observed_pearson,position_full3d_principal_stretch_high_vs_observed_spearman,position_full3d_principal_stretch_high_vs_observed_count,position_full3d_principal_stretch_high_vs_los_mag_pearson,position_full3d_principal_stretch_high_vs_los_mag_spearman,position_full3d_principal_stretch_high_vs_los_mag_count,position_full3d_principal_stretch_high_rms,position_full3d_principal_stretch_low_vs_observed_pearson,position_full3d_principal_stretch_low_vs_observed_spearman,position_full3d_principal_stretch_low_vs_observed_count,position_full3d_principal_stretch_low_vs_los_mag_pearson,position_full3d_principal_stretch_low_vs_los_mag_spearman,position_full3d_principal_stretch_low_vs_los_mag_count,position_full3d_principal_stretch_low_rms,position_full3d_area_scale_vs_observed_pearson,position_full3d_area_scale_vs_observed_spearman,position_full3d_area_scale_vs_observed_count,position_full3d_area_scale_vs_los_mag_pearson,position_full3d_area_scale_vs_los_mag_spearman,position_full3d_area_scale_vs_los_mag_count,position_full3d_area_scale_rms,position_full3d_stretch_gap_vs_observed_pearson,position_full3d_stretch_gap_vs_observed_spearman,position_full3d_stretch_gap_vs_observed_count,position_full3d_stretch_gap_vs_los_mag_pearson,position_full3d_stretch_gap_vs_los_mag_spearman,position_full3d_stretch_gap_vs_los_mag_count,position_full3d_stretch_gap_rms,position_full3d_metric_frobenius_mag_vs_observed_pearson,position_full3d_metric_frobenius_mag_vs_observed_spearman,position_full3d_metric_frobenius_mag_vs_observed_count,position_full3d_metric_frobenius_mag_vs_los_mag_pearson,position_full3d_metric_frobenius_mag_vs_los_mag_spearman,position_full3d_metric_frobenius_mag_vs_los_mag_count,position_full3d_metric_frobenius_mag_rms,position_projected2d_principal_stretch_high_vs_observed_pearson,position_projected2d_principal_stretch_high_vs_observed_spearman,position_projected2d_principal_stretch_high_vs_observed_count,position_projected2d_principal_stretch_high_vs_los_mag_pearson,position_projected2d_principal_stretch_high_vs_los_mag_spearman,position_projected2d_principal_stretch_high_vs_los_mag_count,position_projected2d_principal_stretch_high_rms,position_projected2d_principal_stretch_low_vs_observed_pearson,position_projected2d_principal_stretch_low_vs_observed_spearman,position_projected2d_principal_stretch_low_vs_observed_count,position_projected2d_principal_stretch_low_vs_los_mag_pearson,position_projected2d_principal_stretch_low_vs_los_mag_spearman,position_projected2d_principal_stretch_low_vs_los_mag_count,position_projected2d_principal_stretch_low_rms,position_projected2d_area_scale_vs_observed_pearson,position_projected2d_area_scale_vs_observed_spearman,position_projected2d_area_scale_vs_observed_count,position_projected2d_area_scale_vs_los_mag_pearson,position_projected2d_area_scale_vs_los_mag_spearman,position_projected2d_area_scale_vs_los_mag_count,position_projected2d_area_scale_rms,position_projected2d_stretch_gap_vs_observed_pearson,position_projected2d_stretch_gap_vs_observed_spearman,position_projected2d_stretch_gap_vs_observed_count,position_projected2d_stretch_gap_vs_los_mag_pearson,position_projected2d_stretch_gap_vs_los_mag_spearman,position_projected2d_stretch_gap_vs_los_mag_count,position_projected2d_stretch_gap_rms,position_projected2d_metric_frobenius_mag_vs_observed_pearson,position_projected2d_metric_frobenius_mag_vs_observed_spearman,position_projected2d_metric_frobenius_mag_vs_observed_count,position_projected2d_metric_frobenius_mag_vs_los_mag_pearson,position_projected2d_metric_frobenius_mag_vs_los_mag_spearman,position_projected2d_metric_frobenius_mag_vs_los_mag_count,position_projected2d_metric_frobenius_mag_rms,direction_full3d_principal_stretch_high_vs_observed_pearson,direction_full3d_principal_stretch_high_vs_observed_spearman,direction_full3d_principal_stretch_high_vs_observed_count,direction_full3d_principal_stretch_high_vs_los_mag_pearson,direction_full3d_principal_stretch_high_vs_los_mag_spearman,direction_full3d_principal_stretch_high_vs_los_mag_count,direction_full3d_principal_stretch_high_rms,direction_full3d_principal_stretch_low_vs_observed_pearson,direction_full3d_principal_stretch_low_vs_observed_spearman,direction_full3d_principal_stretch_low_vs_observed_count,direction_full3d_principal_stretch_low_vs_los_mag_pearson,direction_full3d_principal_stretch_low_vs_los_mag_spearman,direction_full3d_principal_stretch_low_vs_los_mag_count,direction_full3d_principal_stretch_low_rms,direction_full3d_area_scale_vs_observed_pearson,direction_full3d_area_scale_vs_observed_spearman,direction_full3d_area_scale_vs_observed_count,direction_full3d_area_scale_vs_los_mag_pearson,direction_full3d_area_scale_vs_los_mag_spearman,direction_full3d_area_scale_vs_los_mag_count,direction_full3d_area_scale_rms,direction_full3d_stretch_gap_vs_observed_pearson,direction_full3d_stretch_gap_vs_observed_spearman,direction_full3d_stretch_gap_vs_observed_count,direction_full3d_stretch_gap_vs_los_mag_pearson,direction_full3d_stretch_gap_vs_los_mag_spearman,direction_full3d_stretch_gap_vs_los_mag_count,direction_full3d_stretch_gap_rms,direction_full3d_metric_frobenius_mag_vs_observed_pearson,direction_full3d_metric_frobenius_mag_vs_observed_spearman,direction_full3d_metric_frobenius_mag_vs_observed_count,direction_full3d_metric_frobenius_mag_vs_los_mag_pearson,direction_full3d_metric_frobenius_mag_vs_los_mag_spearman,direction_full3d_metric_frobenius_mag_vs_los_mag_count,direction_full3d_metric_frobenius_mag_rms,direction_projected2d_principal_stretch_high_vs_observed_pearson,direction_projected2d_principal_stretch_high_vs_observed_spearman,direction_projected2d_principal_stretch_high_vs_observed_count,direction_projected2d_principal_stretch_high_vs_los_mag_pearson,direction_projected2d_principal_stretch_high_vs_los_mag_spearman,direction_projected2d_principal_stretch_high_vs_los_mag_count,direction_projected2d_principal_stretch_high_rms,direction_projected2d_principal_stretch_low_vs_observed_pearson,direction_projected2d_principal_stretch_low_vs_observed_spearman,direction_projected2d_principal_stretch_low_vs_observed_count,direction_projected2d_principal_stretch_low_vs_los_mag_pearson,direction_projected2d_principal_stretch_low_vs_los_mag_spearman,direction_projected2d_principal_stretch_low_vs_los_mag_count,direction_projected2d_principal_stretch_low_rms,direction_projected2d_area_scale_vs_observed_pearson,direction_projected2d_area_scale_vs_observed_spearman,direction_projected2d_area_scale_vs_observed_count,direction_projected2d_area_scale_vs_los_mag_pearson,direction_projected2d_area_scale_vs_los_mag_spearman,direction_projected2d_area_scale_vs_los_mag_count,direction_projected2d_area_scale_rms,direction_projected2d_stretch_gap_vs_observed_pearson,direction_projected2d_stretch_gap_vs_observed_spearman,direction_projected2d_stretch_gap_vs_observed_count,direction_projected2d_stretch_gap_vs_los_mag_pearson,direction_projected2d_stretch_gap_vs_los_mag_spearman,direction_projected2d_stretch_gap_vs_los_mag_count,direction_projected2d_stretch_gap_rms,direction_projected2d_metric_frobenius_mag_vs_observed_pearson,direction_projected2d_metric_frobenius_mag_vs_observed_spearman,direction_projected2d_metric_frobenius_mag_vs_observed_count,direction_projected2d_metric_frobenius_mag_vs_los_mag_pearson,direction_projected2d_metric_frobenius_mag_vs_los_mag_spearman,direction_projected2d_metric_frobenius_mag_vs_los_mag_count,direction_projected2d_metric_frobenius_mag_rms,direction_z_gradient_mag_vs_observed_pearson,direction_z_gradient_mag_vs_observed_spearman,direction_z_gradient_mag_vs_observed_count,direction_z_gradient_mag_vs_los_mag_pearson,direction_z_gradient_mag_vs_los_mag_spearman,direction_z_gradient_mag_vs_los_mag_count,direction_z_gradient_mag_rms,direction_projection_metric_loss_frobenius_mag_vs_observed_pearson,direction_projection_metric_loss_frobenius_mag_vs_observed_spearman,direction_projection_metric_loss_frobenius_mag_vs_observed_count,direction_projection_metric_loss_frobenius_mag_vs_los_mag_pearson,direction_projection_metric_loss_frobenius_mag_vs_los_mag_spearman,direction_projection_metric_loss_frobenius_mag_vs_los_mag_count,direction_projection_metric_loss_frobenius_mag_rms,direction_transverse_mag_vs_observed_pearson,direction_transverse_mag_vs_observed_spearman,direction_transverse_mag_vs_observed_count,direction_transverse_mag_vs_los_mag_pearson,direction_transverse_mag_vs_los_mag_spearman,direction_transverse_mag_vs_los_mag_count,direction_transverse_mag_rms,direction_los_component_vs_observed_pearson,direction_los_component_vs_observed_spearman,direction_los_component_vs_observed_count,direction_los_component_vs_los_mag_pearson,direction_los_component_vs_los_mag_spearman,direction_los_component_vs_los_mag_count,direction_los_component_rms,observer_tangent_angle_mag_vs_observed_pearson,observer_tangent_angle_mag_vs_observed_spearman,observer_tangent_angle_mag_vs_observed_count,observer_tangent_angle_mag_vs_los_mag_pearson,observer_tangent_angle_mag_vs_los_mag_spearman,observer_tangent_angle_mag_vs_los_mag_count,observer_tangent_angle_mag_rms,observer_tangent_principal_stretch_high_vs_observed_pearson,observer_tangent_principal_stretch_high_vs_observed_spearman,observer_tangent_principal_stretch_high_vs_observed_count,observer_tangent_principal_stretch_high_vs_los_mag_pearson,observer_tangent_principal_stretch_high_vs_los_mag_spearman,observer_tangent_principal_stretch_high_vs_los_mag_count,observer_tangent_principal_stretch_high_rms,observer_tangent_principal_stretch_low_vs_observed_pearson,observer_tangent_principal_stretch_low_vs_observed_spearman,observer_tangent_principal_stretch_low_vs_observed_count,observer_tangent_principal_stretch_low_vs_los_mag_pearson,observer_tangent_principal_stretch_low_vs_los_mag_spearman,observer_tangent_principal_stretch_low_vs_los_mag_count,observer_tangent_principal_stretch_low_rms,observer_tangent_area_scale_vs_observed_pearson,observer_tangent_area_scale_vs_observed_spearman,observer_tangent_area_scale_vs_observed_count,observer_tangent_area_scale_vs_los_mag_pearson,observer_tangent_area_scale_vs_los_mag_spearman,observer_tangent_area_scale_vs_los_mag_count,observer_tangent_area_scale_rms,observer_tangent_stretch_gap_vs_observed_pearson,observer_tangent_stretch_gap_vs_observed_spearman,observer_tangent_stretch_gap_vs_observed_count,observer_tangent_stretch_gap_vs_los_mag_pearson,observer_tangent_stretch_gap_vs_los_mag_spearman,observer_tangent_stretch_gap_vs_los_mag_count,observer_tangent_stretch_gap_rms,observer_tangent_metric_frobenius_mag_vs_observed_pearson,observer_tangent_metric_frobenius_mag_vs_observed_spearman,observer_tangent_metric_frobenius_mag_vs_observed_count,observer_tangent_metric_frobenius_mag_vs_los_mag_pearson,observer_tangent_metric_frobenius_mag_vs_los_mag_spearman,observer_tangent_metric_frobenius_mag_vs_los_mag_count,observer_tangent_metric_frobenius_mag_rms
Abell2744,0,0.0,0.0,8.377115992309637e-17,0.0,0.999999999999997,0.999999999999997,True,True,0.0,0.0,0.0,0.0,0.0,True,True,0.0,0.0,0.0,True,nan,0.08691452707478982,1024,nan,0.09907684955271008,1024,1.0000000000000002,nan,0.06756682799187849,1024,nan,0.041022538900886946,1024,0.9999999999999998,nan,0.11646193413533375,1024,nan,0.10925592062234538,1024,1.0,nan,0.023725376593886748,1024,nan,0.03977683156271991,1024,6.176784940267156e-16,nan,0.11039184558272415,1024,nan,0.10535058131816787,1024,1.4142135623730951,nan,0.08691452707478982,1024,nan,0.09907684955271008,1024,1.0000000000000002,nan,0.06756682799187849,1024,nan,0.041022538900886946,1024,0.9999999999999998,nan,0.11646193413533375,1024,nan,0.10925592062234538,1024,1.0,nan,0.023725376593886748,1024,nan,0.03977683156271991,1024,6.176784940267156e-16,nan,0.11039184558272415,1024,nan,0.10535058131816787,1024,1.4142135623730951,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,1.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
Abell2744,1,0.03,2.3273758312092657e-17,1.5011123466063124e-16,1.9323231421850504e-22,0.9999915411397025,0.9999915411397025,True,True,3.206496136244495e-17,1.1908469650979615e-16,5.210033600584567e-17,0.0,0.0,True,True,3.6644344248014314e-17,1.231892531734488e-16,0.0,True,0.2919675562783904,0.1463157365352979,1024,0.41975515858450835,0.2205027805593305,1024,1.0000002669947203,-0.519223313052086,-0.4168554980866891,1024,-0.488825889474611,-0.3866028896359345,1024,0.999999706133559,-0.12925106899294003,-0.13337146171590014,1024,-0.024734429589744023,-0.07238019454974609,1024,0.999999973128265,0.6318189428741088,0.5506304650060797,1024,0.7126266012541111,0.598885898719691,1024,7.641100190799611e-07,-0.12924909754610542,-0.13337146171590014,1024,-0.024732109945652395,-0.07238019454974609,1024,1.4142135243715488,0.2919675562783904,0.1463157365352979,1024,0.41975515858450835,0.2205027805593305,1024,1.0000002669947203,-0.519223313052086,-0.4168554980866891,1024,-0.488825889474611,-0.3866028896359345,1024,0.999999706133559,-0.12925106899294003,-0.13337146171590014,1024,-0.024734429589744023,-0.07238019454974609,1024,0.999999973128265,0.6318189428741088,0.5506304650060797,1024,0.7126266012541111,0.598885898719691,1024,7.641100190799611e-07,-0.12924909754610542,-0.13337146171590014,1024,-0.024732109945652395,-0.07238019454974609,1024,1.4142135243715488,0.7013572417062431,0.6141828083649238,1024,0.7521940984780155,0.6738339420463486,1024,2.3613016795542302e-05,0.5298008416364688,0.4001508407692029,1024,0.5332720333752532,0.37657294769310723,1024,7.95389423292724e-06,nan,0.5073948033598118,1024,nan,0.49733042004652783,1024,7.106293286066797e-10,0.5745489183611253,0.524133668013733,1024,0.6355675697392635,0.5848541212180817,1024,1.837132436048894e-05,nan,0.6148025333488305,1024,nan,0.6752594257385023,1024,1.5353190709170288e-09,0.7013572416972815,0.6141828083649238,1024,0.7521940984674941,0.6738339420463486,1024,2.3613016795218742e-05,0.5298008416038986,0.4001508407692029,1024,0.5332720333275065,0.37657294769310723,1024,7.953894232633566e-06,nan,0.5075311434928301,1024,nan,0.4972403422692413,1024,7.106293284803892e-10,0.5745489183590002,0.524133668013733,1024,0.6355675697422135,0.5848541212180817,1024,1.8371324360465046e-05,nan,0.6148025333488305,1024,nan,0.6752594257385023,1024,1.5353190707067045e-09,nan,0.6248614749481439,1024,nan,0.6493643046813533,1024,1.412519699406399e-10,nan,0.6248614749481439,1024,nan,0.6493643046813533,1024,3.3878336891618453e-19,0.7797115992009803,0.726271904727845,1024,0.8640680111708143,0.8248312553644231,1024,3.0131864303812245e-06,nan,-0.7207804471508361,1024,nan,-0.8069425684950529,1024,0.9999999999947295,0.7797115992182831,0.726271904727845,1024,0.8640680111930577,0.8248312553644231,1024,3.013186430517073e-06,0.7013572417348658,0.6141828083649238,1024,0.75219409851303,0.6738339420463486,1024,2.3613016796848908e-05,0.529800841606333,0.4001508407692029,1024,0.5332720333450741,0.37657294769310723,1024,7.95389423357164e-06,nan,0.5079323437504928,1024,nan,0.49418389101109256,1024,7.106293290207843e-10,0.574548918411137,0.524133668013733,1024,0.6355675697971551,0.5848541212180817,1024,1.8371324361623878e-05,nan,0.6148025333488305,1024,nan,0.6752594257385023,1024,1.5353190716480714e-09
Abell2744,5,0.15,2.3273766817792636e-17,1.5910368138510756e-16,5.842724421830299e-19,0.999873120915527,0.999873120915527,True,True,5.1238243101770534e-17,1.9355846457541116e-16,6.208416099088162e-17,0.0,0.0,True,True,5.919642164043067e-17,3.8461336916484463e-16,0.0,True,0.2920416676425953,0.14597359809741792,1024,0.41979039556162195,0.2201228899935627,1024,1.0000040046707708,-0.5192015292474776,-0.4165675514984622,1024,-0.48900789627548025,-0.3863733705564695,1024,0.9999956029324685,-0.12915629371436316,-0.13342636882197267,1024,-0.024769302351562054,-0.07278409090909091,1024,0.9999996076000157,0.6316743646084046,0.5500197589585867,1024,0.7125972294647598,0.5986133301444818,1024,1.1452469645864278e-05,-0.12912671540762616,-0.13340457585294327,1024,-0.024734498265641905,-0.0727619179600887,1024,1.4142130076212025,0.2920416676425953,0.14597359809741792,1024,0.41979039556162195,0.2201228899935627,1024,1.0000040046707708,-0.5192015292474776,-0.4165675514984622,1024,-0.48900789627548025,-0.3863733705564695,1024,0.9999956029324685,-0.12915629371436316,-0.13342636882197267,1024,-0.024769302351562054,-0.07278409090909091,1024,0.9999996076000157,0.6316743646084046,0.5500197589585867,1024,0.7125972294647598,0.5986133301444818,1024,1.1452469645864278e-05,-0.12912671540762616,-0.13340457585294327,1024,-0.024734498265641905,-0.0727619179600887,1024,1.4142130076212025,0.7008165012802439,0.612896833202203,1024,0.7520071328601572,0.6732745668228309,1024,0.00011798208140882346,0.5295137564897933,0.3987413858907757,1024,0.532954085499094,0.3760888118394543,1024,3.968532180200099e-05,nan,0.508748035556969,1024,nan,0.49443619042272563,1024,1.7760458333970813e-08,0.5743883356561851,0.5241742141120092,1024,0.6358429550065172,0.5853043416064659,1024,9.185362537850723e-05,0.6636531551567219,0.6134811082898219,1024,0.7240374087651862,0.6746668916744153,1024,3.8380179256410946e-08,0.700816501055842,0.612896833202203,1024,0.7520071325970165,0.6732745668228309,1024,0.00011798208136835502,0.5295137556752801,0.3987413858907757,1024,0.5329540843047391,0.3760888118394543,1024,3.968532176523284e-05,nan,0.5087518852586383,1024,nan,0.49434866211060424,1024,1.776045825501752e-08,0.5743883356029629,0.5241742141120092,1024,0.635842955080035,0.5853043416064659,1024,9.185362537552436e-05,0.6636531555020444,0.6134811082898219,1024,0.7240374090194008,0.6746668916744153,1024,3.8380179124949103e-08,nan,0.6248172743365997,1024,nan,0.6494043702167227,1024,3.5309228189617773e-09,nan,0.6248172743365997,1024,nan,0.6494043702167227,1024,2.1173960852765979e-16,0.7792336647827365,0.7251498573957513,1024,0.8637590977262907,0.8243047260567914,1024,1.5058519231382391e-05,nan,-0.7199439417781275,1024,nan,-0.8067223486338603,1024,0.9999999998683695,0.7792336652164954,0.7251498573957513,1024,0.8637590982831577,0.8243047260567914,1024,1.505851924836775e-05,0.7008165019972246,0.612896833202203,1024,0.752007133735929,0.6732745668228309,1024,0.00011798208157223614,0.5295137557346612,0.3987413858907757,1024,0.5329540847428902,0.3760888118394543,1024,3.968532188267037e-05,nan,0.5064401980337858,1024,nan,0.4917240147156347,1024,1.776045859285514e-08,0.5743883369065013,0.5241742141120092,1024,0.6358429564526045,0.5853043416064659,1024,9.18536255204053e-05,0.663653153736287,0.6134811082898219,1024,0.7240374076311633,0.6746668916744153,1024,3.8380179713345576e-08
Abell2744,10,0.3,2.573014418863834e-17,1.516672604318934e-16,2.000415501464436e-18,0.9995348167085254,0.9995348167085244,True,True,4.53593918007591e-17,4.034700610181595e-17,5.499076348307065e-17,0.0,0.0,True,True,3.652115268944269e-17,3.311494123538807e-17,0.0,True,0.2920059518207471,0.14589970316858594,1024,0.4197779064357612,0.22005249311565697,1024,1.0000146811790436,-0.5191413826217989,-0.41635040411987695,1024,-0.48893271410475886,-0.3862341525999571,1024,0.9999838818266888,-0.12912043531403736,-0.13342791109362706,1024,-0.024711969577143635,-0.07275815168800515,1024,0.9999985629625575,0.631613386929894,0.5497855460088692,1024,0.7125534094387511,0.5985046558722552,1024,4.198632544448823e-05,-0.12901199207460634,-0.13338159824046922,1024,-0.02458436880820869,-0.07271295642300264,1024,1.4142115325883136,0.2920059518207471,0.14589970316858594,1024,0.4197779064357612,0.22005249311565697,1024,1.0000146811790436,-0.5191413826220033,-0.41635040411987695,1024,-0.4889327141050636,-0.3862341525999571,1024,0.9999838818266888,-0.1291204353143204,-0.13342791109362706,1024,-0.024711969577483464,-0.07275815168800515,1024,0.9999985629625575,0.6316133869299829,0.5497855460088692,1024,0.7125534094388704,0.5985046558722552,1024,4.198632544449733e-05,-0.12901199207486114,-0.13338159824046922,1024,-0.024584368808534245,-0.07271295642300264,1024,1.4142115325883136,0.7007581235233296,0.6128357123059867,1024,0.7519704699782045,0.6731693123703598,1024,0.00023595281018329832,0.5294324770558626,0.3985325010386838,1024,0.5328094006159954,0.3757921292856604,1024,7.936174637135837e-05,0.47792999093680266,0.5082602187397884,1024,0.5104162356782765,0.49583059617000047,1024,7.104001536581845e-08,0.5743318732295842,0.5240853993813032,1024,0.6358435787983813,0.585272825620485,1024,0.0001837121083763321,0.6636323632557867,0.6133588106179816,1024,0.7240248510233582,0.6745650123381732,1024,1.5352009914316572e-07,0.7007581226255619,0.6128357123059867,1024,0.7519704689255536,0.6731693123703598,1024,0.00023595280985953525,0.5294324737974662,0.3985325010386838,1024,0.5328093958377736,0.3757921292856604,1024,7.936174607718842e-05,0.47792999012653986,0.5081117360747062,1024,0.5104162332716509,0.4957509248902274,1024,7.104001410253509e-08,0.5743318730166855,0.5240853993813032,1024,0.6358435790924876,0.585272825620485,1024,0.000183712108352457,0.6636323646366741,0.6133588106179816,1024,0.7240248520399356,0.6745650123381732,1024,1.5352009703976713e-07,nan,0.624737187969387,1024,nan,0.649371121969101,1024,1.4123642758940247e-08,nan,0.624737187969387,1024,nan,0.649371121969101,1024,3.3878335232470898e-15,0.7792015420238529,0.7251328365281453,1024,0.8637416141173572,0.8243417405764967,1024,3.0116456064562e-05,nan,-0.7199532177598169,1024,nan,-0.8067570609219655,1024,0.9999999994734903,0.7792015437592091,0.7251328365281453,1024,0.8637416163450191,0.8243417405764967,1024,3.0116456200447953e-05,0.7007581263918481,0.6128357123059867,1024,0.751970473481646,0.6731693123703598,1024,0.00023595281149065678,0.5294324740360042,0.3985325010386838,1024,0.5328093975924013,0.3757921292856604,1024,7.936174701675472e-05,0.4779299800983134,0.5053236581657908,1024,0.5104162247565884,0.4946082330373213,1024,7.104001950806286e-08,0.5743318782315396,0.5240853993813032,1024,0.6358435845828639,0.585272825620485,1024,0.00018371210951150308,0.6636323575754276,0.6133588106179816,1024,0.724024846488254,0.6745650123381732,1024,1.5352010645415697e-07
Abell2744,20,0.6,2.2484708878606102e-17,1.5253900840167678e-16,1.4734126750442697e-17,0.9982244376912677,0.9982244376912062,True,True,3.407964745037671e-17,3.8507968712897293e-16,6.168335901660433e-17,0.0,0.0,True,True,3.4677569676700134e-17,2.4626021083132635e-17,0.0,True,0.2919919263284204,0.1458012660038624,1024,0.41977363647025673,0.21996915456691224,1024,1.000056053184174,-0.5190986459414803,-0.41626521037479436,1024,-0.48889463291203333,-0.3861028918711108,1024,0.999938472390242,-0.12912809506355027,-0.1334707705993849,1024,-0.024730159633264165,-0.07279234988555898,1024,0.9999945249459787,0.6315674499141655,0.5496446740218869,1024,0.7125221760286591,0.5983988202739432,1024,0.00016029813384274008,-0.128714043727666,-0.13328452453329517,1024,-0.02424298053543511,-0.07262154888777626,1024,1.4142058558169504,0.2919919263283124,0.1458012660038624,1024,0.4197736364701672,0.21996915456691224,1024,1.000056053184174,-0.519098645944343,-0.41626521037479436,1024,-0.4888946329162045,-0.3861028918711108,1024,0.9999384723902419,-0.12912809506758113,-0.1334707705993849,1024,-0.024730159638117474,-0.07279234988555898,1024,0.9999945249459786,0.63156744991532,0.5496446740218869,1024,0.7125221760301698,0.5983988202739432,1024,0.0001602981338432281,-0.12871404373169198,-0.13328452453329517,1024,-0.02424298054028715,-0.07262154888777626,1024,1.4142058558169501,0.7007304252113201,0.6127296867176882,1024,0.7519541607535175,0.6731066044989629,1024,0.00047189612563535165,0.529422124441065,0.3984864691101419,1024,0.5327852259999964,0.3758034273192043,1024,0.00015870353581820307,0.47791167501222165,0.5086355509917329,1024,0.5103898343566149,0.49570104191422454,1024,2.84155220813745e-07,0.5743220298366816,0.5240723794792933,1024,0.6358546382386334,0.5852971666905086,1024,0.0003674310217248255,0.6636230827541969,0.6132748462198698,1024,0.7240196218193653,0.6744914526857878,1024,6.140791578328683e-07,0.7007304216199782,0.6127296867176882,1024,0.7519541565428004,0.6731066044989629,1024,0.00047189612304518306,0.5294221114075157,0.3984864691101419,1024,0.5327852068860167,0.3758034273192043,1024,0.00015870353346460992,0.47791167177031796,0.5085196822807969,1024,0.5103898247286154,0.4955300172519974,1024,2.8415520060089807e-07,0.5743220289851168,0.5240723794792933,1024,0.6358546394153093,0.5852971666905086,1024,0.0003674310215336843,0.6636230882770097,0.6132748462198698,1024,0.7240196258851864,0.6744914526857878,1024,6.14079124178421e-07,0.5847237442404626,0.6247374114870181,1024,0.6323241897375844,0.6493623153744368,1024,5.649449639765492e-08,nan,0.6247374114870181,1024,nan,0.6493623153744368,1024,5.4205321379326404e-14,0.7791935963256099,0.7251134799012946,1024,0.8637322146394837,0.8243739494671339,1024,6.0233191450020304e-05,nan,-0.7199199024569058,1024,nan,-0.8067562003790859,1024,0.9999999978939508,0.7791936032670459,0.7251134799012946,1024,0.863732223550231,0.8243739494671339,1024,6.023319253710861e-05,0.7007304366863889,0.6127296867176882,1024,0.7519541747677584,0.6731066044989629,1024,0.00047189613609443615,0.529422112359327,0.3984864691101419,1024,0.532785213903548,0.3758034273192043,1024,0.00015870354098185052,0.47791163166086825,0.5060810128451446,1024,0.5103897906742118,0.49303345279704863,1024,2.841552870906635e-07,0.5743220498449096,0.5240723794792933,1024,0.6358546613762235,0.5852971666905086,1024,0.00036743103080610705,0.663623060035267,0.6132748462198698,1024,0.7240196036806629,0.6744914526857878,1024,6.140792748090395e-07
