cluster_id,candidate_id,physical_source_representation,geometry_lane,observer_readout_lane,observer_coordinates,benchmark_role,n_photons,source_supported_bins,checkpoint_count,g3d_unit_speed_max_error,g3d_unit_speed_pass,first_step_exact_max_vector_error,first_step_exact_pass,los_mag_vs_observed_pearson,los_mag_vs_observed_spearman,final_second_moment_equals_cov_plus_centroid_outer_relative_rms_error,final_rms_angle_squared_equals_second_moment_trace_relative_rms_error,final_covariance_eigen_trace_identity_relative_rms_error,final_covariance_eigen_det_identity_relative_rms_error,final_covariance_min_eigenvalue,final_covariance_psd_pass,final_direction_mean_vector_mag_min,final_direction_mean_vector_mag_max,final_direction_mean_vector_bound_pass,final_direction_mean_transverse_aggregation_parity_relative_rms_error,final_angular_mean_angle_aggregation_parity_relative_rms_error,final_angular_centroid_mag_vs_observed_pearson,final_angular_centroid_mag_vs_observed_spearman,final_angular_centroid_mag_vs_observed_count,final_angular_centroid_mag_vs_los_mag_pearson,final_angular_centroid_mag_vs_los_mag_spearman,final_angular_centroid_mag_vs_los_mag_count,final_angular_centroid_mag_rms,final_angular_mean_angle_mag_vs_observed_pearson,final_angular_mean_angle_mag_vs_observed_spearman,final_angular_mean_angle_mag_vs_observed_count,final_angular_mean_angle_mag_vs_los_mag_pearson,final_angular_mean_angle_mag_vs_los_mag_spearman,final_angular_mean_angle_mag_vs_los_mag_count,final_angular_mean_angle_mag_rms,final_angular_rms_angle_mag_vs_observed_pearson,final_angular_rms_angle_mag_vs_observed_spearman,final_angular_rms_angle_mag_vs_observed_count,final_angular_rms_angle_mag_vs_los_mag_pearson,final_angular_rms_angle_mag_vs_los_mag_spearman,final_angular_rms_angle_mag_vs_los_mag_count,final_angular_rms_angle_mag_rms,final_angular_sigma_high_vs_observed_pearson,final_angular_sigma_high_vs_observed_spearman,final_angular_sigma_high_vs_observed_count,final_angular_sigma_high_vs_los_mag_pearson,final_angular_sigma_high_vs_los_mag_spearman,final_angular_sigma_high_vs_los_mag_count,final_angular_sigma_high_rms,final_angular_sigma_low_vs_observed_pearson,final_angular_sigma_low_vs_observed_spearman,final_angular_sigma_low_vs_observed_count,final_angular_sigma_low_vs_los_mag_pearson,final_angular_sigma_low_vs_los_mag_spearman,final_angular_sigma_low_vs_los_mag_count,final_angular_sigma_low_rms,final_angular_cov_trace_vs_observed_pearson,final_angular_cov_trace_vs_observed_spearman,final_angular_cov_trace_vs_observed_count,final_angular_cov_trace_vs_los_mag_pearson,final_angular_cov_trace_vs_los_mag_spearman,final_angular_cov_trace_vs_los_mag_count,final_angular_cov_trace_rms,final_angular_cov_det_vs_observed_pearson,final_angular_cov_det_vs_observed_spearman,final_angular_cov_det_vs_observed_count,final_angular_cov_det_vs_los_mag_pearson,final_angular_cov_det_vs_los_mag_spearman,final_angular_cov_det_vs_los_mag_count,final_angular_cov_det_rms,final_angular_cov_frobenius_mag_vs_observed_pearson,final_angular_cov_frobenius_mag_vs_observed_spearman,final_angular_cov_frobenius_mag_vs_observed_count,final_angular_cov_frobenius_mag_vs_los_mag_pearson,final_angular_cov_frobenius_mag_vs_los_mag_spearman,final_angular_cov_frobenius_mag_vs_los_mag_count,final_angular_cov_frobenius_mag_rms,final_angular_spread_rms_vs_observed_pearson,final_angular_spread_rms_vs_observed_spearman,final_angular_spread_rms_vs_observed_count,final_angular_spread_rms_vs_los_mag_pearson,final_angular_spread_rms_vs_los_mag_spearman,final_angular_spread_rms_vs_los_mag_count,final_angular_spread_rms_rms,final_angular_cov_anisotropy_ratio_low_over_high_vs_observed_pearson,final_angular_cov_anisotropy_ratio_low_over_high_vs_observed_spearman,final_angular_cov_anisotropy_ratio_low_over_high_vs_observed_count,final_angular_cov_anisotropy_ratio_low_over_high_vs_los_mag_pearson,final_angular_cov_anisotropy_ratio_low_over_high_vs_los_mag_spearman,final_angular_cov_anisotropy_ratio_low_over_high_vs_los_mag_count,final_angular_cov_anisotropy_ratio_low_over_high_rms,final_angular_second_moment_trace_vs_observed_pearson,final_angular_second_moment_trace_vs_observed_spearman,final_angular_second_moment_trace_vs_observed_count,final_angular_second_moment_trace_vs_los_mag_pearson,final_angular_second_moment_trace_vs_los_mag_spearman,final_angular_second_moment_trace_vs_los_mag_count,final_angular_second_moment_trace_rms,final_direction_mean_vector_mag_vs_observed_pearson,final_direction_mean_vector_mag_vs_observed_spearman,final_direction_mean_vector_mag_vs_observed_count,final_direction_mean_vector_mag_vs_los_mag_pearson,final_direction_mean_vector_mag_vs_los_mag_spearman,final_direction_mean_vector_mag_vs_los_mag_count,final_direction_mean_vector_mag_rms,final_direction_dispersion_one_minus_mean_vector_mag_vs_observed_pearson,final_direction_dispersion_one_minus_mean_vector_mag_vs_observed_spearman,final_direction_dispersion_one_minus_mean_vector_mag_vs_observed_count,final_direction_dispersion_one_minus_mean_vector_mag_vs_los_mag_pearson,final_direction_dispersion_one_minus_mean_vector_mag_vs_los_mag_spearman,final_direction_dispersion_one_minus_mean_vector_mag_vs_los_mag_count,final_direction_dispersion_one_minus_mean_vector_mag_rms,final_direction_mean_transverse_mag_vs_observed_pearson,final_direction_mean_transverse_mag_vs_observed_spearman,final_direction_mean_transverse_mag_vs_observed_count,final_direction_mean_transverse_mag_vs_los_mag_pearson,final_direction_mean_transverse_mag_vs_los_mag_spearman,final_direction_mean_transverse_mag_vs_los_mag_count,final_direction_mean_transverse_mag_rms,final_photon_count_per_bin_vs_observed_pearson,final_photon_count_per_bin_vs_observed_spearman,final_photon_count_per_bin_vs_observed_count,final_photon_count_per_bin_vs_los_mag_pearson,final_photon_count_per_bin_vs_los_mag_spearman,final_photon_count_per_bin_vs_los_mag_count,final_photon_count_per_bin_rms
Abell2744,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,per_ray_arrival_direction_distribution_before_spatial_differentiation,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.902191892490871e-16,True,0.7697236967097444,0.671986686945565,2.4570817043974946e-16,1.359667712107006e-16,3.7786056324960375e-17,3.5248572271042827e-17,-1.3234889800848443e-23,True,0.9999958859933092,0.9999999999775091,True,0.0,0.0,0.6687991362766817,0.5730666171947644,1024,0.777826929727697,0.7091475261068593,1024,0.0003557501057481416,0.7790774766991165,0.7249241716436593,1024,0.863647141120649,0.8243658246012445,1024,0.0004785128932948377,0.7833627980622624,0.7197749624490379,1024,0.860183308429924,0.8067437057435091,1024,0.0005155814260625713,0.7101389141676723,0.6486917848329876,1024,0.7520330722545107,0.6806925805557542,1024,0.000348838177267766,0.5620509153770702,0.4644996541536721,1024,0.5587961406697213,0.44253905426137297,1024,0.00013258203212126218,0.6488451209702363,0.652949952167227,1024,0.7033840804510109,0.6801059250053644,1024,3.743356968638837e-07,nan,0.5588951159195736,1024,nan,0.5401979876537908,1024,4.737615823740626e-13,0.6694587387835518,0.6501473204706387,1024,0.7236799100633842,0.6814312839746799,1024,3.154459235418091e-07,0.7171143761451128,0.652949952167227,1024,0.7559724075594934,0.6801059250053644,1024,0.00037318369358923056,0.05695401385823601,0.07712347240429117,1024,0.02127890590361178,0.04605115135739828,1024,0.3907166439114022,0.697788332999648,0.7197749624490379,1024,0.7833380446194638,0.8067437057435091,1024,6.771697752050724e-07,-0.6488466223080123,-0.652949952167227,1024,-0.7033853079905665,-0.6801059250053644,1024,0.9999999303671584,0.6488466223080122,0.652949952167227,1024,0.7033853079905663,0.6801059250053644,1024,1.8716569975181635e-07,0.7790770389652775,0.7249241716436593,1024,0.8636465795782956,0.8243658246012445,1024,0.0004785123474333305,0.021270516559129742,0.022714302389061265,1024,0.024365509393896576,0.011122351386609601,1024,69.84375
MACS0416,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,per_ray_arrival_direction_distribution_before_spatial_differentiation,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.664558536237207e-16,True,0.7439897594213153,0.6455692865332464,2.220354602715428e-16,2.5267617687997923e-16,3.228966809190082e-17,2.662249953199697e-16,-1.0587911840678754e-22,True,0.9999956468361311,0.999999999969221,True,0.0,0.0,0.6602597671456,0.4656203799166687,1024,0.8276209695717723,0.6727389850511408,1024,0.00038159291039292927,0.7502092048562241,0.6685994410602976,1024,0.8823559474271883,0.8283490764251484,1024,0.0005047079213849474,0.7613808632887425,0.6717146874787118,1024,0.8858751695788966,0.8152875107288463,1024,0.0005411519489076864,0.7237747950360134,0.6593507696521048,1024,0.7766466854123609,0.6796530447571705,1024,0.0003604397779111965,0.510446895850853,0.3830647853655184,1024,0.5427342556697492,0.3208049111172397,1024,0.000131588179726632,0.6169576186039506,0.6655322088584552,1024,0.7023331287017631,0.6743933619733925,1024,4.771081262377415e-07,nan,0.47451704839214076,1024,nan,0.42997076185331534,1024,3.018923897729084e-13,0.6182188748274923,0.6625964792804919,1024,0.7015710636651108,0.679402760889779,1024,4.3017976002674685e-07,0.7236348748765542,0.6655322088584552,1024,0.7755977790199652,0.6743933619733925,1024,0.00038370859065759924,-0.025435284504376657,-0.006789769410710455,1024,-0.0656971448868074,-0.08555479871957275,1024,0.41239862838302305,0.639940038984268,0.6717146874787118,1024,0.7854555904885604,0.8152875107288463,1024,1.0568431296115663e-06,-0.6169589350160933,-0.6655322088584552,1024,-0.7023339334299397,-0.6743933619733925,1024,0.9999999263841803,0.6169589350160933,0.6655322088584552,1024,0.7023339334299399,0.6743933619733925,1024,2.385505731026241e-07,0.7502091486018115,0.6685994410602976,1024,0.8823555753641237,0.8283490764251484,1024,0.0005047067098180011,0.03885639510333267,0.05171560989652309,1024,-0.020409173342902556,-0.024684737632400394,1024,69.84375
MACS1149,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,per_ray_arrival_direction_distribution_before_spatial_differentiation,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.771006342555579e-16,True,0.7884323322863971,0.7011600616612864,2.4270687267442535e-16,2.477912607792613e-16,6.853493790263289e-17,8.789047394003256e-17,-2.6469779601696886e-23,True,0.9999978665578091,0.9999999999988599,True,0.0,0.0,0.771384815631499,0.7697152841404857,1024,0.8486926310359201,0.8621093917638223,1024,0.0002976794802743761,0.8409063596216751,0.8496055658085148,1024,0.9129339739586196,0.9189538033760103,1024,0.0003656823567708712,0.8538605455219341,0.8473614765504407,1024,0.9236904210785688,0.9140063076675489,1024,0.00038399664310435173,0.7949257896595419,0.7799677704872524,1024,0.8415314352054826,0.8007633462377513,1024,0.0002245610692595805,0.645895803934782,0.5813660472231931,1024,0.671293062939346,0.5352158389598553,1024,9.172063623842814e-05,0.6467995999089119,0.785866652706502,1024,0.7355741027877376,0.7989142966347186,1024,2.1735521644412975e-07,nan,0.6548822215775519,1024,nan,0.6222657576235425,1024,1.4860435992963001e-13,0.6724738886421469,0.7820757263210926,1024,0.7604539111148306,0.8008064180852585,1024,1.7857597441509772e-07,0.7982542075862137,0.785866652706502,1024,0.8451582843593407,0.7989142966347186,1024,0.00024257029690171914,0.15553004496669645,0.16837653723223586,1024,0.06805136902232013,0.09193698776971536,1024,0.3807140766471578,0.7223727999275372,0.8473614765504407,1024,0.8238636592382145,0.9140063076675489,1024,4.3982273184805345e-07,-0.6468005358898927,-0.785866652706502,1024,-0.7355747167008797,-0.7989142966347186,1024,0.9999999705798898,0.6468005358898927,0.785866652706502,1024,0.7355747167008797,0.7989142966347186,1024,1.0867689315715922e-07,0.8409062516329419,0.8496055658085148,1024,0.912933715975709,0.9189538033760103,1024,0.0003656820632234948,-0.006058479253081925,-0.01093572503780647,1024,-0.011008310760999528,0.004331616554137926,1024,69.84375
AbellS1063,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,per_ray_arrival_direction_distribution_before_spatial_differentiation,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.8154685385691e-16,True,0.8075234973090877,0.6828267917055436,2.265809130751426e-16,1.419527286102127e-16,4.6321678075609443e-17,1.9087147806486618e-16,-2.6469779601696886e-23,True,0.9999926207683156,0.9999999999991749,True,0.0,0.0,0.796837164731558,0.7561924665617624,1024,0.8670338931794725,0.8717934495923039,1024,0.0004316256234117987,0.8457597351098372,0.8216552709927759,1024,0.9072019298354248,0.9138854181567843,1024,0.0005254647689967338,0.8571495885525072,0.8149961778485086,1024,0.9136488063715096,0.9086928353658537,1024,0.0005593048497673192,0.795158290057789,0.7488133001931192,1024,0.825677431756035,0.8021344033867391,1024,0.0003286513667155962,0.7077709254081352,0.5832832848159996,1024,0.7278583256211955,0.5452825173334298,1024,0.00013604967968940714,0.6354158135208435,0.7540350185072598,1024,0.6886823256655478,0.8005192091052142,1024,6.040032245268643e-07,nan,0.6476168843258587,1024,nan,0.6344761535182584,1024,9.575198508022348e-13,0.6341816901352451,0.7503475140369072,1024,0.6812247717606269,0.8019563492418282,1024,5.152887509403462e-07,0.8022544177526575,0.7540350185072598,1024,0.8327490738046432,0.8005192091052142,1024,0.00035569823753797203,0.13871941852021913,0.13508877022816865,1024,0.07965677455775286,0.0405199692158212,1024,0.3867117264892435,0.707383194077036,0.8149961778485086,1024,0.8102852529236042,0.9086928353658537,1024,1.1496989161544241e-06,-0.6354199473178913,-0.7540350185072598,1024,-0.6886857940327086,-0.8005192091052142,1024,0.9999999367399292,0.6354199473178913,0.7540350185072598,1024,0.6886857940327087,0.8005192091052142,1024,3.019931641456784e-07,0.8457591150069134,0.8216552709927759,1024,0.9072007067188862,0.9138854181567843,1024,0.0005254633585328428,0.019058205277866908,0.01616082884901001,1024,-0.0025686084712514025,-0.028757729298312974,1024,69.84375
Abell370,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,per_ray_arrival_direction_distribution_before_spatial_differentiation,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.924896573333921e-16,True,0.7918907566644745,0.6990111606304666,2.9418017377524266e-16,2.1998474695501257e-16,3.7506897341245005e-17,1.499572691623883e-16,-5.293955920339377e-23,True,0.9999960900712588,0.9999999999299518,True,0.0,0.0,0.7641854407170763,0.6110847757671125,1024,0.8253646860469406,0.7223570492990488,1024,0.0005047238785554788,0.8170806194503496,0.7476795740648022,1024,0.8983053071895958,0.8421177401473429,1024,0.0006590879459334561,0.8235700248649367,0.7463937441885415,1024,0.8966371557926859,0.8303378468993634,1024,0.000701016100756372,0.690493253992242,0.6899734237536657,1024,0.748413048940721,0.7076482927723339,1024,0.00045135636867890753,0.5648984765480265,0.5029216694893496,1024,0.642262213932685,0.49042793274635893,1024,0.00018153459281517766,0.6574090846549353,0.6953057385916601,1024,0.7699913299980561,0.7097539182640726,1024,5.130275255622226e-07,nan,0.5897323806886579,1024,nan,0.5829441857503471,1024,3.880656621261846e-13,0.6607771426637132,0.692280293344539,1024,0.7646813032898371,0.7089840900150204,1024,4.3795909391194985e-07,0.699385956235164,0.6953057385916601,1024,0.7634270287365971,0.7097539182640726,1024,0.0004864949947693011,0.13100310610240207,0.14017715410024442,1024,0.11266278731139004,0.11018702516764167,1024,0.3961998916911394,0.7054113610898549,0.7463937441885415,1024,0.8139898065086383,0.8303378468993634,1024,1.364841728557845e-06,-0.657409073487546,-0.6953057385916601,1024,-0.7699907775450445,-0.7097539182640726,1024,0.999999881661756,0.6574090734875461,0.6953057385916601,1024,0.7699907775450445,0.7097539182640726,1024,2.565105073090729e-07,0.8170804402137148,0.7476795740648022,1024,0.8983046828371295,0.8421177401473429,1024,0.0006590863992742091,0.012292594746307062,0.010110518387600211,1024,-0.0021872987233603164,0.006569324148100999,1024,69.84375
