0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458987423150789886e-02,1.313088680835715616e-01,1.302568566032901443e-01,1.047804367599710906e-01,7.134247773788687796e-02,5.456901739841646393e-02,7.931411142254281288e-02,1.072438590116883694e-01,1.419181766348821261e-01,1.778203899120850695e-01,1.908421248070104603e-01,2.301138213669179367e-01,1.911670799841399260e-01,1.692913443194312417e-01,3.804174198075438440e-02,1.261385421677269913e-01,1.290251428822984658e-01,1.538825951871901354e-01,1.908697860372802202e-01,1.338960790152962654e-01,1.459796013903220391e-01,6.864602384278327418e-02,1.008913140957908711e-01,1.067224183275918004e-01,1.216550943635806431e-01,1.050560399004294293e-01,9.542458927802588420e-02,5.242084985691264354e-02,5.223879888762786999e-02,4.978117929664752778e-02,4.768896994223479485e-02,6.343199773107428829e-02,2.428256763218956601e-02,1.311348102877011104e-02,8.415046810386568599e-02,1.134733705040163326e-01,1.173352767372027455e-01,1.395855012168467357e-01,1.400833710467613014e-01,1.111772786085433173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325322666448398336e-02,1.192790399803562718e-01,1.190050192348278135e-01,9.506496537442739314e-02,6.316552277335349408e-02,5.036506660642084410e-02,7.609127544600824411e-02,1.030506563454943458e-01,1.352549360478657869e-01,1.666592034372115505e-01,1.781949721029116307e-01,2.173106165976909365e-01,1.866358211198869410e-01,1.658478389080846049e-01,4.164512394273085089e-02,1.084882584274936002e-01,1.149837421482903937e-01,1.429003824106237497e-01,1.766531916837534022e-01,1.253693192781766275e-01,1.363773594085896101e-01,6.885671431574198753e-02,9.629612021775496578e-02,1.011758130118346199e-01,1.221793947437637418e-01,1.067275834496054371e-01,9.738485180082483150e-02,5.594418152000660976e-02,5.473638435220080922e-02,5.272673053348530398e-02,5.192589981600948673e-02,6.505049422528505487e-02,2.345533458877162997e-02,8.181191859469885003e-03,7.703168679566217703e-02,1.058947430113934551e-01,1.096937750183371446e-01,1.291013935186667294e-01,1.273623441682452950e-01,1.010812255303557838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623538943408172241e-03,2.361185049067363387e-02,3.208243464009578882e-02,3.256251302941155779e-02,3.365559132333294928e-02,5.837229784318389431e-02,7.181843796982118056e-02,8.157915671160649584e-02,8.815002266475327475e-02,6.012746636309378168e-02,5.856744258660625396e-02,6.879616944548690161e-02,1.344943023868021004e-01,1.259091703532098094e-01,1.075346345336509746e-01,1.105869299109233234e-01,8.233563051901689189e-02,4.585967376731391043e-02,3.662437328128345659e-02,2.949474008087284854e-02,2.533266626498818785e-02,8.245427454071987960e-02,4.299262743027958134e-02,3.718731775297388215e-02,1.284055101626877249e-01,1.263677813952495954e-01,1.204727038643281234e-01,9.698313915569582722e-02,8.457807197766173402e-02,8.695284309673292911e-02,1.031264128057630819e-01,9.391031758949341945e-02,5.474591274159939375e-02,4.904696683616031894e-02,7.348889489539691712e-03,1.802533224622987137e-02,2.110621897312765782e-02,7.540695294907941854e-03,2.574837033602431560e-02,2.043521455240072601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283473451022118798e-03,2.055126105919913987e-02,3.665967988380152559e-02,3.325550492318445073e-02,2.783862444573642625e-02,5.223436757434546385e-02,6.487782406493342036e-02,7.683251065098659072e-02,4.199520727782056484e-02,5.798705510093825344e-02,6.737466634361981288e-02,6.777927657424333285e-02,6.456498682676113654e-02,6.971849029038566792e-02,1.306871173504978445e-01,1.023112763621681354e-01,8.219793729061203313e-02,5.149850522183048451e-02,1.764241027791201358e-02,3.418061210693937313e-02,6.224659371040516809e-02,6.351702714329564292e-02,4.534150640969764751e-02,4.765823289164262261e-02,1.192032542371417730e-01,1.425679316351678161e-01,1.364803929738017119e-01,1.109088842540345149e-01,6.292403948563225768e-02,6.465250374049452686e-02,6.763617360349505336e-02,5.143839001588036697e-02,4.889722859811745231e-02,5.745310536100546595e-02,2.287768051312969245e-02,1.999900895079292223e-02,2.410104548801435959e-02,1.386542478883578261e-02,3.817687154340906885e-02,3.029910439953171011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843427018721025098e-03,8.956795108971260869e-03,4.964645234357918657e-02,4.234472962997002515e-02,3.743171350040339768e-02,2.673813666091821861e-02,2.759400455056150794e-02,2.789797005832732324e-02,2.420621252003100909e-02,1.983218040582940614e-02,2.080744676463395365e-02,3.516909377666610492e-02,2.360879305052099655e-02,1.777453171914786245e-02,8.334124547621030166e-03,3.334517264041671897e-02,4.572323809144742540e-02,5.773704584404130286e-02,3.977352015926551021e-02,3.641655549922524771e-02,4.656914755704937015e-02,5.861501488709992130e-02,5.872505570650356915e-02,6.371294703577895513e-02,1.154118532316524143e-01,1.087535328374708982e-01,8.194539991421613545e-02,4.060033678690496556e-02,3.685896392785174835e-02,2.176468187105854921e-02,5.261424338028194286e-02,4.998588922127006340e-02,4.529366055816148179e-02,4.894841208778556718e-02,1.259561379131157455e-01,1.320546944782688970e-01,1.274241681857155584e-01,1.121528377069751642e-01,7.256141825859029060e-02,6.183336818355723158e-02,4.964084333700741897e-02,4.092139014719463341e-02,3.730551764665965275e-02,4.026034849973202101e-02,2.156385245211029159e-02,1.136286442573960706e-02,1.216588769363435331e-02,1.509271021710839426e-02,2.793958024747759603e-02,2.217427003768114580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.956795108971262603e-03,2.821390459325957487e-02,1.563863248822749963e-01,1.333858983344060611e-01,1.179098975262710958e-01,8.422513048189268769e-02,8.692111433426905065e-02,8.787860568373138948e-02,7.624956943809794996e-02,6.247136827836286682e-02,6.347116322960311141e-02,7.624530262896064836e-02,6.201770179005584860e-02,5.284507090480513453e-02,3.875510822912386216e-02,3.382646342747735319e-02,2.716386968675967711e-02,3.374597614568757009e-02,6.721558306299244001e-02,1.158198747235360954e-02,1.541094273942809900e-02,4.276692464331489918e-02,4.701191396711576487e-02,5.113534552749168793e-02,8.291228283629256679e-02,1.332960953185331199e-01,9.167194042650926578e-02,2.403743802192871010e-02,7.890205620726949143e-02,1.644015459598202958e-02,6.962336815159041181e-02,2.116464454346055762e-02,4.530029180111859455e-02,5.174364061542725823e-02,1.412732492987731070e-01,1.153678910070842362e-01,1.115951980102082020e-01,1.148833349734912912e-01,1.059566350441483729e-01,6.639136973757696347e-02,1.145637056021295633e-02,1.831132293648722945e-02,2.287247204527158642e-02,2.626060744914043149e-02,1.983729888280017992e-02,3.017341066532946980e-02,3.174028943093767929e-02,4.050480906306203749e-02,9.315819000433782360e-02,7.393507143201587251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.977874868829278654e-02,1.253030583681227494e-01,5.909783771405315023e-02,7.514821233463271632e-02,8.809421947412933440e-02,1.005232457798140994e-01,9.757788014138581156e-02,9.831584786122941899e-02,5.499500041895235419e-02,5.606970354610323060e-02,5.212940750904049292e-02,2.212214754904840222e-02,2.625401515779576811e-02,3.604297843832229148e-02,5.557542196286095748e-02,3.689055632112712979e-02,5.545554078299875372e-02,8.016204458462171389e-02,4.758413197985097987e-02,4.627850945832304164e-02,6.537148478948212604e-02,4.941566485625571714e-02,7.331698705027087093e-02,7.114782502066958891e-02,6.171592359110966708e-02,1.022647014788369141e-01,9.926496272823426281e-02,9.897068102088707464e-02,3.394093748188742321e-02,4.237870816811942221e-02,7.715529896719142133e-02,5.328194298794922124e-02,2.717517156565257830e-02,2.306373716789111503e-02,1.217455035225259441e-01,7.194639966530690101e-02,6.423329230284949287e-02,4.351554955637986638e-02,6.003808926868300921e-02,5.810414858025944596e-02,5.576405651949702807e-02,7.232768132275710360e-02,7.492735290077286170e-02,7.632583299475689809e-02,6.128314267233570672e-02,5.953796432559089330e-02,5.934150391341654757e-02,5.609612450617046386e-02,7.423904820596520515e-02,5.891987952854518817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747075926067167106e-02,1.180328916711162052e-01,5.730691157347858611e-02,6.419834776227076323e-02,7.006876369657172310e-02,8.910324041234195247e-02,8.454215508745585583e-02,8.413179565480730093e-02,4.390057632359085221e-02,5.024665246139963654e-02,4.810748104369372280e-02,3.104132816614100718e-02,2.741310108431369366e-02,2.716647367230487498e-02,5.791933918409538501e-02,3.763141335389152270e-02,4.845403857928718555e-02,6.481250993610782052e-02,9.087444995359468536e-02,2.354696858180004709e-02,1.601259471092495931e-02,3.197676471324403802e-02,4.709416968669048742e-02,4.898278656268426762e-02,6.046799353806334848e-02,5.522469900762318196e-02,5.736865665158661504e-02,6.397213681136647290e-02,6.540537119835670987e-02,9.699053037891981754e-02,1.220531994882746302e-01,1.567396047022757630e-02,2.768496057405472541e-02,2.996153368824746796e-02,1.180819390515371881e-01,4.686715994331503571e-02,4.565089714540178367e-02,4.320334658417764734e-02,3.140369934273330721e-02,2.292762872456113876e-02,3.806992286897353112e-02,6.008424982467053949e-02,6.686714295828513621e-02,7.057278222227432452e-02,5.666216275584093354e-02,6.952265974577065411e-02,7.113971298899678108e-02,6.599537561439169919e-02,4.394353293093813950e-02,3.487581978645965669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641407351244142776e-02,1.147043315641909089e-01,5.921893684441549566e-02,5.649881572775489191e-02,5.576580649852218990e-02,8.010423836034534506e-02,7.419650648698238038e-02,7.297969437135089221e-02,4.069143727346977157e-02,4.811023903593567713e-02,4.679372133913213549e-02,3.867158905861763085e-02,3.738716543390737529e-02,2.044750826742500194e-02,6.749573641434070126e-02,4.055642202886926978e-02,5.144390769180624129e-02,6.476527490902680984e-02,1.255092976916629410e-01,7.013850097282961493e-02,5.867446386018124876e-02,1.823488618123571617e-02,2.684780350140844943e-02,3.151854692655609719e-02,6.121671502445009960e-02,3.852189979635684686e-02,3.993182603224453703e-02,4.948932798275870737e-02,1.124232268746914037e-01,1.410937531356694363e-01,1.607011798265631508e-01,5.550596861666509674e-02,6.231513467177826615e-02,6.349087958849458646e-02,1.158711706938707203e-01,4.183679098046407668e-02,4.182663890450324246e-02,4.298669393081461926e-02,5.428786760308333681e-02,1.787584338129995232e-02,3.395906406195045579e-02,5.029889316515998715e-02,6.076550751832686392e-02,6.662848879906217714e-02,5.345823257070875245e-02,7.752252507200309284e-02,8.061640770971885417e-02,7.544469366977014924e-02,1.971075060735807266e-02,1.564345286298296153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.867618210564387704e-02,9.032997363277851799e-02,8.996473739699159533e-02,8.479043670532163124e-02,8.119949597880750380e-02,6.000042217994290550e-02,3.893438486738969029e-02,3.621313542425996790e-02,5.460108510228831036e-02,2.054582314094969761e-02,2.308031410506226205e-02,5.152142830317087835e-02,1.865395048817686599e-02,1.166685279615128565e-02,1.435600707175164852e-02,4.914615697549701290e-02,3.967005010841166690e-02,4.782703016456835848e-02,4.877839808120609105e-02,7.274352516941737234e-02,8.067681345441465868e-02,6.169580418180398151e-02,7.354492698801728956e-02,6.219528543849321689e-02,5.909000470977168913e-03,3.712691131709468240e-02,5.139831167973780285e-02,8.053510229210951443e-02,7.039858231539951328e-02,8.962822448083486437e-02,1.046852932073586429e-01,1.463345614830985353e-01,1.298675245767065833e-01,1.278814575901897344e-01,1.172242655029177016e-01,1.001355470667357472e-01,9.981798469067469648e-02,9.853256821645424435e-02,6.144628317738830281e-02,2.313105557885704669e-02,3.294415679702925731e-02,1.983354794544470515e-02,1.709128793639809116e-02,2.578996342991452320e-02,1.956909765495403256e-02,5.412024660506203899e-02,6.026494107273275974e-02,1.270827429894877403e-02,2.732011627719562602e-02,4.200647292848347369e-02,1.071311486188410433e-01,1.307873012544088498e-01,1.112216583688827587e-01,1.012541248080884720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
