-3.000000000000000000e+00,-2.999997509753423941e+00,-2.999992529223241444e+00,-2.999985058372430125e+00,-2.999974906175652212e+00,-2.999962072586147332e+00,-2.999946150926884769e+00,-2.999927141134858033e+00,-2.999904584780300087e+00,-2.999878481778770478e+00,-2.999848317047182356e+00,-2.999814090472979533e+00,-2.999775225224038167e+00,-2.999731721151134511e+00,-2.999682934419126923e+00,-2.999628864831251462e+00,-2.999568796182412012e+00,-2.999502728214567870e+00,-2.999429866927001864e+00,-2.999350211983156544e+00,-2.999262886165788178e+00,-2.999167889038327761e+00,-2.999064254823829323e+00,-2.998951982959095819e+00,-2.998831072881252613e+00,-2.998700464989877190e+00,-2.998560158562811218e+00,-2.998408995316378611e+00,-2.998246974329168424e+00,-2.998072834055295122e+00,-2.997886573325615256e+00,-2.997686823214990248e+00,-2.997473582248161961e+00,-2.997245370582163115e+00,-2.997002186365822052e+00,-2.996742436001063492e+00,-2.996466117177967625e+00,-2.996171520535008792e+00,-2.995858643205955740e+00,-2.995525659017147735e+00,-2.995172564432012408e+00,-2.994797416507513521e+00,-2.994400210904510029e+00,-2.993978889175370028e+00,-2.993533446026289013e+00,-2.993063876170116711e+00,-2.992568007662126828e+00,-2.992045834088211009e+00,-2.991495074643648167e+00,-2.990915721591300258e+00,-2.990305390927423534e+00,-2.989664073372033215e+00,-2.988989289062483845e+00,-2.988281026931752571e+00,-2.987536720360825182e+00,-2.986756356226956122e+00,-2.985937292084439143e+00,-2.985079512462117002e+00,-2.984180311887605797e+00,-2.983239672225844075e+00,-2.982254839666895307e+00,-2.981225793075518826e+00,-2.980149746874168226e+00,-2.979026676573278909e+00,-2.977853783240734131e+00,-2.976631038664525608e+00,-2.975358414686088970e+00,-2.974033116747093697e+00,-2.972655112594781546e+00,-2.971221636232312502e+00,-2.969732650932471518e+00,-2.968185442656085637e+00,-2.966579969824983731e+00,-2.964913595120191481e+00,-2.963186271747805911e+00,-2.961395465033454855e+00,-2.959541122623322362e+00,-2.957616771028015901e+00,-2.955622347450750809e+00,-2.953555466710564570e+00
-2.996998499249624803e+00,-2.996996009003048744e+00,-2.996991028472866248e+00,-2.996983557622054928e+00,-2.996973405425277015e+00,-2.996960571835772136e+00,-2.996944650176509573e+00,-2.996925640384482836e+00,-2.996903084029924891e+00,-2.996876981028395281e+00,-2.996846816296807159e+00,-2.996812589722604336e+00,-2.996773724473662970e+00,-2.996730220400759315e+00,-2.996681433668751726e+00,-2.996627364080876266e+00,-2.996567295432036815e+00,-2.996501227464192674e+00,-2.996428366176626668e+00,-2.996348711232781348e+00,-2.996261385415412981e+00,-2.996166388287952564e+00,-2.996062754073454126e+00,-2.995950482208720622e+00,-2.995829572130877416e+00,-2.995698964239501993e+00,-2.995558657812436021e+00,-2.995407494566003415e+00,-2.995245473578793227e+00,-2.995071333304919925e+00,-2.994885072575240059e+00,-2.994685322464615052e+00,-2.994472081497786764e+00,-2.994243869831787919e+00,-2.994000685615446855e+00,-2.993740935250688295e+00,-2.993464616427592428e+00,-2.993170019784633595e+00,-2.992857142455580544e+00,-2.992524158266772538e+00,-2.992171063681637211e+00,-2.991795915757138324e+00,-2.991398710154134832e+00,-2.990977388424994832e+00,-2.990531945275913817e+00,-2.990062375419741514e+00,-2.989566506911751631e+00,-2.989044333337835813e+00,-2.988493573893272970e+00,-2.987914220840925061e+00,-2.987303890177048338e+00,-2.986662572621658018e+00,-2.985987788312108648e+00,-2.985279526181377374e+00,-2.984535219610449985e+00,-2.983754855476580925e+00,-2.982935791334063946e+00,-2.982078011711741805e+00,-2.981178811137230600e+00,-2.980238171475468878e+00,-2.979253338916520111e+00,-2.978224292325143630e+00,-2.977148246123793029e+00,-2.976025175822903712e+00,-2.974852282490358935e+00,-2.973629537914150411e+00,-2.972356913935713774e+00,-2.971031615996718500e+00,-2.969653611844406349e+00,-2.968220135481937305e+00,-2.966731150182096322e+00,-2.965183941905710441e+00,-2.963578469074608535e+00,-2.961912094369816284e+00,-2.960184770997430714e+00,-2.958390040353858552e+00,-2.956527845964188383e+00,-2.954595635336632053e+00,-2.952593345689834337e+00,-2.950518591336199314e+00
-2.993996998499249607e+00,-2.993994508252673548e+00,-2.993989527722491051e+00,-2.993982056871679731e+00,-2.993971904674901818e+00,-2.993959071085396939e+00,-2.993943149426134376e+00,-2.993924139634107640e+00,-2.993901583279549694e+00,-2.993875480278020085e+00,-2.993845315546431962e+00,-2.993811088972229140e+00,-2.993772223723287773e+00,-2.993728719650384118e+00,-2.993679932918376529e+00,-2.993625863330501069e+00,-2.993565794681661618e+00,-2.993499726713817477e+00,-2.993426865426251471e+00,-2.993347210482406151e+00,-2.993259884665037784e+00,-2.993164887537577368e+00,-2.993061253323078930e+00,-2.992948981458345425e+00,-2.992828071380502220e+00,-2.992697463489126797e+00,-2.992557157062060824e+00,-2.992405993815628218e+00,-2.992243972828418030e+00,-2.992069832554544728e+00,-2.991883571824864863e+00,-2.991683821714239855e+00,-2.991470580747411567e+00,-2.991242369081412722e+00,-2.990999184865071658e+00,-2.990739434500313099e+00,-2.990463115677217232e+00,-2.990168519034258399e+00,-2.989855641705205347e+00,-2.989522657516397341e+00,-2.989169562931262014e+00,-2.988794415006763128e+00,-2.988397209403759636e+00,-2.987975887674619635e+00,-2.987530444525538620e+00,-2.987060874669366317e+00,-2.986565006161376434e+00,-2.986042832587460616e+00,-2.985492073142897773e+00,-2.984912720090549865e+00,-2.984302389426673141e+00,-2.983661071871282822e+00,-2.982986287561733452e+00,-2.982278025431002177e+00,-2.981533718860074789e+00,-2.980753354726205728e+00,-2.979934290583688750e+00,-2.979076510961366608e+00,-2.978177310386855403e+00,-2.977236670725093681e+00,-2.976251838166144914e+00,-2.975222791574768433e+00,-2.974146745373417833e+00,-2.973023675072528516e+00,-2.971850781739983738e+00,-2.970628037163775215e+00,-2.969355413185338577e+00,-2.968030115246343303e+00,-2.966652111094031152e+00,-2.965218634731562108e+00,-2.963729649431721125e+00,-2.962182441155335244e+00,-2.960576968324233338e+00,-2.958906822925683855e+00,-2.957171954470913189e+00,-2.955369672414978055e+00,-2.953499920297012249e+00,-2.951560145155048609e+00,-2.949550284222592467e+00,-2.947467951324489466e+00
-2.990995497748874410e+00,-2.990993007502298351e+00,-2.990988026972115854e+00,-2.990980556121304534e+00,-2.990970403924526622e+00,-2.990957570335021742e+00,-2.990941648675759179e+00,-2.990922638883732443e+00,-2.990900082529174497e+00,-2.990873979527644888e+00,-2.990843814796056765e+00,-2.990809588221853943e+00,-2.990770722972912576e+00,-2.990727218900008921e+00,-2.990678432168001333e+00,-2.990624362580125872e+00,-2.990564293931286421e+00,-2.990498225963442280e+00,-2.990425364675876274e+00,-2.990345709732030954e+00,-2.990258383914662588e+00,-2.990163386787202171e+00,-2.990059752572703733e+00,-2.989947480707970229e+00,-2.989826570630127023e+00,-2.989695962738751600e+00,-2.989555656311685627e+00,-2.989404493065253021e+00,-2.989242472078042834e+00,-2.989068331804169532e+00,-2.988882071074489666e+00,-2.988682320963864658e+00,-2.988469079997036371e+00,-2.988240868331037525e+00,-2.987997684114696462e+00,-2.987737933749937902e+00,-2.987461614926842035e+00,-2.987167018283883202e+00,-2.986854140954830150e+00,-2.986521156766022145e+00,-2.986168062180886817e+00,-2.985792914256387931e+00,-2.985395708653384439e+00,-2.984974386924244438e+00,-2.984528943775163423e+00,-2.984059373918991120e+00,-2.983563505411001238e+00,-2.983041331837085419e+00,-2.982490572392522576e+00,-2.981911219340174668e+00,-2.981300888676297944e+00,-2.980659571120907625e+00,-2.979984786811358255e+00,-2.979276524680626981e+00,-2.978532218109699592e+00,-2.977751853975830532e+00,-2.976932789833313553e+00,-2.976075010210991412e+00,-2.975175809636480206e+00,-2.974235169974718485e+00,-2.973250337415769717e+00,-2.972221290824393236e+00,-2.971145244623042636e+00,-2.970022174322153319e+00,-2.968849280989608541e+00,-2.967626536413400018e+00,-2.966353912434963380e+00,-2.965028614495968107e+00,-2.963650610343655956e+00,-2.962217133981186912e+00,-2.960728148681345928e+00,-2.959180940404960047e+00,-2.957571856564207291e+00,-2.955898097332938068e+00,-2.954159612228685283e+00,-2.952353710489831862e+00,-2.950480335662247100e+00,-2.948536934558620981e+00,-2.946523444419585580e+00,-2.944437478836311239e+00
-2.987993996998499213e+00,-2.987991506751923154e+00,-2.987986526221740657e+00,-2.987979055370929338e+00,-2.987968903174151425e+00,-2.987956069584646546e+00,-2.987940147925383982e+00,-2.987921138133357246e+00,-2.987898581778799301e+00,-2.987872478777269691e+00,-2.987842314045681569e+00,-2.987808087471478746e+00,-2.987769222222537380e+00,-2.987725718149633725e+00,-2.987676931417626136e+00,-2.987622861829750676e+00,-2.987562793180911225e+00,-2.987496725213067084e+00,-2.987423863925501077e+00,-2.987344208981655758e+00,-2.987256883164287391e+00,-2.987161886036826974e+00,-2.987058251822328536e+00,-2.986945979957595032e+00,-2.986825069879751826e+00,-2.986694461988376403e+00,-2.986554155561310431e+00,-2.986402992314877824e+00,-2.986240971327667637e+00,-2.986066831053794335e+00,-2.985880570324114469e+00,-2.985680820213489461e+00,-2.985467579246661174e+00,-2.985239367580662329e+00,-2.984996183364321265e+00,-2.984736432999562705e+00,-2.984460114176466838e+00,-2.984165517533508005e+00,-2.983852640204454953e+00,-2.983519656015646948e+00,-2.983166561430511621e+00,-2.982791413506012734e+00,-2.982394207903009242e+00,-2.981972886173869242e+00,-2.981527443024788226e+00,-2.981057873168615924e+00,-2.980562004660626041e+00,-2.980039831086710223e+00,-2.979489071642147380e+00,-2.978909718589799471e+00,-2.978299387925922748e+00,-2.977658070370532428e+00,-2.976983286060983058e+00,-2.976275023930251784e+00,-2.975530717359324395e+00,-2.974750353225455335e+00,-2.973931289082938356e+00,-2.973073509460616215e+00,-2.972174308886105010e+00,-2.971233669224343288e+00,-2.970248836665394521e+00,-2.969219790074018039e+00,-2.968143743872667439e+00,-2.967020673571778122e+00,-2.965847780239233344e+00,-2.964625035663024821e+00,-2.963352411684588184e+00,-2.962027113745592910e+00,-2.960649109593280759e+00,-2.959215633230811715e+00,-2.957723202805159879e+00,-2.956168936566533123e+00,-2.954552789649282474e+00,-2.952871961821010416e+00,-2.951126402611591093e+00,-2.949313420835658395e+00,-2.947432960052262185e+00,-2.945482466633384977e+00,-2.943461877833605023e+00,-2.941368806787086232e+00
-2.984992496248124016e+00,-2.984990006001547957e+00,-2.984985025471365461e+00,-2.984977554620554141e+00,-2.984967402423776228e+00,-2.984954568834271349e+00,-2.984938647175008786e+00,-2.984919637382982049e+00,-2.984897081028424104e+00,-2.984870978026894495e+00,-2.984840813295306372e+00,-2.984806586721103550e+00,-2.984767721472162183e+00,-2.984724217399258528e+00,-2.984675430667250939e+00,-2.984621361079375479e+00,-2.984561292430536028e+00,-2.984495224462691887e+00,-2.984422363175125881e+00,-2.984342708231280561e+00,-2.984255382413912194e+00,-2.984160385286451778e+00,-2.984056751071953340e+00,-2.983944479207219835e+00,-2.983823569129376629e+00,-2.983692961238001207e+00,-2.983552654810935234e+00,-2.983401491564502628e+00,-2.983239470577292440e+00,-2.983065330303419138e+00,-2.982879069573739272e+00,-2.982679319463114265e+00,-2.982466078496285977e+00,-2.982237866830287132e+00,-2.981994682613946068e+00,-2.981734932249187509e+00,-2.981458613426091642e+00,-2.981164016783132809e+00,-2.980851139454079757e+00,-2.980518155265271751e+00,-2.980165060680136424e+00,-2.979789912755637538e+00,-2.979392707152634046e+00,-2.978971385423494045e+00,-2.978525942274413030e+00,-2.978056372418240727e+00,-2.977560503910250844e+00,-2.977038330336335026e+00,-2.976487570891772183e+00,-2.975908217839424275e+00,-2.975297887175547551e+00,-2.974656569620157232e+00,-2.973981785310607862e+00,-2.973273523179876587e+00,-2.972529216608949199e+00,-2.971748852475080138e+00,-2.970929788332563160e+00,-2.970072008710241018e+00,-2.969172808135729813e+00,-2.968232168473968091e+00,-2.967247335915019324e+00,-2.966218289323642843e+00,-2.965142243122292243e+00,-2.964019172821402925e+00,-2.962846279488858148e+00,-2.961623534912649625e+00,-2.960350910934212987e+00,-2.959022338126313212e+00,-2.957637781666528021e+00,-2.956194304059034383e+00,-2.954691865668832573e+00,-2.953127584195248456e+00,-2.951501414788895605e+00,-2.949810556641055292e+00,-2.948054959299124089e+00,-2.946231930976579871e+00,-2.944341415251186866e+00,-2.942380857869702826e+00,-2.940350196106508829e+00,-2.938247042447408752e+00
-2.981990995497748820e+00,-2.981988505251172761e+00,-2.981983524720990264e+00,-2.981976053870178944e+00,-2.981965901673401032e+00,-2.981953068083896152e+00,-2.981937146424633589e+00,-2.981918136632606853e+00,-2.981895580278048907e+00,-2.981869477276519298e+00,-2.981839312544931175e+00,-2.981805085970728353e+00,-2.981766220721786986e+00,-2.981722716648883331e+00,-2.981673929916875743e+00,-2.981619860329000282e+00,-2.981559791680160831e+00,-2.981493723712316690e+00,-2.981420862424750684e+00,-2.981341207480905364e+00,-2.981253881663536998e+00,-2.981158884536076581e+00,-2.981055250321578143e+00,-2.980942978456844639e+00,-2.980822068379001433e+00,-2.980691460487626010e+00,-2.980551154060560037e+00,-2.980399990814127431e+00,-2.980237969826917244e+00,-2.980063829553043941e+00,-2.979877568823364076e+00,-2.979677818712739068e+00,-2.979464577745910780e+00,-2.979236366079911935e+00,-2.978993181863570872e+00,-2.978733431498812312e+00,-2.978457112675716445e+00,-2.978162516032757612e+00,-2.977849638703704560e+00,-2.977516654514896555e+00,-2.977163559929761227e+00,-2.976788412005262341e+00,-2.976391206402258849e+00,-2.975969884673118848e+00,-2.975524441524037833e+00,-2.975054871667865530e+00,-2.974559003159875648e+00,-2.974036829585959829e+00,-2.973486070141396986e+00,-2.972906717089049078e+00,-2.972296386425172354e+00,-2.971655068869782035e+00,-2.970980284560232665e+00,-2.970272022429501391e+00,-2.969527715858574002e+00,-2.968747351724704941e+00,-2.967928287582187963e+00,-2.967070507959865822e+00,-2.966171307385354616e+00,-2.965230667723592894e+00,-2.964245835164644127e+00,-2.963216788573267646e+00,-2.962140742371917046e+00,-2.961017672071027729e+00,-2.959844778738482951e+00,-2.958618931271224994e+00,-2.957340099260814537e+00,-2.956005314552229368e+00,-2.954614542331549298e+00,-2.953164844776529296e+00,-2.951656182261483075e+00,-2.950085672143219373e+00,-2.948453269582471670e+00,-2.946756173412183433e+00,-2.944994333190655400e+00,-2.943165056757579112e+00,-2.941268287702365480e+00,-2.939301471383015230e+00,-2.937264545086233802e+00,-2.935155120894676894e+00
-2.978989494747373623e+00,-2.978987004500797564e+00,-2.978982023970615067e+00,-2.978974553119803748e+00,-2.978964400923025835e+00,-2.978951567333520956e+00,-2.978935645674258392e+00,-2.978916635882231656e+00,-2.978894079527673711e+00,-2.978867976526144101e+00,-2.978837811794555979e+00,-2.978803585220353156e+00,-2.978764719971411790e+00,-2.978721215898508135e+00,-2.978672429166500546e+00,-2.978618359578625086e+00,-2.978558290929785635e+00,-2.978492222961941494e+00,-2.978419361674375487e+00,-2.978339706730530168e+00,-2.978252380913161801e+00,-2.978157383785701384e+00,-2.978053749571202946e+00,-2.977941477706469442e+00,-2.977820567628626236e+00,-2.977689959737250813e+00,-2.977549653310184841e+00,-2.977398490063752234e+00,-2.977236469076542047e+00,-2.977062328802668745e+00,-2.976876068072988879e+00,-2.976676317962363871e+00,-2.976463076995535584e+00,-2.976234865329536738e+00,-2.975991681113195675e+00,-2.975731930748437115e+00,-2.975455611925341248e+00,-2.975161015282382415e+00,-2.974848137953329363e+00,-2.974515153764521358e+00,-2.974162059179386031e+00,-2.973786911254887144e+00,-2.973389705651883652e+00,-2.972968383922743651e+00,-2.972522940773662636e+00,-2.972053370917490334e+00,-2.971557502409500451e+00,-2.971035328835584632e+00,-2.970484569391021790e+00,-2.969905216338673881e+00,-2.969294885674797158e+00,-2.968653568119406838e+00,-2.967978783809857468e+00,-2.967270521679126194e+00,-2.966526215108198805e+00,-2.965745850974329745e+00,-2.964926786831812766e+00,-2.964069007209490625e+00,-2.963169806634979420e+00,-2.962229166973217698e+00,-2.961244334414268931e+00,-2.960215287822892449e+00,-2.959136312048926243e+00,-2.958007380637077244e+00,-2.956825520398471241e+00,-2.955590700870132537e+00,-2.954302891654764007e+00,-2.952959124148959003e+00,-2.951559363551098603e+00,-2.950100671567029487e+00,-2.948583008584539922e+00,-2.947003491465256531e+00,-2.945362075384553968e+00,-2.943655958657312777e+00,-2.941885090857610408e+00,-2.940046779284734679e+00,-2.938140967544948801e+00,-2.936165100434196429e+00,-2.934119115257016297e+00,-2.932000623513192572e+00
-2.975987993996998426e+00,-2.975985503750422367e+00,-2.975980523220239871e+00,-2.975973052369428551e+00,-2.975962900172650638e+00,-2.975950066583145759e+00,-2.975934144923883196e+00,-2.975915135131856459e+00,-2.975892578777298514e+00,-2.975866475775768905e+00,-2.975836311044180782e+00,-2.975802084469977959e+00,-2.975763219221036593e+00,-2.975719715148132938e+00,-2.975670928416125349e+00,-2.975616858828249889e+00,-2.975556790179410438e+00,-2.975490722211566297e+00,-2.975417860924000291e+00,-2.975338205980154971e+00,-2.975250880162786604e+00,-2.975155883035326188e+00,-2.975052248820827749e+00,-2.974939976956094245e+00,-2.974819066878251039e+00,-2.974688458986875617e+00,-2.974548152559809644e+00,-2.974396989313377038e+00,-2.974234968326166850e+00,-2.974060828052293548e+00,-2.973874567322613682e+00,-2.973674817211988675e+00,-2.973461576245160387e+00,-2.973233364579161542e+00,-2.972990180362820478e+00,-2.972730429998061918e+00,-2.972454111174966052e+00,-2.972159514532007218e+00,-2.971846637202954167e+00,-2.971513653014146161e+00,-2.971160558429010834e+00,-2.970785410504511947e+00,-2.970388204901508455e+00,-2.969966883172368455e+00,-2.969521440023287440e+00,-2.969051870167115137e+00,-2.968556001659125254e+00,-2.968033828085209436e+00,-2.967483068640646593e+00,-2.966903715588298684e+00,-2.966293384924421961e+00,-2.965652067369031641e+00,-2.964977283059482271e+00,-2.964269020928750997e+00,-2.963524714357823608e+00,-2.962744350223954548e+00,-2.961925286081437569e+00,-2.961067506459115428e+00,-2.960168305884604223e+00,-2.959225079578575723e+00,-2.958234901972623287e+00,-2.957197750233031552e+00,-2.956110665011548289e+00,-2.954973619861920309e+00,-2.953783641210313338e+00,-2.952540698603805414e+00,-2.951244761655193116e+00,-2.949892861355234874e+00,-2.948484962913454854e+00,-2.947018127608567184e+00,-2.945492315840566366e+00,-2.943904644022873995e+00,-2.942255067344129671e+00,-2.940540783650290368e+00,-2.938761742529727883e+00,-2.936915250792577758e+00,-2.935001252060370547e+00,-2.933017190620291981e+00,-2.930963003793037647e+00,-2.928836302550782644e+00
-2.972986493246623230e+00,-2.972984003000047171e+00,-2.972979022469864674e+00,-2.972971551619053354e+00,-2.972961399422275441e+00,-2.972948565832770562e+00,-2.972932644173507999e+00,-2.972913634381481263e+00,-2.972891078026923317e+00,-2.972864975025393708e+00,-2.972834810293805585e+00,-2.972800583719602763e+00,-2.972761718470661396e+00,-2.972718214397757741e+00,-2.972669427665750153e+00,-2.972615358077874692e+00,-2.972555289429035241e+00,-2.972489221461191100e+00,-2.972416360173625094e+00,-2.972336705229779774e+00,-2.972249379412411407e+00,-2.972154382284950991e+00,-2.972050748070452553e+00,-2.971938476205719049e+00,-2.971817566127875843e+00,-2.971686958236500420e+00,-2.971546651809434447e+00,-2.971395488563001841e+00,-2.971233467575791654e+00,-2.971059327301918351e+00,-2.970873066572238486e+00,-2.970673316461613478e+00,-2.970460075494785190e+00,-2.970231863828786345e+00,-2.969988679612445281e+00,-2.969728929247686722e+00,-2.969452610424590855e+00,-2.969158013781632022e+00,-2.968845136452578970e+00,-2.968512152263770965e+00,-2.968159057678635637e+00,-2.967783909754136751e+00,-2.967386704151133259e+00,-2.966965382421993258e+00,-2.966519939272912243e+00,-2.966050369416739940e+00,-2.965554500908750057e+00,-2.965032327334834239e+00,-2.964481567890271396e+00,-2.963902214837923488e+00,-2.963291884174046764e+00,-2.962650566618656445e+00,-2.961975782309107075e+00,-2.961267520178375801e+00,-2.960523213607448412e+00,-2.959740595463351109e+00,-2.958916858170443032e+00,-2.958051985007811968e+00,-2.957143101399306140e+00,-2.956190187752770537e+00,-2.955190318090348711e+00,-2.954143469587984239e+00,-2.953046682462581174e+00,-2.951899930278707451e+00,-2.950700239002122860e+00,-2.949447578191941144e+00,-2.948141917473040330e+00,-2.946780287350802219e+00,-2.945362653048089197e+00,-2.943886075332759145e+00,-2.942350514619418433e+00,-2.940753086785419690e+00,-2.939093747035281368e+00,-2.937369692654105524e+00,-2.935580873247374711e+00,-2.933724595040164473e+00,-2.931800801672283185e+00,-2.929806936822394903e+00,-2.927742937830539294e+00,-2.925606415037812269e+00
