7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.962499973367709316e-02,9.452778235361017356e-02,1.094305649735432540e-01,1.178393976250138864e-01,1.178393976250138864e-01,1.178393976250138864e-01,1.178393976250138864e-01,1.178393976250138864e-01,1.178393976250138864e-01,1.101863276217428522e-01,9.964863892493122655e-02,8.911095022811957311e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.629400034974729627e-02,7.726409730830019473e-02,6.823419426685302380e-02,6.197884243925835812e-02,6.197884243925835812e-02,6.197884243925835812e-02,6.197884243925835812e-02,6.197884243925835812e-02,6.197884243925835812e-02,5.727413598467514383e-02,4.940364574756862109e-02,4.153315551046213305e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.924646078583129971e-02,3.136715998549521184e-02,2.348785918515907886e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.276445514870872509e-02,3.702168185908620134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.982199433743227664e-03,1.487678108192327410e-02,1.487678108192327410e-02,1.487678108192327410e-02,1.487678108192327410e-02,1.487678108192327410e-02,1.487678108192327410e-02,1.594666548809175327e-02,1.908616235209431578e-02,2.222565921609690950e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.233644578627273433e-02,2.040117301341827852e-02,1.846590024056384352e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.711188808688260399e-02,1.144677343717251036e-02,5.781658787462416738e-03,2.142059990162631551e-03,2.142059990162631551e-03,2.142059990162631551e-03,2.142059990162631551e-03,2.142059990162631551e-03,2.142059990162631551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,1.185593750131570291e-02,1.631445122776837078e-02,2.077296495422095365e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,1.784347202259779774e-02,1.321253600886850531e-02,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,7.024693501716854950e-03,1.852649065006499582e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,1.254757269929703337e-02,2.963897984579267827e-02,4.673038699228831971e-02,4.940390319397507807e-02,4.940390319397507807e-02,4.940390319397507807e-02,4.940390319397507807e-02,4.940390319397507807e-02,5.026280596572661741e-02,5.666878913837366388e-02,6.307477231102083526e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.534204378434731175e-02,6.121919833781738068e-02,5.709635289128752594e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.604007124979134419e-02,7.723077519500737287e-02,9.842147914022343624e-02,1.164158199205190952e-01,1.164158199205190952e-01,1.164158199205190952e-01,1.164158199205190952e-01,1.164158199205190952e-01,1.164158199205190952e-01,1.234203947898552950e-01,1.392915201267063141e-01,1.551626454635567087e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.690833327845710221e-01,1.774740318644091042e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.880292284089140897e-01,1.955472255963203176e-01,2.030652227837262402e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,1.806898821120546672e-01,1.453583022060261076e-01,1.100267222999975619e-01,1.062764428686315543e-01,1.062764428686315543e-01,1.062764428686315543e-01,1.062764428686315543e-01,1.062764428686315543e-01,1.018543829954896146e-01,7.786805822905204510e-02,5.388173346261544011e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,5.234283981017035653e-02,7.579236240643162648e-02,9.924188500269287561e-02,1.047440076230444633e-01,1.047440076230444633e-01,1.047440076230444633e-01,1.047440076230444633e-01,1.047440076230444633e-01,1.032847976108131061e-01,7.716493839187180126e-02,5.104507917292942787e-02,3.017837599801995174e-02,3.017837599801995174e-02,3.017837599801995174e-02,3.017837599801995174e-02,3.017837599801995174e-02,3.017837599801995174e-02,1.073572513914721610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584065283740896658e-03,2.792395239533965526e-02,5.226383950693939962e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.198694008558454371e-02,5.397616953716542071e-02,4.596539898874662383e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.597773774043166506e-02,6.000742535356554802e-02,7.403711296670001385e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,7.981638711732072511e-02,7.110001529052904778e-02,6.238364346373774516e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.669043329557584693e-02,5.365633159385824191e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.610291368877048934e-02,6.845821317740412304e-02,8.081351266603777062e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,7.691349708022243714e-02,6.589921122849157209e-02,5.488492537675983968e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.047078571494310190e-02,3.519398740879674942e-02,1.991718910264977244e-02,1.121197442540374824e-02,1.121197442540374824e-02,1.121197442540374824e-02,1.121197442540374824e-02,1.121197442540374824e-02,1.121197442540374824e-02,1.956228699106249847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.587963866114215611e-03,3.547406675592992831e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.202755950648476291e-02,2.391323281208001736e-02,5.798906117675279616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767644113194761580e-03,5.820340706225494987e-03,9.873037299256226876e-03,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,3.052884057070981080e-02,5.082398347315249948e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,7.304108790015308161e-02,8.302729865721239499e-02,9.301350941427252716e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.284134860739709505e-02,8.692530447118156089e-02,8.100926033496552714e-02,8.081095717956167379e-02,8.081095717956167379e-02,8.081095717956167379e-02,8.081095717956167379e-02,8.081095717956167379e-02,8.483606248135837358e-02,1.004989722427039184e-01,1.161618820040494632e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.331256012225800756e-01,1.440979753810740227e-01,1.550703495395670262e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.598923282598482543e-01,1.835851691439369660e-01,2.072780100280256499e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.250936988448386522e-01,2.261723026396668945e-01,2.272509064344951368e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01
7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.529569975470211396e-02,7.962499973367709316e-02,9.452778235361017356e-02,1.094305649735432678e-01,1.178393976250138864e-01,1.178393976250139003e-01,1.178393976250138864e-01,1.178393976250139003e-01,1.178393976250139003e-01,1.178393976250138864e-01,1.101863276217428661e-01,9.964863892493124042e-02,8.911095022811958699e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.775694553523315233e-02,8.629400034974731015e-02,7.726409730830019473e-02,6.823419426685302380e-02,6.197884243925835812e-02,6.197884243925835812e-02,6.197884243925835812e-02,6.197884243925836506e-02,6.197884243925835812e-02,6.197884243925836506e-02,5.727413598467515077e-02,4.940364574756861415e-02,4.153315551046212611e-02,3.951057142718333165e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.951057142718333859e-02,3.924646078583129277e-02,3.136715998549521184e-02,2.348785918515907886e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.701714847203387657e-02,1.276445514870872336e-02,3.702168185908620134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.982199433743228531e-03,1.487678108192327237e-02,1.487678108192327237e-02,1.487678108192327410e-02,1.487678108192327237e-02,1.487678108192327237e-02,1.487678108192327237e-02,1.594666548809175327e-02,1.908616235209431578e-02,2.222565921609690950e-02,2.383925536966250217e-02,2.383925536966249870e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.383925536966250217e-02,2.233644578627273433e-02,2.040117301341827852e-02,1.846590024056384352e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.831453812425119093e-02,1.711188808688260399e-02,1.144677343717250863e-02,5.781658787462416738e-03,2.142059990162631551e-03,2.142059990162631551e-03,2.142059990162631985e-03,2.142059990162631985e-03,2.142059990162631551e-03,2.142059990162631551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,9.539502995393460416e-03,1.185593750131570291e-02,1.631445122776837078e-02,2.077296495422095365e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,2.226743882900958718e-02,1.784347202259779774e-02,1.321253600886850357e-02,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,9.047280711603504846e-03,7.024693501716856685e-03,1.852649065006500015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,6.122325131966215809e-04,1.254757269929703337e-02,2.963897984579267481e-02,4.673038699228831971e-02,4.940390319397507807e-02,4.940390319397507113e-02,4.940390319397507807e-02,4.940390319397507807e-02,4.940390319397507807e-02,5.026280596572661741e-02,5.666878913837365001e-02,6.307477231102083526e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.769137470918548671e-02,6.534204378434729787e-02,6.121919833781738068e-02,5.709635289128752594e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.592168742886835520e-02,5.604007124979134419e-02,7.723077519500738675e-02,9.842147914022343624e-02,1.164158199205190952e-01,1.164158199205190813e-01,1.164158199205190952e-01,1.164158199205190813e-01,1.164158199205190952e-01,1.164158199205190952e-01,1.234203947898552811e-01,1.392915201267063419e-01,1.551626454635567087e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.617238928095177941e-01,1.617238928095178219e-01,1.617238928095178219e-01,1.690833327845710499e-01,1.774740318644091319e-01,1.856772292888317910e-01,1.856772292888318188e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.856772292888317910e-01,1.880292284089140897e-01,1.955472255963202899e-01,2.030652227837262402e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,2.071392212595833671e-01,1.806898821120546672e-01,1.453583022060261354e-01,1.100267222999975619e-01,1.062764428686315543e-01,1.062764428686315543e-01,1.062764428686315543e-01,1.062764428686315404e-01,1.062764428686315543e-01,1.018543829954896146e-01,7.786805822905203123e-02,5.388173346261543317e-02,3.780151574209832110e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,3.780151574209831417e-02,5.234283981017034959e-02,7.579236240643159872e-02,9.924188500269288948e-02,1.047440076230444772e-01,1.047440076230444633e-01,1.047440076230444633e-01,1.047440076230444633e-01,1.047440076230444633e-01,1.032847976108131061e-01,7.716493839187181514e-02,5.104507917292942787e-02,3.017837599801994827e-02,3.017837599801995174e-02,3.017837599801995174e-02,3.017837599801994827e-02,3.017837599801994827e-02,3.017837599801994827e-02,1.073572513914720916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584065283740897959e-03,2.792395239533965526e-02,5.226383950693939962e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.735728905659102428e-02,6.735728905659101040e-02,6.735728905659101040e-02,6.198694008558454371e-02,5.397616953716542071e-02,4.596539898874663771e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.448855302171975806e-02,4.597773774043166506e-02,6.000742535356554802e-02,7.403711296670001385e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,8.453978414077746584e-02,7.981638711732071123e-02,7.110001529052904778e-02,6.238364346373774516e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.965673384194793150e-02,5.669043329557583999e-02,5.365633159385824191e-02,5.099513624654156835e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.099513624654156835e-02,5.099513624654156141e-02,5.099513624654156141e-02,5.610291368877049628e-02,6.845821317740413692e-02,8.081351266603777062e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,8.626641020571457208e-02,7.691349708022243714e-02,6.589921122849158597e-02,5.488492537675983968e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.482339305356580261e-02,5.047078571494310190e-02,3.519398740879674942e-02,1.991718910264977244e-02,1.121197442540374824e-02,1.121197442540374824e-02,1.121197442540374997e-02,1.121197442540374824e-02,1.121197442540374997e-02,1.121197442540374824e-02,1.956228699106250715e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.587963866114215611e-03,3.547406675592992831e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.253354628565807899e-02,4.202755950648475597e-02,2.391323281208001736e-02,5.798906117675279616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767644113194761580e-03,5.820340706225494987e-03,9.873037299256230345e-03,1.125412384771954516e-02,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,1.125412384771954342e-02,3.052884057070981080e-02,5.082398347315249948e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,6.919165470329781409e-02,7.304108790015306774e-02,8.302729865721240887e-02,9.301350941427251329e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479198087e-02,9.769977591479199475e-02,9.769977591479198087e-02,9.284134860739709505e-02,8.692530447118156089e-02,8.100926033496552714e-02,8.081095717956167379e-02,8.081095717956167379e-02,8.081095717956164604e-02,8.081095717956167379e-02,8.081095717956167379e-02,8.483606248135837358e-02,1.004989722427039184e-01,1.161618820040494771e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.255246269451882335e-01,1.331256012225800756e-01,1.440979753810739672e-01,1.550703495395670262e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.568479967496022309e-01,1.598923282598482265e-01,1.835851691439369382e-01,2.072780100280257054e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.244851011728964951e-01,2.250936988448386800e-01,2.261723026396669223e-01,2.272509064344951368e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01,2.275642438497525732e-01
