cluster_id,step_index,propagation_distance,response_mag_vs_observed_pearson,response_mag_vs_observed_spearman,response_mag_vs_observed_count,response_mag_vs_los_mag_pearson,response_mag_vs_los_mag_spearman,response_mag_vs_los_mag_count,response_mag_rms,response_x_vs_observed_pearson,response_x_vs_observed_spearman,response_x_vs_observed_count,response_x_vs_los_mag_pearson,response_x_vs_los_mag_spearman,response_x_vs_los_mag_count,response_x_rms,response_y_vs_observed_pearson,response_y_vs_observed_spearman,response_y_vs_observed_count,response_y_vs_los_mag_pearson,response_y_vs_los_mag_spearman,response_y_vs_los_mag_count,response_y_rms,parallel_mag_vs_observed_pearson,parallel_mag_vs_observed_spearman,parallel_mag_vs_observed_count,parallel_mag_vs_los_mag_pearson,parallel_mag_vs_los_mag_spearman,parallel_mag_vs_los_mag_count,parallel_mag_rms,perp_mag_vs_observed_pearson,perp_mag_vs_observed_spearman,perp_mag_vs_observed_count,perp_mag_vs_los_mag_pearson,perp_mag_vs_los_mag_spearman,perp_mag_vs_los_mag_count,perp_mag_rms,perp_x_vs_observed_pearson,perp_x_vs_observed_spearman,perp_x_vs_observed_count,perp_x_vs_los_mag_pearson,perp_x_vs_los_mag_spearman,perp_x_vs_los_mag_count,perp_x_rms,perp_y_vs_observed_pearson,perp_y_vs_observed_spearman,perp_y_vs_observed_count,perp_y_vs_los_mag_pearson,perp_y_vs_los_mag_spearman,perp_y_vs_los_mag_count,perp_y_rms,last_delta_vx_vs_observed_pearson,last_delta_vx_vs_observed_spearman,last_delta_vx_vs_observed_count,last_delta_vx_vs_los_mag_pearson,last_delta_vx_vs_los_mag_spearman,last_delta_vx_vs_los_mag_count,last_delta_vx_rms,last_delta_vy_vs_observed_pearson,last_delta_vy_vs_observed_spearman,last_delta_vy_vs_observed_count,last_delta_vy_vs_los_mag_pearson,last_delta_vy_vs_los_mag_spearman,last_delta_vy_vs_los_mag_count,last_delta_vy_rms,last_delta_v_mag_vs_observed_pearson,last_delta_v_mag_vs_observed_spearman,last_delta_v_mag_vs_observed_count,last_delta_v_mag_vs_los_mag_pearson,last_delta_v_mag_vs_los_mag_spearman,last_delta_v_mag_vs_los_mag_count,last_delta_v_mag_rms,accumulated_delta_vx_vs_observed_pearson,accumulated_delta_vx_vs_observed_spearman,accumulated_delta_vx_vs_observed_count,accumulated_delta_vx_vs_los_mag_pearson,accumulated_delta_vx_vs_los_mag_spearman,accumulated_delta_vx_vs_los_mag_count,accumulated_delta_vx_rms,accumulated_delta_vy_vs_observed_pearson,accumulated_delta_vy_vs_observed_spearman,accumulated_delta_vy_vs_observed_count,accumulated_delta_vy_vs_los_mag_pearson,accumulated_delta_vy_vs_los_mag_spearman,accumulated_delta_vy_vs_los_mag_count,accumulated_delta_vy_rms,accumulated_delta_v_mag_vs_observed_pearson,accumulated_delta_v_mag_vs_observed_spearman,accumulated_delta_v_mag_vs_observed_count,accumulated_delta_v_mag_vs_los_mag_pearson,accumulated_delta_v_mag_vs_los_mag_spearman,accumulated_delta_v_mag_vs_los_mag_count,accumulated_delta_v_mag_rms,longitudinal_displacement_residual_vs_observed_pearson,longitudinal_displacement_residual_vs_observed_spearman,longitudinal_displacement_residual_vs_observed_count,longitudinal_displacement_residual_vs_los_mag_pearson,longitudinal_displacement_residual_vs_los_mag_spearman,longitudinal_displacement_residual_vs_los_mag_count,longitudinal_displacement_residual_rms,transverse_displacement_vs_observed_pearson,transverse_displacement_vs_observed_spearman,transverse_displacement_vs_observed_count,transverse_displacement_vs_los_mag_pearson,transverse_displacement_vs_los_mag_spearman,transverse_displacement_vs_los_mag_count,transverse_displacement_rms,abs_transverse_displacement_vs_observed_pearson,abs_transverse_displacement_vs_observed_spearman,abs_transverse_displacement_vs_observed_count,abs_transverse_displacement_vs_los_mag_pearson,abs_transverse_displacement_vs_los_mag_spearman,abs_transverse_displacement_vs_los_mag_count,abs_transverse_displacement_rms,linear_kappa_vs_observed_pearson,linear_kappa_vs_observed_spearman,linear_kappa_vs_observed_count,linear_kappa_vs_los_mag_pearson,linear_kappa_vs_los_mag_spearman,linear_kappa_vs_los_mag_count,linear_kappa_rms
MACS1149,0,0.0,0.8408711544222794,0.8497158438286796,1024,0.9129308647864849,0.9187967040090123,1024,7.669578788760765e-05,-0.35260606157753616,-0.14654670358951036,1024,-0.4024071413097425,-0.09945132009512911,1024,4.2663997845076506e-05,-0.03684985616544586,-0.010863740061982766,1024,-0.11761601046785125,-0.024274316483084184,1024,4.557290851465791e-05,0.7937824865747387,0.7796396186385481,1024,0.8825974022983583,0.8523614972999071,1024,4.99149228914172e-05,0.7723168556352028,0.8163948552819781,1024,0.814232195641899,0.867820636041771,1024,5.340466626447931e-05,nan,nan,1024,nan,nan,1024,0.0,-0.03684985616544586,-0.010863740061982766,1024,-0.11761601046785125,-0.024274316483084184,1024,4.557290851465791e-05,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,-0.022821162603150317,1024,nan,-0.02933526382804484,1024,5.795326635978589e-16
MACS1149,1,0.03,0.8402787384931579,0.8428415194125204,1024,0.9257630789920523,0.9268263960911237,1024,7.820570155802813e-05,-0.36256264722310305,-0.13534890522494372,1024,-0.3946758933554412,-0.08061209185680566,1024,4.549802219264157e-05,-0.036718704227067654,-0.01924509870009937,1024,-0.11421516488112284,-0.032360625581145844,1024,4.646888664710414e-05,0.7843901993326957,0.7651358601320007,1024,0.8856946584786247,0.8536047358915672,1024,5.167771154755735e-05,0.769234394800297,0.8079393278999218,1024,0.8207679297138807,0.8708610904978185,1024,5.408915475751205e-05,nan,-0.8051840761299351,1024,nan,-0.867386229525785,1024,2.564296566514842e-10,-0.03671904668524761,-0.01924509870009937,1024,-0.11421587209936435,-0.032360625581145844,1024,4.646892768203486e-05,nan,-0.8172932141131192,1024,nan,-0.8667227813268978,1024,3.846073109220369e-12,-0.03685017178648819,-0.010863740061982766,1024,-0.11761660856814661,-0.024274316483084184,1024,1.3671884263660063e-06,0.7723175116518283,0.8163948552819781,1024,0.8142328782607937,0.867820636041771,1024,1.602141781336396e-06,nan,-0.8172932141131192,1024,nan,-0.8667227813268978,1024,3.846073109220369e-12,-0.03685017178648819,-0.010863740061982766,1024,-0.11761660856814661,-0.024274316483084184,1024,1.3671884263660063e-06,0.7723175116518283,0.8163948552819781,1024,0.8142328782607937,0.867820636041771,1024,1.602141781336396e-06,nan,-0.8171600688319527,1024,nan,-0.8669543433700097,1024,1.1537520946675227e-13,-0.03685017172587689,-0.010863740061982766,1024,-0.11761660852023882,-0.024274316483084184,1024,4.1015652787040684e-08,0.7723175117082035,0.8163948552819781,1024,0.8142328782724048,0.867820636041771,1024,4.8064253435910264e-08,-0.0596127152050983,0.1951391164209312,1024,-0.21209189349451832,0.11107269463915313,1024,3.074611993910067e-07
MACS1149,5,0.15,0.8410305103700728,0.838563134561894,1024,0.923908612441116,0.9060923194871612,1024,8.346372695538724e-05,-0.406446117962509,-0.11752424442156774,1024,-0.3761484046367529,-0.04182255158786925,1024,5.038128901041966e-05,-0.052453107525556236,-0.0350230698572758,1024,-0.13603381903931838,-0.04041406641155854,1024,4.756219228213658e-05,0.7843956985431962,0.772308535906287,1024,0.8748876375459785,0.8378736655997425,1024,5.632966866805304e-05,0.7828054629221036,0.804134414897615,1024,0.8373649448740925,0.8705039987304198,1024,5.621286384877156e-05,nan,-0.7777393051128563,1024,nan,-0.8622594726772048,1024,1.3112960681001947e-09,-0.052453786635622515,-0.0350230698572758,1024,-0.13603695299204582,-0.04041406641155854,1024,4.756248646403211e-05,nan,-0.7793616465020851,1024,nan,-0.8640189475895859,1024,3.747596823013888e-11,-0.037838163830669666,-0.034062312769917405,1024,-0.10420880805465317,-0.04003483522280237,1024,1.4437993623996184e-06,0.7682637024453071,0.7988036754269956,1024,0.8321835712118645,0.8728298896716973,1024,1.6638456171128757e-06,nan,-0.8004442782081626,1024,nan,-0.8769412394499678,1024,1.0147431416046673e-10,-0.037351837080116815,-0.02759529338997887,1024,-0.1110661846173022,-0.03780866667262714,1024,7.031505336948509e-06,0.76470377242545,0.7982605834188974,1024,0.8208599770480693,0.8726785682354624,1024,8.040901284073328e-06,nan,-0.8056316099198586,1024,nan,-0.8762723032285359,1024,6.609886634623525e-12,-0.03713187471770276,-0.02249009440326594,1024,-0.11327815773514428,-0.034576858772619984,1024,6.273667857535663e-07,0.7665015762648045,0.8027172459465108,1024,0.8182548078224737,0.87077959596953,1024,7.20514021944055e-07,-0.057976571902871046,0.1847303744735631,1024,-0.22147003063026138,0.10024496414777198,1024,4.736742668321225e-06
MACS1149,10,0.3,0.7983362763194981,0.7718644510408936,1024,0.7767527910566518,0.7739209462842429,1024,9.299336898970874e-05,-0.37283982943509497,-0.04437365690165476,1024,-0.24622245452348096,0.03237377959373435,1024,5.42840750095337e-05,-0.10717525617753415,-0.05814490895624651,1024,-0.2521644355246517,-0.06076914652027752,1024,5.4500063519256766e-05,0.7714095547383036,0.6966682188197911,1024,0.7128009422160311,0.6753926310707389,1024,6.02071320915696e-05,0.7241629234316677,0.7290418613380851,1024,0.734747793187908,0.7583555584364494,1024,6.586734098065835e-05,nan,-0.6734805873007839,1024,nan,-0.7363131213790144,1024,4.010305134213379e-09,-0.10716769528777931,-0.05814490895624651,1024,-0.25216149199397425,-0.06076914652027752,1024,5.450116232742893e-05,nan,-0.7262790379077324,1024,nan,-0.7922581203955368,1024,1.0817618028935076e-10,-0.09960370605607968,-0.050136243646374784,1024,-0.23584343342119088,-0.052624409913453976,1024,1.5644298538161876e-06,0.744497280177701,0.7526261249255645,1024,0.7624622982379364,0.7886578548565911,1024,1.8997502386426055e-06,nan,-0.7915538413602119,1024,nan,-0.8664193593090623,1024,4.518267707944107e-10,-0.06002313851013544,-0.03760502839385223,1024,-0.1564575304444504,-0.04348396931549961,1024,1.3988742102906145e-05,0.776273559280796,0.7900102620026133,1024,0.8292107416331199,0.8637207527179744,1024,1.6021643022502647e-05,nan,-0.8016771423335551,1024,nan,-0.8773899814854478,1024,4.8687290799263514e-11,-0.047242506275388604,-0.03022224602933549,1024,-0.1313476608832654,-0.03822424182819541,1024,2.2976550138524885e-06,0.772255516765315,0.7965975953451649,1024,0.8267824683524956,0.872180392139332,1024,2.628432988369092e-06,-0.06278599128829801,0.18829082622296048,1024,-0.2238834676621108,0.11048758136041771,1024,1.7076036367387285e-05
MACS1149,20,0.6,0.6569267875940159,0.6178862494152275,1024,0.6194264210664298,0.5912092639117373,1024,0.00010279424038946611,-0.021260648785946894,0.030679596667207785,1024,-0.02047522116735043,0.05277913999356269,1024,6.274875653635737e-05,-0.14441041862286563,-0.10720702177565691,1024,-0.21845678375069866,-0.13436971380802518,1024,5.883323302794955e-05,0.6296557724157189,0.5450639255028434,1024,0.5925942957291334,0.5133539938130319,1024,6.859688095996309e-05,0.6044932962793086,0.5823702896138596,1024,0.5621042634937735,0.5632123730419856,1024,7.19010114774418e-05,nan,-0.4328102384248529,1024,nan,-0.459393049048709,1024,8.714520367862986e-09,-0.1443866099736408,-0.10721372730513236,1024,-0.21842855821885418,-0.13437654227165438,1024,5.883500556065405e-05,nan,-0.4659909584708107,1024,nan,-0.4926325012516987,1024,2.615058480693853e-10,-0.14625456665848158,-0.10530376340493701,1024,-0.23528135880689585,-0.12663475207424363,1024,1.7245898365383775e-06,0.632514874591766,0.603482448001394,1024,0.5911654327967921,0.5847915251055004,1024,2.122960112635988e-06,nan,-0.7307732346365846,1024,nan,-0.7801186878620986,1024,2.600785196763738e-09,-0.10974147362719293,-0.059089192792860235,1024,-0.2383073365106048,-0.06840836447678993,1024,2.857532865353038e-05,0.7455955391656099,0.7260026862742258,1024,0.7758429327687418,0.7769389036907232,1024,3.2163640622568194e-05,nan,-0.7756493927412462,1024,nan,-0.8357116466096846,1024,5.074539254069807e-10,-0.08200796477242442,-0.04381177264720161,1024,-0.1972178716416838,-0.05077514796867177,1024,8.784463097003022e-06,0.7696585124443698,0.767206594689311,1024,0.8148377346979785,0.8363215368178242,1024,9.96607851851122e-06,-0.07031129721140345,0.17778997265236476,1024,-0.18958629859397647,0.11221982064945282,1024,6.590510695774351e-05
MACS1149,40,1.2,0.2613462530174485,0.39832742190153075,1024,0.29830028316018997,0.3687212779844074,1024,0.00010487548174052521,0.11021516021871224,0.1166134323529189,1024,0.16343002439872453,0.11379368652099278,1024,5.6640123759598686e-05,-0.16986677428325048,-0.20683792959613775,1024,-0.18659252367685794,-0.18701709015807166,1024,5.791180899360484e-05,0.2581368302156676,0.3491926211426066,1024,0.28427086475536406,0.3094700285208497,1024,6.948476042809593e-05,0.22928677520971538,0.378651068249101,1024,0.2802975295615247,0.3697649712109291,1024,7.219232680939723e-05,nan,-0.1977026347514502,1024,nan,-0.23741613618482227,1024,1.2647520944004405e-08,-0.1698758899074569,-0.20681245976001353,1024,-0.18658906342895704,-0.18699377726915098,1024,5.7913552690055234e-05,nan,-0.2020669397864219,1024,nan,-0.2445382237500894,1024,4.043678654302107e-10,-0.16234779347353706,-0.20118457592657263,1024,-0.18309406102072542,-0.1862484353765825,1024,1.7843977689293385e-06,0.23173596651115425,0.3806659680976457,1024,0.2918863650215125,0.3742103792647164,1024,2.2035354611837184e-06,nan,-0.5957213564276966,1024,nan,-0.6394731465918032,1024,8.14810611369932e-09,-0.15287911835660448,-0.12729355825404048,1024,-0.2639545222935033,-0.13856880543237252,1024,5.305483691072657e-05,0.6126174194778167,0.5857865277760052,1024,0.6621429499329898,0.6334505310778914,1024,5.8795464886877524e-05,nan,-0.6928554547600566,1024,nan,-0.7365645004827981,1024,3.6448915083139223e-09,-0.12588870807138763,-0.0834621328175346,1024,-0.24722866677721797,-0.09570508636721264,1024,3.2898427923511746e-05,0.7122746598118657,0.6862220488420676,1024,0.753863243395442,0.7375638589871969,1024,3.677049961603737e-05,-0.051377522107482775,0.14430104970789212,1024,-0.15759673383440004,0.08144503030899078,1024,0.000251310071977404
MACS1149,80,2.4,0.13700591887823504,0.2561513544844051,1024,0.09562530119053049,0.2318946807274158,1024,0.00011067701756665374,0.08316049076889957,0.11925405868446419,1024,0.10695718607838571,0.1484085656426579,1024,6.773091771032547e-05,-0.11262882707238245,-0.11815176463370299,1024,-0.11176073253753645,-0.1121514689578714,1024,6.380620216715749e-05,0.10292368150962478,0.19971490826761704,1024,0.07300492062475707,0.18443990952006295,1024,7.363026465134813e-05,0.1460978043734554,0.2336158133551194,1024,0.1016011619595255,0.2155121682998355,1024,7.754008882379328e-05,nan,-0.08726995713722212,1024,nan,-0.06095956119018668,1024,1.3837062952355446e-08,-0.11262147574718023,-0.11814039876124212,1024,-0.11174389476767625,-0.11214517693655676,1024,6.380822878954778e-05,nan,-0.0906885981140964,1024,nan,-0.07077952891424076,1024,4.1528987131782027e-10,-0.11345400435512443,-0.1272954916817059,1024,-0.10971437508045513,-0.11774412595665545,1024,1.9328235519935696e-06,0.14275789356896396,0.2393047119188456,1024,0.09701808604364714,0.2202502279879837,1024,2.3327587768510245e-06,nan,-0.4464837406235164,1024,nan,-0.4458890302017023,1024,1.6905100604461022e-08,-0.23742152137799233,-0.21070120864458713,1024,-0.2894758168182783,-0.1859244130427008,1024,8.45823716126896e-05,0.4224324578702745,0.44343585395928037,1024,0.4492306851493722,0.43971149461769543,1024,9.239517976101816e-05,nan,-0.5728130437389888,1024,nan,-0.5911378500286103,1024,1.842808203211688e-08,-0.19562373870849223,-0.15525358215601215,1024,-0.28931694033378347,-0.1483431867355697,1024,0.0001107212866783754,0.5826053491186713,0.5607811333870899,1024,0.6331199690021956,0.5981447813103498,1024,0.00012228023589214626,-0.01825814958125446,0.1103727581204238,1024,-0.10687870218190541,0.06798444093770116,1024,0.0008677799735777248
MACS1149,120,3.5999999999999996,0.00469945059328513,-0.017266447826310618,1024,-0.00871764643833979,-0.03193443333810171,1024,0.00011262964185518416,0.08204816340916234,0.08183820445299655,1024,0.07202423301804817,0.048638699395608324,1024,6.812608821719496e-05,0.011829702811857006,-0.05106289752840934,1024,-0.01746588819848298,-0.040043831807452974,1024,6.33206587648468e-05,0.01972149465209821,0.012968326367261484,1024,0.004890086586542546,-0.01785486776696946,1024,7.646306468293486e-05,-0.001724862330943709,-0.02748058972036026,1024,-0.022624114084513532,-0.03828450218153208,1024,7.71969481251281e-05,nan,-0.036654882806888715,1024,nan,-0.03418474179243259,1024,1.2693750164633057e-08,0.01182329885866957,-0.05109286006928209,1024,-0.017473586885321114,-0.04006081914741435,1024,6.332181189730224e-05,nan,-0.04382555809821487,1024,nan,-0.040298586027465846,1024,3.848217809723363e-10,0.014027729252634739,-0.05089437080886788,1024,-0.019204016872184156,-0.04234190597954367,1024,1.8480240018525048e-06,0.001840546897825607,-0.011802223615600243,1024,-0.019226634531363276,-0.02604102219083041,1024,2.2800636358017145e-06,nan,-0.37682147570761,1024,nan,-0.33929628826621844,1024,2.1140068430170885e-08,-0.20062076383146174,-0.15326644319949573,1024,-0.2719782073210591,-0.16977497362491953,1024,0.00010565764720554124,0.37144659681476555,0.373130908746683,1024,0.3498091008868525,0.33274861866104,1024,0.00011441801233145231,-0.41332315423140814,-0.4896943122617739,1024,-0.4237500552120353,-0.4785893243509048,1024,3.896584169421435e-08,-0.22392914515465023,-0.1635713556108779,1024,-0.30540357031859977,-0.156003884736428,1024,0.00021159014992010067,0.5214265147941393,0.500213533395191,1024,0.5507133403238393,0.5000315718653887,1024,0.000231800422229224,-0.002084646675831797,0.07823407176700795,1024,-0.07553288392915448,0.06432461912595666,1024,0.0016564439590268508
MACS1149,159,4.77,-0.10498484701287644,-0.21061918325527884,1024,-0.1326373431200721,-0.19570237062799514,1024,0.00011025899049837629,0.05319350346501277,0.050787344970498645,1024,0.025139830912821706,0.019806131982690794,1024,5.7622609871423983e-05,0.0917405279296782,0.06761164135908129,1024,0.08382458561908222,0.08060030130176668,1024,5.958578168157555e-05,-0.0984102128929953,-0.19086571601388155,1024,-0.1407778402636163,-0.18407411174093413,1024,7.367416161002652e-05,-0.09639850540961266,-0.21387380139324266,1024,-0.10777176106666532,-0.1861351678170374,1024,7.497350816371437e-05,nan,0.12148300462180615,1024,nan,0.07660939399899865,1024,1.3005231279960192e-08,0.09172214679435793,0.06760584666402628,1024,0.08381122350078514,0.08060562102138617,1024,5.958709923939223e-05,nan,0.12047259308868213,1024,nan,0.07624645724554753,1024,4.081491974949891e-10,0.09038390496788196,0.06466923267349389,1024,0.08159871936168771,0.07620294953865961,1024,1.794889042287e-06,-0.0957143672703064,-0.2128959284418982,1024,-0.10783035217459361,-0.18559440043630643,1024,2.257328324580043e-06,nan,-0.2420484804696056,1024,nan,-0.21286964228238323,1024,2.4126529578767184e-08,-0.15428358394358066,-0.12899841677140583,1024,-0.22804199603257838,-0.1432893748658894,1024,0.00012181358495607396,0.28579811034535335,0.24409506394492175,1024,0.2644279183509064,0.21163864128102425,1024,0.00013106610543009483,-0.386734859156681,-0.398233505373286,1024,-0.3843523986596467,-0.37464703213289463,1024,6.242892767563739e-08,-0.21851326888573863,-0.13612681928733059,1024,-0.3014775126827719,-0.1491613841999857,1024,0.00032658287212774314,0.47869213300931607,0.44059245241639783,1024,0.4903197918525126,0.4174449140798226,1024,0.0003552672229126733,0.0017341527022655854,0.05712972532131247,1024,-0.061417452155180186,0.041468454956726984,1024,0.0025574287649758097
