cluster_id,candidate_id,physical_source_representation,geometry_lane,observer_readout_lane,observer_coordinates,observer_information_used,benchmark_role,n_photons,source_supported_bins,checkpoint_count,g3d_unit_speed_max_error,g3d_unit_speed_pass,first_step_exact_max_vector_error,first_step_exact_pass,los_mag_vs_observed_pearson,los_mag_vs_observed_spearman,final_centroid_plus_spread_energy_identity_relative_rms_error,final_quadrature_total_angle_vs_prior_rms_angle_relative_rms_error,final_centroid_plus_spread_fraction_max_abs_error,final_energy_fraction_min,final_energy_fraction_max,final_energy_fraction_bounds_pass,final_energy_fraction_defined_count,final_zero_total_fraction_undefined_pass,final_nonzero_total_fraction_defined_pass,final_second_moment_tensor_decomposition_relative_rms_error,final_second_moment_tensor_frobenius_identity_relative_rms_error,final_centroid_energy_vs_observed_pearson,final_centroid_energy_vs_observed_spearman,final_centroid_energy_vs_observed_count,final_centroid_energy_vs_los_mag_pearson,final_centroid_energy_vs_los_mag_spearman,final_centroid_energy_vs_los_mag_count,final_centroid_energy_rms,final_spread_energy_vs_observed_pearson,final_spread_energy_vs_observed_spearman,final_spread_energy_vs_observed_count,final_spread_energy_vs_los_mag_pearson,final_spread_energy_vs_los_mag_spearman,final_spread_energy_vs_los_mag_count,final_spread_energy_rms,final_total_angular_second_moment_energy_vs_observed_pearson,final_total_angular_second_moment_energy_vs_observed_spearman,final_total_angular_second_moment_energy_vs_observed_count,final_total_angular_second_moment_energy_vs_los_mag_pearson,final_total_angular_second_moment_energy_vs_los_mag_spearman,final_total_angular_second_moment_energy_vs_los_mag_count,final_total_angular_second_moment_energy_rms,final_centroid_angle_mag_vs_observed_pearson,final_centroid_angle_mag_vs_observed_spearman,final_centroid_angle_mag_vs_observed_count,final_centroid_angle_mag_vs_los_mag_pearson,final_centroid_angle_mag_vs_los_mag_spearman,final_centroid_angle_mag_vs_los_mag_count,final_centroid_angle_mag_rms,final_spread_angle_rms_vs_observed_pearson,final_spread_angle_rms_vs_observed_spearman,final_spread_angle_rms_vs_observed_count,final_spread_angle_rms_vs_los_mag_pearson,final_spread_angle_rms_vs_los_mag_spearman,final_spread_angle_rms_vs_los_mag_count,final_spread_angle_rms_rms,final_quadrature_total_angle_mag_vs_observed_pearson,final_quadrature_total_angle_mag_vs_observed_spearman,final_quadrature_total_angle_mag_vs_observed_count,final_quadrature_total_angle_mag_vs_los_mag_pearson,final_quadrature_total_angle_mag_vs_los_mag_spearman,final_quadrature_total_angle_mag_vs_los_mag_count,final_quadrature_total_angle_mag_rms,final_centroid_energy_fraction_vs_observed_pearson,final_centroid_energy_fraction_vs_observed_spearman,final_centroid_energy_fraction_vs_observed_count,final_centroid_energy_fraction_vs_los_mag_pearson,final_centroid_energy_fraction_vs_los_mag_spearman,final_centroid_energy_fraction_vs_los_mag_count,final_centroid_energy_fraction_rms,final_spread_energy_fraction_vs_observed_pearson,final_spread_energy_fraction_vs_observed_spearman,final_spread_energy_fraction_vs_observed_count,final_spread_energy_fraction_vs_los_mag_pearson,final_spread_energy_fraction_vs_los_mag_spearman,final_spread_energy_fraction_vs_los_mag_count,final_spread_energy_fraction_rms,final_centroid_minus_spread_fraction_balance_vs_observed_pearson,final_centroid_minus_spread_fraction_balance_vs_observed_spearman,final_centroid_minus_spread_fraction_balance_vs_observed_count,final_centroid_minus_spread_fraction_balance_vs_los_mag_pearson,final_centroid_minus_spread_fraction_balance_vs_los_mag_spearman,final_centroid_minus_spread_fraction_balance_vs_los_mag_count,final_centroid_minus_spread_fraction_balance_rms,final_centroid_tensor_frobenius_mag_vs_observed_pearson,final_centroid_tensor_frobenius_mag_vs_observed_spearman,final_centroid_tensor_frobenius_mag_vs_observed_count,final_centroid_tensor_frobenius_mag_vs_los_mag_pearson,final_centroid_tensor_frobenius_mag_vs_los_mag_spearman,final_centroid_tensor_frobenius_mag_vs_los_mag_count,final_centroid_tensor_frobenius_mag_rms,final_spread_tensor_frobenius_mag_vs_observed_pearson,final_spread_tensor_frobenius_mag_vs_observed_spearman,final_spread_tensor_frobenius_mag_vs_observed_count,final_spread_tensor_frobenius_mag_vs_los_mag_pearson,final_spread_tensor_frobenius_mag_vs_los_mag_spearman,final_spread_tensor_frobenius_mag_vs_los_mag_count,final_spread_tensor_frobenius_mag_rms,final_full_second_moment_tensor_frobenius_mag_vs_observed_pearson,final_full_second_moment_tensor_frobenius_mag_vs_observed_spearman,final_full_second_moment_tensor_frobenius_mag_vs_observed_count,final_full_second_moment_tensor_frobenius_mag_vs_los_mag_pearson,final_full_second_moment_tensor_frobenius_mag_vs_los_mag_spearman,final_full_second_moment_tensor_frobenius_mag_vs_los_mag_count,final_full_second_moment_tensor_frobenius_mag_rms,final_centroid_only_relative_tensor_residual_vs_observed_pearson,final_centroid_only_relative_tensor_residual_vs_observed_spearman,final_centroid_only_relative_tensor_residual_vs_observed_count,final_centroid_only_relative_tensor_residual_vs_los_mag_pearson,final_centroid_only_relative_tensor_residual_vs_los_mag_spearman,final_centroid_only_relative_tensor_residual_vs_los_mag_count,final_centroid_only_relative_tensor_residual_rms,final_spread_only_relative_tensor_residual_vs_observed_pearson,final_spread_only_relative_tensor_residual_vs_observed_spearman,final_spread_only_relative_tensor_residual_vs_observed_count,final_spread_only_relative_tensor_residual_vs_los_mag_pearson,final_spread_only_relative_tensor_residual_vs_los_mag_spearman,final_spread_only_relative_tensor_residual_vs_los_mag_count,final_spread_only_relative_tensor_residual_rms,final_centroid_spread_tensor_cosine_vs_observed_pearson,final_centroid_spread_tensor_cosine_vs_observed_spearman,final_centroid_spread_tensor_cosine_vs_observed_count,final_centroid_spread_tensor_cosine_vs_los_mag_pearson,final_centroid_spread_tensor_cosine_vs_los_mag_spearman,final_centroid_spread_tensor_cosine_vs_los_mag_count,final_centroid_spread_tensor_cosine_rms
Abell2744,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,native_angular_first_plus_second_moment_decomposition_no_fitted_weighting,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,centroid_outer_product_plus_central_covariance_equals_raw_second_moment,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.902191892490871e-16,True,0.7697236967097444,0.671986686945565,2.1606484835209567e-16,1.1972269842017216e-16,8.881784197001252e-16,0.00046972902546344966,0.9995302709745364,True,1024,True,True,2.4570817043974946e-16,6.199704313085961e-16,0.643078394289206,0.5730666171947644,1024,0.7486417464502659,0.7091475261068593,1024,3.489751928927821e-07,0.6488451209702363,0.652949952167227,1024,0.7033840804510109,0.6801059250053644,1024,3.743356968638837e-07,0.697788332999648,0.7197749624490379,1024,0.7833380446194638,0.8067437057435091,1024,6.771697752050724e-07,0.6687991362766816,0.5730666171947644,1024,0.777826929727697,0.7091475261068593,1024,0.0003557501057481416,0.7171143761451128,0.652949952167227,1024,0.7559724075594934,0.6801059250053644,1024,0.00037318369358923056,0.7833627980622625,0.7197749624490379,1024,0.860183308429924,0.8067437057435091,1024,0.0005155814260625713,0.018404561594929387,0.01339740093698591,1024,0.10274051953912228,0.12826603962520564,1024,0.5161595410452083,-0.01840456159492943,-0.01339740093698591,1024,-0.1027405195391223,-0.12826603962520564,1024,0.6153544527277338,0.018404561594929397,0.01339740093698591,1024,0.1027405195391223,0.12826603962520564,1024,0.53866831038005,0.643078394289206,0.5730666171947644,1024,0.7486417464502659,0.7091475261068593,1024,3.489751928927821e-07,0.6694587387835518,0.6501473204706387,1024,0.7236799100633842,0.6814312839746799,1024,3.154459235418091e-07,0.7005423922189653,0.7122971689256848,1024,0.7851264545455426,0.8016594619483585,1024,5.757781944034772e-07,-0.006383809568975566,-0.0010362500894070524,1024,-0.08399709796953062,-0.10464626099706745,1024,0.6498144678138869,0.03165138343758404,0.03128650042915385,1024,0.11627741651662472,0.14904148934267936,1024,0.5784652224496781,-0.10408482843098071,-0.10812886685501752,1024,-0.1007739323233792,-0.13054765172376798,1024,0.6744979400481044
MACS0416,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,native_angular_first_plus_second_moment_decomposition_no_fitted_weighting,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,centroid_outer_product_plus_central_covariance_equals_raw_second_moment,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.664558536237207e-16,True,0.7439897594213153,0.6455692865332464,2.3620145034183094e-16,1.2544053213232638e-16,8.881784197001252e-16,0.000679386288027763,0.999320613711972,True,1024,True,True,2.220354602715428e-16,3.6102152984024676e-16,0.5826049979663456,0.4656203799166687,1024,0.7543408874663619,0.6727389850511408,1024,6.512976720890834e-07,0.6169576186039506,0.6655322088584552,1024,0.7023331287017631,0.6743933619733925,1024,4.771081262377415e-07,0.639940038984268,0.6717146874787118,1024,0.7854555904885604,0.8152875107288463,1024,1.0568431296115663e-06,0.6602597671456,0.4656203799166687,1024,0.8276209695717723,0.6727389850511408,1024,0.00038159291039292927,0.7236348748765542,0.6655322088584552,1024,0.7755977790199652,0.6743933619733925,1024,0.00038370859065759924,0.7613808632887425,0.6717146874787118,1024,0.8858751695788966,0.8152875107288463,1024,0.0005411519489076864,-0.07440009910033492,-0.13585757814580326,1024,0.05181582339759879,0.05321793863099921,1024,0.5370607874997363,0.07440009910033496,0.13585757814580326,1024,-0.05181582339759877,-0.05321793863099921,1024,0.5974409189127361,-0.07440009910033495,-0.13585757814580326,1024,0.05181582339759878,0.05321793863099921,1024,0.5392030064106308,0.5826049979663456,0.4656203799166687,1024,0.7543408874663619,0.6727389850511408,1024,6.512976720890834e-07,0.6182188748274923,0.6625964792804919,1024,0.7015710636651108,0.679402760889779,1024,4.3017976002674685e-07,0.6459434979496842,0.6556970956537677,1024,0.7918118292680963,0.8113161612187969,1024,9.066435495413618e-07,0.08475855053888848,0.14678137124058202,1024,-0.044542688719361706,-0.03928581646520277,1024,0.6268402403634824,-0.06071147242945053,-0.11228880076297693,1024,0.05224354640265019,0.06484904736785638,1024,0.6004295198058266,-0.07510468801117107,-0.13646574704588654,1024,-0.03845744308409776,-0.10487562361419069,1024,0.6809788274777534
MACS1149,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,native_angular_first_plus_second_moment_decomposition_no_fitted_weighting,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,centroid_outer_product_plus_central_covariance_equals_raw_second_moment,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.771006342555579e-16,True,0.7884323322863971,0.7011600616612864,2.9344481258691316e-16,1.2499959723328562e-16,6.661338147750939e-16,0.00016333672928290515,0.999836663270717,True,1024,True,True,2.4270687267442535e-16,5.295495168465153e-16,0.6850815316231781,0.7697152841404857,1024,0.783167469532913,0.8621093917638223,1024,2.552521939635007e-07,0.6467995999089119,0.785866652706502,1024,0.7355741027877376,0.7989142966347186,1024,2.1735521644412975e-07,0.7223727999275372,0.8473614765504407,1024,0.8238636592382145,0.9140063076675489,1024,4.3982273184805345e-07,0.771384815631499,0.7697152841404857,1024,0.8486926310359201,0.8621093917638223,1024,0.0002976794802743761,0.7982542075862137,0.785866652706502,1024,0.8451582843593407,0.7989142966347186,1024,0.00024257029690171914,0.8538605455219341,0.8473614765504407,1024,0.9236904210785688,0.9140063076675489,1024,0.00038399664310435173,0.06713905456199185,0.10984322245774841,1024,0.1370050191102493,0.22437263071311064,1024,0.6068567021922951,-0.06713905456199183,-0.10984322245774841,1024,-0.1370050191102493,-0.22437263071311064,1024,0.5233064217573044,0.06713905456199186,0.10984322245774841,1024,0.13700501911024932,0.22437263071311064,1024,0.5331503878797081,0.6850815316231781,0.7697152841404857,1024,0.783167469532913,0.8621093917638223,1024,2.552521939635007e-07,0.6724738886421469,0.7820757263210926,1024,0.7604539111148306,0.8008064180852585,1024,1.7857597441509772e-07,0.7316142050419161,0.8381175241885449,1024,0.82736436905385,0.9118351691581432,1024,3.691211771764894e-07,-0.04584498386022349,-0.07797626651044225,1024,-0.11349665402351079,-0.18993513518346328,1024,0.5582160806595816,0.10917792155957556,0.1743681018454598,1024,0.1695925212669886,0.27463705207066735,1024,0.6783071205756642,-0.2110686766699231,-0.30093565242319453,1024,-0.19526906915207948,-0.24989740540733854,1024,0.650584248025072
AbellS1063,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,native_angular_first_plus_second_moment_decomposition_no_fitted_weighting,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,centroid_outer_product_plus_central_covariance_equals_raw_second_moment,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.8154685385691e-16,True,0.8075234973090877,0.6828267917055436,1.288911824194639e-16,1.0506018160314124e-16,8.881784197001252e-16,0.0016911382966044454,0.9983088617033957,True,1024,True,True,2.265809130751426e-16,3.6422810203417055e-17,0.6966527078958917,0.7561924665617624,1024,0.8375574958578117,0.8717934495923039,1024,6.136390095183924e-07,0.6354158135208435,0.7540350185072598,1024,0.6886823256655478,0.8005192091052142,1024,6.040032245268643e-07,0.707383194077036,0.8149961778485086,1024,0.8102852529236042,0.9086928353658537,1024,1.1496989161544241e-06,0.796837164731558,0.7561924665617624,1024,0.8670338931794725,0.8717934495923039,1024,0.0004316256234117987,0.8022544177526575,0.7540350185072598,1024,0.8327490738046432,0.8005192091052142,1024,0.00035569823753797203,0.8571495885525071,0.8149961778485086,1024,0.9136488063715094,0.9086928353658537,1024,0.0005593048497673192,0.11806101746755657,0.1542165371754524,1024,0.16930183660850515,0.276467404423861,1024,0.5958221713607803,-0.11806101746755655,-0.1542165371754524,1024,-0.16930183660850515,-0.276467404423861,1024,0.5364057972024809,0.11806101746755654,0.1542165371754524,1024,0.16930183660850515,0.276467404423861,1024,0.5342943742123889,0.6966527078958917,0.7561924665617624,1024,0.8375574958578117,0.8717934495923039,1024,6.136390095183924e-07,0.6341816901352451,0.7503475140369072,1024,0.6812247717606269,0.8019563492418282,1024,5.152887509403462e-07,0.7103531713607568,0.8075593662828124,1024,0.8220622889062489,0.90652775418425,1024,9.596608963168165e-07,-0.10326786117850963,-0.12743335821829627,1024,-0.15217443795949187,-0.2440730835598312,1024,0.5708869950688399,0.15439480947487816,0.21043895509977828,1024,0.20002751003253916,0.3194187535762821,1024,0.6640758972225286,-0.1617642759442518,-0.24565650481009943,1024,-0.1570308255258068,-0.2171461492382519,1024,0.6621095745089236
Abell370,PL1_PM1_PS2,M10_interface_field,G3D_LOS_consistent_diagnostic,native_angular_first_plus_second_moment_decomposition_no_fitted_weighting,fixed_tangent_plane_tx_vx_over_vz_ty_vy_over_vz_after_full_3d_arrival_state,centroid_outer_product_plus_central_covariance_equals_raw_second_moment,external_morphology_comparison_only,71289,1024,9,2.220446049250313e-16,True,4.924896573333921e-16,True,0.7918907566644745,0.6990111606304666,1.7271713951577087e-16,1.0000975443143431e-16,7.771561172376096e-16,0.0010784419710842211,0.998921558028916,True,1024,True,True,2.9418017377524266e-16,5.791045442315638e-16,0.6460855736011862,0.6110847757671125,1024,0.7399390408826647,0.7223570492990488,1024,9.614345462905433e-07,0.6574090846549353,0.6953057385916601,1024,0.7699913299980561,0.7097539182640726,1024,5.130275255622226e-07,0.7054113610898549,0.7463937441885415,1024,0.8139898065086383,0.8303378468993634,1024,1.364841728557845e-06,0.7641854407170763,0.6110847757671125,1024,0.8253646860469406,0.7223570492990488,1024,0.0005047238785554787,0.699385956235164,0.6953057385916601,1024,0.7634270287365971,0.7097539182640726,1024,0.0004864949947693011,0.8235700248649366,0.7463937441885415,1024,0.8966371557926859,0.8303378468993634,1024,0.000701016100756372,0.037239854026594965,-0.03192053054144911,1024,0.07671595387266063,0.0630224836385094,1024,0.5361790618785973,-0.037239854026594944,0.03192053054144911,1024,-0.07671595387266061,-0.0630224836385094,1024,0.5977267616786542,0.037239854026594965,-0.03192053054144911,1024,0.07671595387266061,0.0630224836385094,1024,0.5380804178259294,0.6460855736011861,0.6110847757671125,1024,0.7399390408826646,0.7223570492990488,1024,9.614345462905433e-07,0.6607771426637132,0.692280293344539,1024,0.7646813032898371,0.7089840900150204,1024,4.3795909391194985e-07,0.7053381633378515,0.7377182761426221,1024,0.8085665727535489,0.8252131240612259,1024,1.19463948907834e-06,-0.029171859449824925,0.04702901482368929,1024,-0.06909191244014132,-0.04160936047135398,1024,0.6328944129524878,0.054780128317223134,-0.008015722230169517,1024,0.08929773649762221,0.08707479123453259,1024,0.601284983993609,-0.08239846148964418,-0.13251303107789142,1024,-0.06533576056420724,-0.13401363904584793,1024,0.6667479128791535
